frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,56,95
Aigrette garzette,2011,0,3
Alouette des champs,2024,129,96
Alouette lulu,2024,49,20
Autour des palombes,2021,1,1
Barge rousse,2018,0,1
Bécasse des bois,2023,2,5
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2012,0,1
Bergeronnette des ruisseaux,2023,32,24
Bergeronnette grise,2024,96,85
Bergeronnette printanière,2024,25,30
Bondrée apivore,2023,18,14
Bouvreuil pivoine,2022,9,19
Bruant des roseaux,2019,0,4
Bruant jaune,2024,24,29
Bruant ortolan,2017,0,7
Bruant proyer,2024,68,64
Bruant zizi,2024,54,54
Busard cendré,2023,20,31
Busard des roseaux,2023,13,16
Busard Saint-Martin,2024,21,50
Buse variable,2024,162,145
Caille des blés,2023,16,7
Calopsitte élégante,2020,1,0
Canard colvert,2024,115,121
Canard mandarin,2019,1,0
Chardonneret élégant,2024,277,227
Chevalier aboyeur,2015,0,1
Chevalier culblanc,2018,0,2
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2023,3,0
Choucas des tours,2024,221,156
Chouette hulotte,2024,17,15
Cigogne blanche,2023,8,9
Cigogne noire,2023,4,1
Circaète Jean-le-Blanc,2018,0,1
Cochevis huppé,2024,63,108
Corbeau freux,2024,159,147
Corneille noire,2024,651,466
Coucou gris,2023,13,14
Cygne tuberculé,2017,0,1
Échasse blanche,2013,0,1
Effraie des clochers,2023,6,17
Épervier d'Europe,2024,71,85
Étourneau sansonnet,2024,582,413
Faisan de Colchide,2023,24,19
Faisan vénéré,2014,0,2
Faucon crécerelle,2024,346,266
Faucon émerillon,2017,0,1
Faucon hobereau,2023,11,12
Faucon pèlerin,2023,2,9
Fauvette à tête noire,2024,258,206
Fauvette babillarde,2023,4,13
Fauvette des jardins,2023,15,21
Fauvette grisette,2023,28,32
Foulque macroule,2018,0,1
Gallinule poule-d'eau,2024,63,66
Geai des chênes,2024,131,113
Gobemouche gris,2020,2,21
Gobemouche noir,2022,5,14
Goéland brun,2023,1,2
Goéland leucophée,2024,24,5
Grand Corbeau,2023,1,0
Grand Cormoran,2024,33,14
Grande Aigrette,2024,4,2
Grimpereau des jardins,2024,181,144
Grive draine,2023,86,91
Grive litorne,2024,7,12
Grive mauvis,2024,13,14
Grive musicienne,2024,54,56
Grosbec casse-noyaux,2023,24,51
Guêpier d'Europe,2023,3,0
Héron cendré,2024,44,37
Hibou des marais,2018,0,1
Hibou moyen-duc,2023,9,13
Hirondelle de fenêtre,2023,66,57
Hirondelle de rivage,2017,0,1
Hirondelle de rochers,2018,0,1
Hirondelle rustique,2023,125,112
Huppe fasciée,2023,3,4
Hypolaïs polyglotte,2023,26,24
Linotte mélodieuse,2024,195,155
Locustelle tachetée,2018,0,1
Loriot d'Europe,2022,15,17
Martinet noir,2023,206,223
Martin-pêcheur d'Europe,2023,6,9
Merle à plastron,2021,2,1
Merle noir,2024,1167,719
Mésange à longue queue,2024,135,145
Mésange bleue,2024,441,290
Mésange charbonnière,2024,828,478
Mésange huppée,2024,13,31
Mésange noire,2023,8,19
Mésange nonnette,2023,27,30
Milan noir,2024,42,18
Milan royal,2024,45,27
Moineau domestique,2024,856,538
Mouette rieuse,2024,30,13
Oedicnème criard,2023,23,0
Oie cendrée,2023,3,0
Perdrix grise,2024,61,50
Perdrix rouge,2023,12,18
Perruche à collier,2024,22,3
Petit Gravelot,2010,0,3
Pic épeiche,2024,186,125
Pic épeichette,2024,7,9
Pic mar,2021,3,10
Pic noir,2024,18,19
Pic vert,2024,97,59
Pie bavarde,2024,773,550
Pie-grièche à tête rousse,2011,0,1
Pie-grièche écorcheur,2023,6,6
Pigeon biset domestique,2024,370,227
Pigeon colombin,2024,10,11
Pigeon ramier,2024,1128,602
Pinson des arbres,2024,663,467
Pinson du Nord,2022,6,47
Pipit des arbres,2023,26,18
Pipit farlouse,2024,14,30
Pipit rousseline,2022,1,0
Pipit spioncelle,2019,1,0
Pluvier doré,2023,2,2
Pluvier guignard,2017,0,2
Pouillot de Bonelli,2023,17,19
Pouillot fitis,2023,19,16
Pouillot siffleur,2018,0,10
Pouillot véloce,2024,280,172
Râle d'eau,2020,2,0
Roitelet à triple bandeau,2023,24,19
Roitelet huppé,2022,8,28
Rossignol philomèle,2023,59,32
Rougegorge familier,2024,622,370
Rougequeue à front blanc,2024,96,80
Rougequeue noir,2024,444,312
Rousserolle effarvatte,2023,2,11
Serin cini,2024,99,102
Sittelle torchepot,2024,50,83
Sizerin flammé,2013,0,1
Tarier des prés,2022,6,8
Tarier pâtre,2024,52,28
Tarin des aulnes,2024,26,41
Torcol fourmilier,2023,3,1
Tourterelle des bois,2023,25,20
Tourterelle turque,2024,726,459
Traquet motteux,2022,17,19
Troglodyte mignon,2024,306,238
Vanneau huppé,2024,12,11
Verdier d'Europe,2024,266,304
