frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,3
Accenteur mouchet,2024,60,40
Aigle royal,2024,11,5
Alouette des champs,2023,45,38
Alouette lulu,2024,23,14
Autour des palombes,2024,11,4
Bécasse des bois,2020,3,5
Bec-croisé des sapins,2024,52,52
Bergeronnette des ruisseaux,2024,179,112
Bergeronnette grise,2024,216,187
Bergeronnette printanière,2019,1,3
Bondrée apivore,2023,16,20
Bouvreuil pivoine,2024,118,107
Bruant des roseaux,2021,6,2
Bruant fou,2023,2,1
Bruant jaune,2023,106,92
Bruant proyer,2019,1,1
Bruant zizi,2024,88,23
Busard des roseaux,2023,1,0
Buse variable,2024,322,303
Canard chipeau,2022,1,1
Canard colvert,2024,136,113
Canard pilet,2013,0,2
Canard siffleur,2014,0,1
Cassenoix moucheté,2022,13,31
Chardonneret élégant,2024,198,125
Chevalier guignette,2023,1,1
Chevêchette d'Europe,2022,1,26
Choucas des tours,2022,3,2
Chouette de Tengmalm,2021,1,0
Chouette hulotte,2024,48,42
Cigogne blanche,2022,1,4
Cincle plongeur (C.c.cinclus),2024,193,105
Circaète Jean-le-Blanc,2021,5,14
Corbeau freux,2020,2,3
Corneille noire,2024,442,322
Coucou gris,2023,33,23
Cygne tuberculé,2024,66,81
Effraie des clochers,2021,2,3
Engoulevent d'Europe,2017,0,8
Épervier d'Europe,2024,46,49
Étourneau sansonnet,2024,64,50
Faisan de Colchide,2023,19,29
Faisan vénéré,2019,1,0
Faucon crécerelle,2024,71,110
Faucon hobereau,2013,0,2
Faucon pèlerin,2024,14,10
Fauvette à tête noire,2024,467,341
Fauvette des jardins,2019,1,3
Fauvette grisette,2020,1,0
Foulque macroule,2022,1,18
Fuligule milouin,2015,0,10
Fuligule milouinan,2018,0,1
Fuligule morillon,2022,2,0
Gallinule poule-d'eau,2024,79,41
Geai des chênes,2024,267,255
Gélinotte des bois,2020,1,1
Gobemouche gris,2023,2,4
Gobemouche noir,2023,24,13
Goéland cendré,2012,0,1
Goéland leucophée,2024,37,51
Grand Corbeau,2024,266,208
Grand Cormoran,2024,94,54
Grand-duc d'Europe,2017,0,1
Grande Aigrette,2023,1,0
Grèbe castagneux,2023,11,4
Grèbe huppé,2023,36,40
Grimpereau des bois,2024,66,20
Grimpereau des jardins,2024,136,83
Grive draine,2024,298,168
Grive litorne,2024,25,22
Grive mauvis,2023,10,7
Grive musicienne,2024,253,151
Grosbec casse-noyaux,2024,294,183
Guêpier d'Europe,2023,2,0
Harle bièvre,2024,139,122
Héron cendré,2024,39,34
Hibou moyen-duc,2017,0,3
Hirondelle de fenêtre,2024,78,70
Hirondelle de rivage,2021,2,1
Hirondelle de rochers,2024,118,92
Hirondelle rustique,2024,103,89
Huppe fasciée,2023,4,0
Hypolaïs polyglotte,2021,2,6
Linotte mélodieuse,2024,13,5
Loriot d'Europe,2017,0,1
Martinet à ventre blanc,2023,8,11
Martinet noir,2023,53,64
Martin-pêcheur d'Europe,2023,32,13
Merle à plastron,2021,4,9
Merle noir,2024,724,507
Mésange à longue queue,2024,122,94
Mésange bleue,2024,564,351
Mésange boréale,2024,17,10
Mésange charbonnière,2024,766,519
Mésange huppée,2024,138,87
Mésange noire,2024,239,222
Mésange nonnette,2024,268,203
Milan noir,2024,80,63
Milan royal,2024,108,76
Moineau domestique,2024,366,239
Mouette rieuse,2023,2,13
Ouette d'Égypte,2021,1,0
Perruche ondulée,2021,1,0
Petit Gravelot,2016,0,1
Pic épeiche,2024,302,200
Pic épeichette,2024,25,8
Pic mar,2024,19,6
Pic noir,2024,114,57
Pic vert,2024,173,110
Pie bavarde,2024,223,191
Pie-grièche écorcheur,2023,16,34
Pigeon biset domestique,2024,87,45
Pigeon colombin,2020,1,0
Pigeon ramier,2024,272,124
Pinson des arbres,2024,761,527
Pinson du Nord,2024,83,73
Pipit des arbres,2023,32,42
Pipit farlouse,2022,13,3
Pipit spioncelle,2024,23,8
Pouillot de Bonelli,2024,121,83
Pouillot fitis,2023,10,13
Pouillot siffleur,2023,13,9
Pouillot véloce,2024,301,224
Râle d'eau,2018,0,1
Roitelet à triple bandeau,2024,108,106
Roitelet huppé,2024,59,61
Rollier d'Europe,2022,1,0
Rossignol philomèle,2022,7,11
Rougegorge familier,2024,780,442
Rougequeue à front blanc,2023,32,47
Rougequeue noir,2024,241,175
Rousserolle effarvatte,2016,0,2
Sarcelle d'hiver,2012,0,2
Serin cini,2024,94,49
Sittelle torchepot,2024,229,276
Tarier des prés,2022,4,1
Tarier pâtre,2024,29,29
Tarin des aulnes,2024,199,99
Tichodrome échelette,2024,12,17
Torcol fourmilier,2023,20,23
Tourterelle des bois,2018,0,1
Tourterelle turque,2024,38,49
Traquet motteux,2023,6,5
Troglodyte mignon,2024,254,167
Vanneau huppé,2016,0,2
Venturon montagnard,2019,1,1
Verdier d'Europe,2024,131,130
