frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,30,30
Aigle botté,2017,0,1
Aigle royal,2023,5,5
Aigrette garzette,2021,1,1
Alouette lulu,2021,4,2
Autour des palombes,2022,5,21
Bécasse des bois,2016,0,8
Bec-croisé des sapins,2023,1,8
Bergeronnette des ruisseaux,2022,37,12
Bergeronnette grise,2022,14,14
Bergeronnette printanière,2023,1,1
Bihoreau gris,2015,0,1
Bondrée apivore,2022,4,4
Bouvreuil pivoine,2020,2,7
Bruant fou,2021,2,5
Bruant zizi,2022,8,7
Busard des roseaux,2020,1,3
Buse variable,2023,36,97
Canard colvert,2022,1,1
Chardonneret élégant,2023,24,6
Chevalier culblanc,2022,1,0
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2021,10,10
Chouette hulotte,2023,41,109
Cigogne blanche,2017,0,1
Cigogne noire,2021,1,0
Cincle plongeur (C.c.cinclus),2023,17,14
Circaète Jean-le-Blanc,2023,28,25
Corneille noire,2023,76,142
Coucou gris,2023,17,55
Crave à bec rouge,2018,0,1
Effraie des clochers,2016,0,1
Engoulevent d'Europe,2022,3,4
Épervier d'Europe,2022,12,21
Étourneau sansonnet,2022,13,6
Faisan de Colchide,2015,0,10
Faucon crécerelle,2020,3,22
Faucon d'Éléonore,2019,1,0
Faucon émerillon,2021,1,0
Faucon hobereau,2021,1,1
Faucon pèlerin,2020,2,11
Fauvette à tête noire,2023,78,36
Fauvette des Balkans (ssp. cantillans),2022,6,10
Fauvette des jardins,2015,0,1
Fauvette grisette,2015,0,2
Fauvette mélanocéphale,2021,1,3
Fauvette pitchou,2019,2,11
Geai des chênes,2023,95,145
Gobemouche gris,2022,3,2
Gobemouche noir,2023,13,3
Grand Corbeau,2023,27,63
Grand Cormoran,2022,1,2
Grimpereau des bois,2020,1,6
Grimpereau des jardins,2023,45,60
Grive draine,2022,19,29
Grive musicienne,2023,25,26
Grosbec casse-noyaux,2021,5,8
Guêpier d'Europe,2023,6,7
Héron cendré,2022,8,0
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2023,23,11
Hirondelle de rochers,2023,42,31
Hirondelle rousseline,2022,1,0
Hirondelle rustique,2022,14,6
Huppe fasciée,2021,4,2
Hypolaïs polyglotte,2022,4,3
Linotte mélodieuse,2009,0,1
Loriot d'Europe,2020,1,1
Martinet à ventre blanc,2022,1,0
Martinet noir,2023,34,18
Martin-pêcheur d'Europe,2022,6,1
Merle noir,2023,128,184
Mésange à longue queue,2023,15,17
Mésange bleue,2023,78,81
Mésange charbonnière,2023,105,151
Mésange huppée,2023,24,29
Mésange noire,2023,41,97
Mésange nonnette,2023,58,58
Milan noir,2018,0,19
Milan royal,2023,1,4
Moineau domestique,2023,37,47
Monticole bleu,2016,0,4
Perdrix rouge,2013,0,2
Petit-duc scops,2021,1,0
Pic épeiche,2023,56,97
Pic épeichette,2021,1,4
Pic noir,2023,8,13
Pic vert,2023,62,84
Pie bavarde,2018,0,4
Pie-grièche écorcheur,2019,1,1
Pigeon biset domestique,2016,0,2
Pigeon ramier,2022,43,61
Pinson des arbres,2023,151,148
Pinson du Nord,2021,9,1
Pipit des arbres,2020,3,2
Pipit farlouse,2016,0,2
Pouillot de Bonelli,2022,3,2
Pouillot fitis,2022,1,3
Pouillot véloce,2023,18,24
Roitelet à triple bandeau,2023,27,26
Roitelet huppé,2019,1,8
Rollier d'Europe,2014,0,1
Rossignol philomèle,2023,20,7
Rougegorge familier,2023,144,150
Rougequeue à front blanc,2023,19,12
Rougequeue noir,2022,69,94
Serin cini,2023,13,11
Sittelle torchepot,2023,90,114
Tarier pâtre,2009,0,1
Tarin des aulnes,2022,12,7
Torcol fourmilier,2016,0,3
Tourterelle des bois,2021,2,0
Tourterelle turque,2023,37,57
Traquet motteux,2022,1,0
Troglodyte mignon,2023,44,45
Vautour fauve,2023,4,5
Verdier d'Europe,2023,5,3
