frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,33,11
Aigrette garzette,2024,3,1
Alouette des champs,2024,964,487
Alouette lulu,2024,22,5
Bécasseau cocorli,2022,1,0
Bécasse des bois,2017,0,1
Bergeronnette des ruisseaux,2022,9,6
Bergeronnette flavéole (M.f.flavissima),2023,2,0
Bergeronnette grise,2024,114,24
Bergeronnette printanière,2024,325,187
Bondrée apivore,2022,1,6
Bouscarle de Cetti,2022,7,3
Bruant des roseaux,2022,13,10
Bruant jaune,2023,46,11
Bruant proyer,2024,894,365
Bruant zizi,2024,39,23
Busard cendré,2023,526,383
Busard des roseaux,2024,26,30
Busard Saint-Martin,2024,102,105
Buse variable,2024,164,103
Caille des blés,2024,172,135
Canard colvert,2022,4,8
Chardonneret élégant,2024,161,49
Chevalier aboyeur,2016,0,1
Chevalier culblanc,2022,3,2
Chevalier guignette,2020,1,0
Chevêche d'Athéna,2024,78,31
Choucas des tours,2024,22,22
Chouette hulotte,2022,11,8
Cigogne blanche,2020,1,1
Cigogne noire,2020,1,0
Circaète Jean-le-Blanc,2022,4,2
Cisticole des joncs,2024,156,5
Cochevis huppé,2023,24,35
Combattant varié,2022,5,0
Corbeau freux,2023,34,24
Corneille noire,2024,200,74
Coucou gris,2023,56,32
Courlis cendré,2024,6,1
Cygne tuberculé,2021,1,1
Effraie des clochers,2023,20,23
Élanion blanc,2024,45,0
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2023,10,17
Étourneau sansonnet,2024,185,57
Faisan de Colchide,2024,30,9
Faucon crécerelle,2024,204,117
Faucon émerillon,2024,21,7
Faucon hobereau,2023,26,23
Faucon pèlerin,2024,38,28
Fauvette à tête noire,2024,130,35
Fauvette des jardins,2023,4,1
Fauvette grisette,2023,164,62
Fauvette pitchou,2022,2,1
Foulque macroule,2021,4,3
Gallinule poule-d'eau,2023,7,13
Geai des chênes,2024,16,11
Gobemouche gris,2021,1,0
Gobemouche noir,2022,5,1
Goéland argenté,2020,1,0
Goéland brun,2022,5,1
Goéland cendré,2022,1,0
Goéland leucophée,2024,32,14
Goéland marin,2016,0,1
Gorgebleue à miroir,2023,4,0
Grand Cormoran,2023,31,10
Grande Aigrette,2024,17,0
Grèbe castagneux,2019,1,7
Grimpereau des jardins,2022,2,6
Grive draine,2024,11,12
Grive litorne,2022,7,10
Grive mauvis,2023,27,7
Grive musicienne,2024,58,11
Grosbec casse-noyaux,2022,4,3
Héron cendré,2024,43,38
Héron garde-boeufs,2024,10,0
Héron pourpré,2020,1,0
Hibou des marais,2020,3,2
Hibou moyen-duc,2021,4,6
Hirondelle de fenêtre,2023,24,10
Hirondelle de rivage,2022,2,1
Hirondelle rustique,2024,163,70
Huppe fasciée,2024,37,28
Hypolaïs polyglotte,2023,88,26
Linotte mélodieuse,2024,289,75
Loriot d'Europe,2023,46,23
Martinet noir,2023,17,14
Martin-pêcheur d'Europe,2024,5,5
Merle noir,2024,135,59
Mésange à longue queue,2024,4,8
Mésange bleue,2024,27,20
Mésange charbonnière,2024,42,26
Mésange huppée,2012,0,2
Mésange noire,2022,1,2
Milan noir,2023,11,12
Milan royal,2021,1,1
Moineau domestique,2024,126,114
Mouette mélanocéphale,2022,4,1
Mouette rieuse,2022,5,2
Oedicnème criard,2024,424,288
Oie cendrée,2023,2,2
Outarde canepetière,2023,76,277
Perdrix grise,2024,70,48
Perdrix rouge,2024,56,25
Petit-duc scops,2021,4,0
Petit Gravelot,2016,0,2
Pic épeiche,2024,28,13
Pic épeichette,2022,5,1
Pic vert,2024,21,17
Pie bavarde,2024,97,53
Pie-grièche écorcheur,2021,9,11
Pigeon biset domestique,2023,12,10
Pigeon colombin,2023,20,4
Pigeon ramier,2024,253,73
Pinson des arbres,2024,207,85
Pinson du Nord,2023,24,16
Pipit des arbres,2023,51,13
Pipit farlouse,2024,140,62
Pipit rousseline,2021,2,0
Pipit spioncelle,2022,2,3
Pluvier argenté,2017,0,2
Pluvier doré,2024,11,16
Pluvier guignard,2020,3,0
Pouillot de Bonelli,2016,0,4
Pouillot fitis,2021,4,3
Pouillot véloce,2024,38,30
Roitelet à triple bandeau,2022,1,3
Roitelet huppé,2013,0,3
Rollier d'Europe,2021,2,0
Rossignol philomèle,2024,178,52
Rougegorge familier,2024,51,28
Rougequeue à front blanc,2017,0,1
Rougequeue noir,2024,52,30
Rousserolle effarvatte,2019,1,0
Serin cini,2022,11,2
Sittelle torchepot,2016,0,1
Tarier des prés,2024,13,8
Tarier pâtre,2024,180,46
Tarin des aulnes,2022,20,4
Tourterelle des bois,2023,105,45
Tourterelle turque,2024,81,60
Traquet motteux,2024,69,50
Troglodyte mignon,2024,28,36
Vanneau huppé,2024,50,59
Verdier d'Europe,2024,66,22
