frname,lastobs,newcount,oldcount
Accenteur alpin,2024,1,2
Accenteur mouchet,2024,23,14
Aigle botté,2021,3,2
Aigle royal,2023,2,5
Aigrette garzette,2020,1,0
Alouette des champs,2024,379,82
Alouette lulu,2024,28,10
Autour des palombes,2016,0,2
Bécasseau variable,2023,1,0
Bécasse des bois,2017,0,1
Bec-croisé des sapins,2024,2,2
Bergeronnette des ruisseaux,2023,16,20
Bergeronnette grise,2024,101,51
Bergeronnette printanière,2023,2,3
Bondrée apivore,2022,17,17
Bouvreuil pivoine,2024,27,26
Bruant fou,2024,18,7
Bruant jaune,2023,34,17
Bruant proyer,2022,1,0
Bruant zizi,2020,1,5
Busard cendré,2021,4,2
Busard des roseaux,2021,1,2
Busard Saint-Martin,2023,4,4
Buse variable,2024,190,137
Caille des blés,2021,2,2
Canard colvert,2023,9,6
Chardonneret élégant,2024,99,64
Chevalier culblanc,2020,2,4
Chevalier guignette,2022,3,1
Choucas des tours,2024,98,15
Chouette hulotte,2023,12,8
Cincle plongeur (C.c.cinclus),2023,6,7
Circaète Jean-le-Blanc,2023,26,21
Cisticole des joncs,2016,0,1
Corneille noire,2024,130,54
Coucou gris,2023,16,12
Effraie des clochers,2022,2,0
Élanion blanc,2020,1,0
Épervier d'Europe,2023,19,15
Étourneau sansonnet,2024,45,27
Faisan de Colchide,2015,0,2
Faucon crécerelle,2024,98,53
Faucon hobereau,2021,4,3
Faucon pèlerin,2023,7,6
Fauvette à tête noire,2024,126,49
Fauvette des jardins,2023,6,3
Fauvette grisette,2023,28,24
Gallinule poule-d'eau,2021,2,0
Geai des chênes,2024,61,37
Gobemouche gris,2021,1,2
Gobemouche noir,2023,8,8
Goéland leucophée,2024,3,0
Grand Corbeau,2024,94,64
Grand Cormoran,2023,6,0
Grand-duc d'Europe,2023,10,7
Grèbe castagneux,2013,0,1
Grimpereau des bois,2023,3,3
Grimpereau des jardins,2024,13,1
Grive draine,2024,63,35
Grive litorne,2023,12,14
Grive mauvis,2020,1,2
Grive musicienne,2024,31,12
Grosbec casse-noyaux,2018,0,2
Guifette moustac,2016,0,1
Héron cendré,2024,18,12
Héron garde-boeufs,2023,2,0
Hirondelle de fenêtre,2023,37,16
Hirondelle de rochers,2023,14,31
Hirondelle rustique,2023,86,43
Huppe fasciée,2021,5,1
Hypolaïs polyglotte,2020,2,1
Linotte mélodieuse,2023,77,49
Martinet à ventre blanc,2018,0,1
Martinet noir,2023,61,33
Martin-pêcheur d'Europe,2020,1,2
Merle à plastron,2022,2,2
Merle noir,2024,175,58
Mésange à longue queue,2020,1,2
Mésange bleue,2024,68,31
Mésange charbonnière,2024,125,40
Mésange huppée,2022,3,9
Mésange noire,2024,30,28
Mésange nonnette,2023,48,27
Milan noir,2023,38,20
Milan royal,2024,229,144
Moineau domestique,2024,161,62
Monticole de roche,2023,43,23
Mouette pygmée,2022,1,0
Mouette rieuse,2023,1,0
Perdrix rouge,2014,0,1
Pic épeiche,2024,26,12
Pic épeichette,2021,2,0
Pic mar,2014,0,1
Pic noir,2022,2,3
Pic vert,2024,92,45
Pie bavarde,2024,115,53
Pie-grièche à tête rousse,2020,1,0
Pie-grièche écorcheur,2023,60,20
Pie-grièche grise,2023,12,20
Pigeon biset domestique,2022,2,0
Pigeon colombin,2012,0,1
Pigeon ramier,2024,54,18
Pinson des arbres,2024,139,78
Pinson du Nord,2024,5,1
Pipit des arbres,2023,34,24
Pipit farlouse,2023,128,72
Pipit rousseline,2020,1,0
Pipit spioncelle,2023,65,27
Pluvier guignard,2013,0,1
Pouillot fitis,2023,2,0
Pouillot véloce,2024,71,31
Roitelet à triple bandeau,2022,10,7
Roitelet huppé,2022,6,10
Rougegorge familier,2024,133,35
Rougequeue à front blanc,2021,2,2
Rougequeue noir,2024,161,101
Sarcelle d'hiver,2022,1,0
Serin cini,2023,21,25
Sittelle torchepot,2023,29,16
Tarier des prés,2023,35,43
Tarier pâtre,2024,25,13
Tarin des aulnes,2024,9,8
Torcol fourmilier,2021,1,5
Tourterelle des bois,2021,2,0
Tourterelle turque,2023,17,9
Traquet motteux,2023,163,91
Troglodyte mignon,2024,40,28
Vautour fauve,2023,63,5
Vautour moine,2022,2,0
Verdier d'Europe,2023,10,9
