frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,40,37
Aigle botté,2023,9,5
Aigrette garzette,2018,0,1
Alouette des champs,2024,40,4
Alouette lulu,2022,2,0
Autour des palombes,2019,1,2
Bécasse des bois,2023,6,12
Bécassine des marais,2015,0,1
Bergeronnette des ruisseaux,2023,3,0
Bergeronnette grise,2024,28,7
Bergeronnette printanière,2023,4,1
Bondrée apivore,2023,5,3
Bouvreuil pivoine,2022,6,6
Bruant des roseaux,2022,4,3
Bruant jaune,2021,13,3
Bruant proyer,2022,7,1
Bruant zizi,2023,41,4
Busard Saint-Martin,2023,5,9
Buse variable,2024,52,26
Caille des blés,2020,1,2
Canard chipeau,2018,0,3
Canard colvert,2023,41,18
Canard mandarin,2023,4,0
Canard siffleur,2009,0,1
Chardonneret élégant,2024,51,18
Chevalier culblanc,2009,0,1
Chevalier guignette,2021,2,0
Chevêche d'Athéna,2021,1,0
Choucas des tours,2019,1,2
Chouette hulotte,2024,6,7
Cigogne blanche,2024,9,4
Circaète Jean-le-Blanc,2019,1,4
Cisticole des joncs,2023,4,0
Cochevis huppé,2009,0,1
Corbeau freux,2023,5,4
Corneille noire,2024,90,10
Coucou gris,2023,81,11
Cygne tuberculé,2023,8,3
Effraie des clochers,2024,1,3
Engoulevent d'Europe,2023,2,5
Épervier d'Europe,2023,11,3
Étourneau sansonnet,2024,82,28
Faisan de Colchide,2023,35,5
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,30,16
Faucon hobereau,2023,6,4
Fauvette à tête noire,2023,112,20
Fauvette des jardins,2023,20,6
Fauvette grisette,2023,35,6
Foulque macroule,2023,12,11
Fuligule morillon,2016,0,1
Gallinule poule-d'eau,2023,34,13
Geai des chênes,2024,82,18
Gobemouche gris,2022,3,4
Gobemouche noir,2023,1,0
Goéland argenté,2018,0,2
Goéland brun,2018,0,3
Goéland cendré,2009,0,1
Goéland leucophée,2023,5,6
Goéland pontique,2019,0,2
Grand Cormoran,2024,10,10
Grande Aigrette,2024,6,3
Grèbe castagneux,2022,6,1
Grèbe huppé,2018,0,4
Grimpereau des jardins,2024,131,26
Grive draine,2024,52,19
Grive litorne,2022,4,1
Grive mauvis,2024,15,2
Grive musicienne,2024,85,16
Grosbec casse-noyaux,2024,50,16
Guêpier d'Europe,2022,1,0
Héron cendré,2023,43,19
Héron garde-boeufs,2020,1,0
Hibou moyen-duc,2021,3,3
Hirondelle de fenêtre,2023,17,4
Hirondelle rustique,2023,26,6
Huppe fasciée,2023,5,2
Hypolaïs polyglotte,2023,30,6
Linotte mélodieuse,2023,37,11
Locustelle tachetée,2023,8,4
Loriot d'Europe,2023,28,3
Martinet noir,2023,19,3
Martin-pêcheur d'Europe,2022,9,5
Merle noir,2024,225,95
Mésange à longue queue,2024,56,23
Mésange bleue,2024,210,80
Mésange charbonnière,2024,258,94
Mésange huppée,2024,29,14
Mésange noire,2022,3,4
Mésange nonnette,2024,73,25
Milan noir,2022,4,4
Milan royal,2021,1,0
Moineau domestique,2024,132,76
Moineau friquet,2013,0,2
Mouette mélanocéphale,2021,2,0
Mouette rieuse,2023,21,8
Oedicnème criard,2017,0,1
Perdrix grise,2023,1,3
Petit Gravelot,2023,1,1
Pic cendré,2023,3,0
Pic épeiche,2024,111,22
Pic épeichette,2021,6,6
Pic mar,2024,16,8
Pic noir,2024,25,9
Pic vert,2024,75,19
Pie bavarde,2024,69,43
Pie-grièche écorcheur,2023,6,1
Pigeon biset domestique,2023,2,3
Pigeon biset (origine naturelle),2022,1,0
Pigeon colombin,2023,4,4
Pigeon ramier,2024,261,58
Pinson des arbres,2024,284,82
Pinson du Nord,2023,22,4
Pipit des arbres,2023,40,8
Pipit farlouse,2023,13,4
Pipit spioncelle,2009,0,1
Pluvier doré,2023,9,1
Pouillot de Bonelli,2023,55,15
Pouillot fitis,2023,33,4
Pouillot siffleur,2023,31,7
Pouillot véloce,2024,169,30
Râle d'eau,2016,0,2
Roitelet à triple bandeau,2024,44,11
Roitelet huppé,2023,20,7
Rossignol philomèle,2023,40,8
Rougegorge familier,2024,264,94
Rougequeue à front blanc,2023,24,6
Rougequeue noir,2023,35,7
Rousserolle effarvatte,2023,4,2
Sarcelle d'hiver,2018,0,3
Serin cini,2022,5,2
Sittelle torchepot,2024,59,26
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,0
Sterne pierregarin,2022,3,1
Tarier pâtre,2023,29,11
Tarin des aulnes,2023,14,1
Torcol fourmilier,2023,6,1
Tourterelle des bois,2023,8,2
Tourterelle turque,2024,85,53
Troglodyte mignon,2024,133,43
Vanneau huppé,2024,15,5
Verdier d'Europe,2024,51,12
