frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,7
Aigle botté,2012,0,1
Aigle royal,2009,0,1
Alouette lulu,2020,1,0
Bécasse des bois,2015,0,1
Bergeronnette des ruisseaux,2021,1,8
Bergeronnette grise,2021,2,8
Bondrée apivore,2021,5,1
Bouvreuil pivoine,2021,1,6
Bruant fou,2020,1,0
Bruant jaune,2023,10,6
Bruant proyer,2023,6,0
Bruant zizi,2021,1,0
Buse variable,2021,5,23
Chardonneret élégant,2020,2,9
Chevalier culblanc,2016,0,1
Chocard à bec jaune,2013,0,1
Chouette hulotte,2016,0,1
Cigogne noire,2012,0,1
Cincle plongeur,2014,0,1
Circaète Jean-le-Blanc,2014,0,2
Corneille noire,2021,3,32
Coucou gris,2020,1,0
Crave à bec rouge,2012,0,1
Effraie des clochers,2012,0,2
Épervier d'Europe,2020,1,2
Étourneau sansonnet,2012,0,3
Faucon crécerelle,2023,3,1
Faucon pèlerin,2023,2,3
Fauvette à tête noire,2023,7,25
Fauvette des jardins,2009,0,2
Fauvette grisette,2010,0,5
Geai des chênes,2021,2,10
Gobemouche gris,2016,0,3
Gobemouche noir,2021,1,4
Grand Corbeau,2021,4,13
Grand Cormoran,2012,0,1
Grimpereau des bois,2013,0,1
Grimpereau des jardins,2021,4,6
Grive draine,2020,1,0
Grive musicienne,2021,8,13
Hibou moyen-duc,2017,0,2
Hirondelle de fenêtre,2021,2,3
Hirondelle rustique,2021,1,31
Linotte mélodieuse,2023,4,1
Martinet noir,2017,0,11
Merle noir,2021,7,27
Mésange à longue queue,2020,3,4
Mésange bleue,2021,2,27
Mésange charbonnière,2021,9,22
Mésange huppée,2021,1,4
Mésange nonnette,2017,0,6
Milan noir,2021,5,16
Milan royal,2022,27,20
Moineau domestique,2021,1,2
Pic épeiche,2021,3,8
Pic mar,2021,2,0
Pic noir,2021,1,0
Pic vert,2020,1,0
Pie bavarde,2012,0,3
Pie-grièche écorcheur,2023,14,1
Pigeon ramier,2021,2,2
Pinson des arbres,2021,1,16
Pinson du Nord,2012,0,3
Pipit des arbres,2020,1,7
Pipit farlouse,2017,0,1
Pouillot véloce,2021,2,1
Roitelet à triple bandeau,2021,3,6
Roitelet huppé,2015,0,1
Rougegorge familier,2021,13,26
Rougequeue noir,2021,2,14
Serin cini,2012,0,3
Sittelle torchepot,2020,1,14
Tarier des prés,2012,0,1
Tarier pâtre,2023,20,7
Tourterelle turque,2012,0,1
Traquet motteux,2012,0,7
Troglodyte mignon,2021,9,16
Vautour fauve,2021,6,18
