frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,7
Aigle botté,2020,1,0
Aigrette garzette,2023,1,2
Alouette des champs,2023,42,9
Alouette lulu,2021,1,0
Avocette élégante,2020,1,0
Bécasseau cocorli,2019,1,0
Bécasseau maubèche,2023,1,0
Bécasseau minute,2021,3,4
Bécasseau variable,2023,4,8
Bécassine des marais,2023,4,9
Bécassine sourde,2021,2,0
Bergeronnette des ruisseaux,2023,5,1
Bergeronnette grise,2023,20,23
Bergeronnette printanière,2023,18,3
Bihoreau gris,2016,0,1
Bondrée apivore,2019,1,2
Bouscarle de Cetti,2019,2,0
Bouvreuil pivoine,2017,0,2
Bruant des roseaux,2022,20,8
Bruant jaune,2022,4,3
Bruant proyer,2023,49,5
Bruant zizi,2023,4,5
Busard cendré,2023,4,1
Busard des roseaux,2023,11,0
Busard Saint-Martin,2023,38,12
Buse pattue,2011,0,2
Buse variable,2023,45,17
Caille des blés,2022,1,1
Canard chipeau,2021,2,0
Canard colvert,2023,52,10
Canard pilet,2021,1,0
Canard siffleur,2021,1,1
Canard souchet,2021,5,5
Chardonneret élégant,2024,24,9
Chevalier aboyeur,2021,4,4
Chevalier arlequin,2023,2,0
Chevalier culblanc,2023,9,6
Chevalier gambette,2020,4,5
Chevalier guignette,2023,8,10
Chevalier stagnatile,2011,0,1
Chevalier sylvain,2023,5,3
Chevêche d'Athéna,2022,1,1
Choucas des tours,2023,79,11
Chouette hulotte,2023,9,4
Cigogne blanche,2024,11,1
Circaète Jean-le-Blanc,2023,2,0
Cochevis huppé,2023,9,6
Combattant varié,2022,7,11
Corbeau freux,2023,754,14
Corneille noire,2024,336,5
Coucou gris,2019,5,2
Cygne tuberculé,2017,0,1
Échasse blanche,2023,6,4
Effraie des clochers,2022,6,8
Épervier d'Europe,2023,15,4
Étourneau sansonnet,2023,31,9
Faisan de Colchide,2023,19,7
Faucon crécerelle,2023,115,42
Faucon hobereau,2021,1,1
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2023,30,7
Fauvette des jardins,2019,3,1
Fauvette grisette,2023,13,3
Foulque macroule,2023,14,11
Fuligule milouin,2021,3,0
Fuligule morillon,2020,1,0
Gallinule poule-d'eau,2023,44,16
Geai des chênes,2024,4,4
Gobemouche gris,2023,8,4
Gobemouche noir,2019,1,0
Goéland brun,2021,1,0
Grand Cormoran,2023,4,1
Grande Aigrette,2023,24,0
Grand Gravelot,2021,3,7
Grèbe à cou noir,2017,0,2
Grèbe castagneux,2017,0,7
Grèbe huppé,2009,0,1
Grimpereau des jardins,2023,16,8
Grive draine,2023,8,8
Grive litorne,2023,4,1
Grive mauvis,2023,5,2
Grive musicienne,2023,23,9
Grosbec casse-noyaux,2023,6,1
Guêpier d'Europe,2018,0,1
Héron cendré,2023,54,17
Héron garde-boeufs,2022,1,0
Hibou des marais,2009,0,1
Hibou moyen-duc,2023,1,6
Hirondelle de fenêtre,2023,10,4
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,28,8
Huppe fasciée,2021,1,6
Hypolaïs polyglotte,2023,8,4
Linotte mélodieuse,2023,24,9
Loriot d'Europe,2023,10,3
Martinet noir,2023,36,4
Martin-pêcheur d'Europe,2020,2,1
Merle noir,2024,75,20
Mésange à longue queue,2024,9,5
Mésange bleue,2024,51,11
Mésange charbonnière,2024,56,17
Mésange huppée,2020,1,0
Mésange noire,2024,4,0
Mésange nonnette,2023,2,0
Milan noir,2024,2,1
Milan royal,2023,3,3
Moineau domestique,2024,53,13
Moineau friquet,2022,11,2
Mouette mélanocéphale,2020,2,0
Mouette rieuse,2019,7,5
Oedicnème criard,2023,3,1
Perdrix grise,2023,12,4
Perdrix rouge,2020,2,2
Petit Gravelot,2021,10,7
Pic épeiche,2023,34,4
Pic épeichette,2018,0,3
Pic mar,2018,0,1
Pic noir,2016,0,2
Pic vert,2024,30,9
Pie bavarde,2024,114,17
Pigeon biset domestique,2024,3,2
Pigeon colombin,2023,30,4
Pigeon ramier,2024,82,26
Pinson des arbres,2024,75,22
Pinson du Nord,2022,18,0
Pipit des arbres,2009,0,1
Pipit farlouse,2022,10,11
Pipit spioncelle,2021,2,0
Pluvier argenté,2016,0,3
Pluvier doré,2022,9,2
Pouillot fitis,2019,1,1
Pouillot véloce,2023,30,9
Roitelet à triple bandeau,2023,2,3
Roitelet huppé,2023,3,1
Rossignol philomèle,2023,30,7
Rougegorge familier,2024,63,14
Rougequeue à front blanc,2023,16,8
Rougequeue noir,2023,18,13
Rousserolle effarvatte,2020,9,2
Rousserolle verderolle,2020,1,0
Sarcelle d'été,2023,2,0
Sarcelle d'hiver,2023,7,6
Sarcelle marbrée,2017,0,1
Serin cini,2023,3,3
Sittelle torchepot,2023,11,2
Tadorne de Belon,2023,10,10
Tarier des prés,2023,1,0
Tarier pâtre,2021,1,1
Tarin des aulnes,2020,1,1
Tichodrome échelette,2020,10,0
Tourterelle des bois,2021,3,2
Tourterelle turque,2024,27,8
Traquet motteux,2023,2,1
Troglodyte mignon,2023,69,20
Vanneau huppé,2023,29,12
Verdier d'Europe,2023,33,10
