frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,62,101
Aigle botté,2023,47,55
Aigrette garzette,2024,90,138
Alouette des champs,2024,38,52
Alouette lulu,2024,85,70
Autour des palombes,2021,2,8
Avocette élégante,2023,1,2
Bécasseau variable,2018,0,1
Bécasse des bois,2024,8,8
Bécassine des marais,2023,22,42
Bécassine sourde,2018,0,3
Bec-croisé des sapins,2021,6,5
Bergeronnette des ruisseaux,2024,73,104
Bergeronnette grise,2024,332,276
Bergeronnette printanière,2023,72,31
Bihoreau gris,2023,45,39
Blongios nain,2023,8,27
Bondrée apivore,2023,113,72
Bouscarle de Cetti,2023,291,486
Bouvreuil pivoine,2022,1,1
Bruant des roseaux,2023,91,134
Bruant fou,2015,0,3
Bruant jaune,2022,3,1
Bruant nain,2012,0,1
Bruant ortolan,2008,0,2
Bruant proyer,2023,36,59
Bruant zizi,2024,233,233
Busard cendré,2023,20,40
Busard des roseaux,2023,176,226
Busard Saint-Martin,2023,20,21
Buse variable,2024,561,568
Butor étoilé,2020,8,20
Caille des blés,2023,1,0
Calopsitte élégante,2023,3,0
Canard chipeau,2019,5,20
Canard colvert,2024,150,165
Canard siffleur,2017,0,2
Canard souchet,2020,27,54
Capucin bec-de-plomb,2024,6,0
Chardonneret élégant,2024,743,562
Chevalier aboyeur,2022,6,6
Chevalier culblanc,2023,78,107
Chevalier gambette,2019,1,1
Chevalier guignette,2023,12,16
Chevalier sylvain,2022,7,11
Chevêche d'Athéna,2024,54,237
Choucas des tours,2024,400,402
Chouette hulotte,2024,128,30
Cigogne blanche,2024,161,142
Cigogne noire,2023,2,14
Circaète Jean-le-Blanc,2023,134,124
Cisticole des joncs,2024,212,155
Cochevis huppé,2024,17,27
Combattant varié,2021,1,0
Corbeau freux,2024,107,137
Corneille noire,2024,242,100
Coucou geai,2023,40,98
Coucou gris,2023,44,86
Crabier chevelu,2021,7,21
Cygne tuberculé,2023,97,48
Échasse blanche,2023,26,67
Effraie des clochers,2022,4,5
Élanion blanc,2017,0,4
Engoulevent d'Europe,2023,16,9
Épervier d'Europe,2024,204,216
Étourneau roselin,2021,4,0
Étourneau sansonnet,2024,957,651
Faisan de Colchide,2024,49,56
Faucon crécerelle,2024,458,476
Faucon crécerellette,2022,2,3
Faucon d'Éléonore,2023,2,5
Faucon émerillon,2023,5,5
Faucon hobereau,2023,28,40
Faucon kobez,2020,3,2
Faucon pèlerin,2023,9,5
Fauvette à tête noire,2024,653,499
Fauvette babillarde,2020,1,3
Fauvette des jardins,2020,2,66
Fauvette grisette,2023,7,23
Fauvette mélanocéphale,2024,1069,951
Fauvette orphée,2023,12,19
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,48,165
Flamant rose,2023,19,36
Fou de Bassan,2023,1,0
Foulque macroule,2023,159,148
Fuligule milouin,2023,114,90
Fuligule nyroca,2020,110,16
Gallinule poule-d'eau,2023,76,123
Geai des chênes,2024,166,88
Gobemouche gris,2023,13,30
Gobemouche noir,2023,86,138
Goéland brun,2020,1,0
Goéland leucophée,2024,424,218
Gorgebleue à miroir,2022,9,43
Grand Corbeau,2020,3,5
Grand Cormoran,2024,53,40
Grand-duc d'Europe,2024,100,32
Grande Aigrette,2023,36,45
Grand Gravelot,2021,1,0
Gravelot à collier interrompu,2021,1,0
Grèbe castagneux,2023,140,399
Grèbe huppé,2023,55,133
Grimpereau des jardins,2024,192,135
Grive draine,2023,14,13
Grive litorne,2022,2,4
Grive mauvis,2023,17,13
Grive musicienne,2024,143,116
Grosbec casse-noyaux,2022,13,31
Guêpier d'Europe,2023,188,219
Guifette moustac,2019,2,0
Harle piette,2012,0,2
Héron cendré,2024,126,205
Héron garde-boeufs,2024,160,113
Héron pourpré,2023,78,123
Hibou moyen-duc,2024,5,5
Hirondelle de fenêtre,2023,188,189
Hirondelle de rivage,2023,27,26
Hirondelle de rochers,2019,4,4
Hirondelle rousseline,2023,40,6
Hirondelle rustique,2023,469,315
Huîtrier pie,2017,0,4
Huppe fasciée,2023,261,336
Hypolaïs ictérine,2019,1,0
Hypolaïs polyglotte,2023,122,193
Ibis falcinelle,2023,29,7
Inséparable de Fischer,2018,0,2
Inséparable masqué,2017,0,1
Linotte mélodieuse,2024,92,98
Locustelle luscinioïde,2022,25,7
Locustelle tachetée,2021,8,13
Loriot d'Europe,2023,303,208
Lusciniole à moustaches,2023,390,283
Marouette ponctuée,2020,1,1
Marouette poussin,2018,0,2
Martinet à ventre blanc,2022,21,23
Martinet noir,2023,336,201
Martinet pâle,2017,0,36
Martin-pêcheur d'Europe,2023,71,132
Merle à plastron,2020,4,1
Merle noir,2024,234,290
Mésange à longue queue,2024,144,147
Mésange bleue,2024,458,472
Mésange charbonnière,2024,977,753
Mésange huppée,2024,123,22
Mésange noire,2021,19,25
Milan noir,2023,317,327
Milan royal,2023,60,46
Moineau domestique,2024,870,595
Moineau friquet,2024,132,146
Moineau soulcie,2023,29,112
Monticole bleu,2023,5,9
Mouette mélanocéphale,2023,15,41
Mouette rieuse,2024,108,101
Nette demi-deuil,2016,0,1
Nette rousse,2023,69,105
Oedicnème criard,2023,12,4
Oie cendrée,2017,0,1
Outarde canepetière,2023,117,203
Panure à moustaches,2022,64,87
Perdrix grise,2018,0,1
Perdrix rouge,2024,113,157
Perruche à collier,2024,312,98
Petit-duc scops,2023,101,75
Petit Gravelot,2023,15,22
Phragmite des joncs,2019,3,25
Pic épeiche,2023,22,43
Pic épeichette,2024,75,89
Pic vert,2023,127,71
Pie bavarde,2024,1002,641
Pie-grièche à tête rousse,2023,22,34
Pie-grièche écorcheur,2022,10,8
Pie-grièche méridionale,2023,7,18
Pigeon biset domestique,2024,270,142
Pigeon colombin,2019,4,4
Pigeon ramier,2024,997,560
Pinson des arbres,2024,568,479
Pinson du Nord,2022,10,14
Pipit de Richard,2021,1,0
Pipit des arbres,2022,28,42
Pipit farlouse,2023,100,76
Pipit rousseline,2023,11,23
Pipit spioncelle,2023,8,12
Pluvier argenté,2022,1,2
Pouillot à grands sourcils,2015,0,10
Pouillot de Bonelli,2023,20,14
Pouillot fitis,2023,41,69
Pouillot ibérique,2014,0,2
Pouillot siffleur,2020,3,4
Pouillot véloce,2024,232,349
Râle d'eau,2023,42,52
Rémiz penduline,2022,12,69
Roitelet à triple bandeau,2024,175,139
Roitelet huppé,2023,11,44
Rollier d'Europe,2023,132,196
Roselin cramoisi,2013,0,1
Rossignol philomèle,2023,544,691
Rougegorge familier,2024,777,599
Rougequeue à front blanc,2023,582,306
Rougequeue noir,2024,663,573
Rousserolle effarvatte,2023,372,316
Rousserolle turdoïde,2023,184,251
Sarcelle d'été,2022,4,11
Sarcelle d'hiver,2023,21,36
Serin cini,2024,1141,448
Spatule blanche,2020,3,3
Sterne caspienne,2016,0,1
Sterne caugek,2011,0,1
Sterne hansel,2023,25,31
Sterne naine,2021,2,0
Sterne pierregarin,2023,1,3
Tadorne de Belon,2023,51,65
Talève sultane,2023,395,510
Tarier des prés,2021,9,23
Tarier pâtre,2023,139,186
Tarin des aulnes,2024,109,68
Torcol fourmilier,2020,2,15
Tourterelle des bois,2023,145,156
Tourterelle turque,2024,786,524
Traquet motteux,2023,12,17
Troglodyte mignon,2024,33,92
Vanneau huppé,2023,3,15
Vautour fauve,2022,5,0
Vautour moine,2021,1,0
Verdier d'Europe,2024,381,231
