frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,14,46
Aigle criard,2018,0,1
Aigrette garzette,2021,1,5
Alouette des champs,2024,119,154
Alouette lulu,2023,2,4
Autour des palombes,2023,5,20
Avocette élégante,2012,0,8
Bécasseau cocorli,2012,0,2
Bécasseau de Temminck,2012,0,12
Bécasseau minute,2011,0,6
Bécasseau variable,2021,2,12
Bécasse des bois,2024,6,10
Bécassine des marais,2022,4,43
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2018,0,2
Bergeronnette des ruisseaux,2024,14,7
Bergeronnette grise,2024,77,119
Bergeronnette printanière,2023,11,35
Bihoreau gris,2023,1,1
Bondrée apivore,2023,6,35
Bouvreuil pivoine,2022,4,14
Bruant des roseaux,2024,25,93
Bruant jaune,2024,195,240
Bruant ortolan,2023,3,4
Bruant proyer,2024,98,74
Bruant zizi,2007,0,2
Busard cendré,2018,0,7
Busard des roseaux,2024,9,19
Busard pâle,2021,1,0
Busard Saint-Martin,2024,12,82
Buse variable,2024,139,304
Butor étoilé,2013,0,5
Caille des blés,2019,3,13
Canard chipeau,2019,1,5
Canard colvert,2024,49,181
Canard mandarin,2014,0,3
Canard pilet,2020,1,27
Canard siffleur,2020,2,12
Canard souchet,2019,1,18
Chardonneret élégant,2024,45,75
Chevalier aboyeur,2023,7,76
Chevalier arlequin,2017,0,10
Chevalier culblanc,2022,8,39
Chevalier gambette,2019,2,33
Chevalier guignette,2022,7,49
Chevalier sylvain,2022,4,55
Choucas des tours,2024,8,14
Chouette hulotte,2023,7,14
Cigogne blanche,2023,3,1
Cigogne noire,2016,0,2
Circaète Jean-le-Blanc,2017,0,1
Cochevis huppé,2014,0,12
Combattant varié,2012,0,36
Corbeau freux,2024,27,28
Corneille mantelée,2010,0,3
Corneille noire,2024,75,103
Coucou gris,2024,49,98
Courlis cendré,2013,0,2
Courlis corlieu,2011,0,2
Cygne chanteur,2023,9,14
Cygne tuberculé,2024,44,37
Échasse blanche,2017,0,8
Effraie des clochers,2024,8,24
Épervier d'Europe,2024,25,68
Étourneau sansonnet,2024,45,40
Faisan de Colchide,2024,51,88
Faucon crécerelle,2024,88,225
Faucon émerillon,2023,10,76
Faucon hobereau,2022,10,51
Faucon kobez,2011,0,4
Faucon pèlerin,2023,5,37
Fauvette à tête noire,2024,117,92
Fauvette babillarde,2023,21,40
Fauvette de Moltoni,2013,0,1
