frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,7,2
Alouette des champs,2024,26,17
Autour des palombes,2023,3,3
Bécasseau variable,2022,1,0
Bécasse des bois,2024,1,0
Bécassine des marais,2023,10,0
Bec-croisé des sapins,2015,0,1
Bergeronnette des ruisseaux,2023,68,0
Bergeronnette grise,2024,119,11
Bergeronnette printanière,2023,6,0
Bondrée apivore,2023,6,1
Bouvreuil pivoine,2024,8,2
Bruant des roseaux,2021,1,1
Bruant jaune,2024,55,7
Bruant proyer,2023,1,0
Busard cendré,2023,2,1
Busard des roseaux,2024,7,3
Busard Saint-Martin,2022,3,5
Buse variable,2024,348,36
Caille des blés,2023,2,0
Canard carolin,2024,1,0
Canard chipeau,2023,1,0
Canard colvert,2024,173,7
Chardonneret élégant,2024,73,2
Chevalier aboyeur,2020,2,0
Chevalier arlequin,2020,2,0
Chevalier culblanc,2023,13,0
Chevalier guignette,2022,3,0
Chevêche d'Athéna,2019,1,17
Choucas des tours,2024,168,14
Chouette hulotte,2023,7,12
Cigogne blanche,2024,18,1
Cigogne noire,2023,5,2
Cincle plongeur (C.c.cinclus),2023,2,2
Corbeau freux,2023,69,12
Corneille noire,2024,239,24
Coucou gris,2023,9,4
Courlis cendré,2022,1,0
Cygne tuberculé,2024,36,1
Effraie des clochers,2024,2,6
Épervier d'Europe,2023,25,5
Étourneau sansonnet,2024,180,14
Faisan de Colchide,2021,4,3
Faucon crécerelle,2024,123,15
Faucon hobereau,2022,1,5
Faucon pèlerin,2016,0,2
Fauvette à tête noire,2024,71,7
Fauvette babillarde,2023,1,0
Fauvette des jardins,2023,14,3
Fauvette grisette,2023,17,2
Foulque macroule,2024,40,4
Fuligule milouin,2023,1,0
Fuligule morillon,2013,0,1
Gallinule poule-d'eau,2024,22,2
Geai des chênes,2024,128,7
Gobemouche à collier,2023,8,3
Gobemouche gris,2023,10,0
Gobemouche noir,2021,3,0
Grand Corbeau,2024,1,1
Grand Cormoran,2024,50,2
Grand-duc d'Europe,2024,1,0
Grande Aigrette,2024,96,14
Grèbe castagneux,2022,2,1
Grimpereau des bois,2023,2,2
Grimpereau des jardins,2024,82,3
Grive draine,2024,26,6
Grive litorne,2024,72,17
Grive mauvis,2024,9,5
Grive musicienne,2024,29,9
Grosbec casse-noyaux,2024,18,2
Guêpier d'Europe,2023,13,0
Héron cendré,2024,174,9
Héron pourpré,2022,4,0
Hibou moyen-duc,2017,0,1
Hirondelle de fenêtre,2023,140,33
Hirondelle de rivage,2023,2,0
Hirondelle rustique,2024,124,14
Huppe fasciée,2024,4,1
Hypolaïs polyglotte,2023,8,0
Linotte mélodieuse,2024,36,7
Loriot d'Europe,2023,15,7
Martinet noir,2023,98,4
Martin-pêcheur d'Europe,2023,51,2
Merle à plastron,2020,1,0
Merle noir,2024,246,16
Mésange à longue queue,2024,28,1
Mésange bleue,2024,208,15
Mésange boréale,2024,11,4
Mésange charbonnière,2024,325,14
Mésange huppée,2018,0,1
Mésange noire,2021,3,2
Mésange nonnette,2024,11,8
Milan noir,2024,119,37
Milan royal,2024,273,204
Moineau domestique,2024,329,13
Moineau friquet,2024,5,7
Mouette rieuse,2023,1,0
Ouette d'Égypte,2024,22,0
Petit Gravelot,2023,2,0
Pic cendré,2015,0,3
Pic épeiche,2024,131,8
Pic épeichette,2009,0,1
Pic mar,2023,6,2
Pic noir,2022,11,8
Pic vert,2024,76,13
Pie bavarde,2024,373,22
Pie-grièche écorcheur,2023,23,7
Pie-grièche grise,2015,0,3
Pigeon biset domestique,2024,223,9
Pigeon colombin,2021,4,8
Pigeon ramier,2024,127,10
Pinson des arbres,2024,199,15
Pinson du Nord,2022,3,3
Pipit des arbres,2023,1,3
Pipit farlouse,2020,3,5
Pipit spioncelle,2022,3,4
Pouillot fitis,2023,3,2
Pouillot siffleur,2023,3,1
Pouillot véloce,2024,189,8
Roitelet à triple bandeau,2023,7,2
Roitelet huppé,2023,3,2
Rossignol philomèle,2023,15,5
Rougegorge familier,2024,89,6
Rougequeue à front blanc,2023,19,0
Rougequeue noir,2024,218,9
Rousserolle effarvatte,2023,6,4
Rousserolle turdoïde,2023,2,0
Sarcelle d'hiver,2021,1,0
Serin cini,2024,45,3
Sittelle torchepot,2024,38,8
Tarier des prés,2022,1,0
Tarier pâtre,2023,35,21
Tarin des aulnes,2024,17,4
Torcol fourmilier,2023,3,0
Tourterelle des bois,2023,5,5
Tourterelle turque,2024,187,12
Traquet motteux,2017,0,2
Troglodyte mignon,2024,130,5
Vanneau huppé,2023,7,3
Verdier d'Europe,2024,67,4
