frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,47,42
Aigrette garzette,2024,18,7
Alouette des champs,2023,33,17
Bécasse des bois,2020,1,1
Bécassine des marais,2021,2,3
Bergeronnette des ruisseaux,2023,7,11
Bergeronnette flavéole (M.f.flavissima),2017,0,2
Bergeronnette grise,2024,26,24
Bergeronnette printanière,2021,2,4
Bondrée apivore,2021,1,3
Bouvreuil pivoine,2022,4,11
Bruant des roseaux,2010,0,2
Bruant jaune,2023,21,44
Bruant proyer,2022,5,1
Busard des roseaux,2023,1,0
Busard Saint-Martin,2023,8,15
Buse variable,2024,72,55
Caille des blés,2022,1,2
Canard colvert,2024,43,16
Chardonneret élégant,2023,22,31
Chevalier culblanc,2020,2,2
Chevêche d'Athéna,2023,7,8
Choucas des tours,2023,34,22
Chouette hulotte,2024,2,5
Corbeau freux,2024,67,22
Corneille noire,2024,145,76
Coucou gris,2023,6,5
Cygne tuberculé,2017,0,2
Effraie des clochers,2023,6,4
Épervier d'Europe,2023,9,12
Étourneau sansonnet,2024,112,34
Faisan de Colchide,2024,88,25
Faisan vénéré,2009,0,1
Faucon crécerelle,2024,45,40
Faucon hobereau,2013,0,4
Faucon pèlerin,2021,1,3
Fauvette à tête noire,2023,52,22
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,5,4
Fauvette grisette,2023,13,5
Gallinule poule-d'eau,2023,34,14
Geai des chênes,2024,32,38
Gobemouche gris,2023,8,8
Goéland argenté,2023,10,5
Goéland brun,2024,36,7
Goéland leucophée,2022,1,0
Goéland marin,2018,0,2
Grand Cormoran,2022,2,0
Grande Aigrette,2024,29,3
Grèbe castagneux,2024,4,6
Grimpereau des jardins,2024,12,19
Grive draine,2024,27,19
Grive litorne,2024,11,3
Grive mauvis,2024,15,5
Grive musicienne,2024,70,46
Grosbec casse-noyaux,2024,2,2
Héron cendré,2024,18,18
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2023,2,2
Hirondelle de fenêtre,2023,27,18
Hirondelle rustique,2023,66,49
Huppe fasciée,2023,1,0
Hypolaïs polyglotte,2018,0,4
Linotte mélodieuse,2023,29,16
Martinet noir,2023,14,21
Martin-pêcheur d'Europe,2021,1,0
Merle noir,2024,228,90
Mésange à longue queue,2023,13,14
Mésange bleue,2024,101,75
Mésange charbonnière,2024,117,83
Mésange huppée,2019,2,27
Mésange noire,2020,1,8
Mésange nonnette,2023,15,44
Moineau domestique,2024,161,60
Mouette rieuse,2022,5,6
Perdrix grise,2023,19,12
Pic épeiche,2024,14,21
Pic épeichette,2023,3,1
Pic mar,2023,1,2
Pic noir,2017,0,2
Pic vert,2023,39,18
Pie bavarde,2024,36,25
Pigeon biset domestique,2024,22,6
Pigeon colombin,2021,3,4
Pigeon ramier,2024,204,92
Pinson des arbres,2024,201,76
Pinson du Nord,2023,2,4
Pipit des arbres,2009,0,1
Pipit farlouse,2022,2,3
Pipit spioncelle,2018,0,3
Pluvier doré,2017,0,1
Pouillot fitis,2021,1,1
Pouillot véloce,2023,50,43
Râle d'eau,2021,3,1
Roitelet à triple bandeau,2023,2,2
Roitelet huppé,2024,4,21
Rougegorge familier,2024,118,56
Rougequeue à front blanc,2020,1,0
Rougequeue noir,2023,9,11
Rousserolle effarvatte,2020,2,2
Serin cini,2022,1,1
Sittelle torchepot,2024,31,43
Tarier pâtre,2023,3,6
Tarin des aulnes,2022,1,5
Torcol fourmilier,2022,2,0
Tourterelle des bois,2021,1,2
Tourterelle turque,2024,117,50
Traquet motteux,2023,1,0
Troglodyte mignon,2024,76,34
Vanneau huppé,2023,4,2
Verdier d'Europe,2023,53,50
