frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,62,168
Aigle botté,2023,10,25
Aigrette garzette,2024,86,85
Alouette des champs,2023,21,17
Alouette lulu,2024,7,2
Avocette élégante,2018,0,2
Bécasseau cocorli,2020,2,2
Bécasseau de Bonaparte,2013,0,4
Bécasseau de Temminck,2012,0,1
Bécasseau maubèche,2009,0,1
Bécasseau minute,2022,3,5
Bécasseau variable,2023,6,8
Bécasse des bois,2021,1,4
Bécassine des marais,2024,32,30
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2024,33,20
Bergeronnette grise,2024,116,429
Bergeronnette printanière,2021,5,2
Bihoreau gris,2023,6,3
Bondrée apivore,2023,9,6
Bouscarle de Cetti,2024,11,3
Bouvreuil pivoine,2020,2,6
Bruant des roseaux,2023,13,28
Bruant fou,2009,0,2
Bruant jaune,2017,0,9
Bruant proyer,2021,1,2
Bruant zizi,2023,11,20
Busard cendré,2021,1,0
Busard des roseaux,2021,3,5
Busard Saint-Martin,2024,15,18
Buse variable,2024,166,232
Caille des blés,2019,1,2
Canard chipeau,2023,6,29
Canard colvert,2024,144,127
Canard des Bahamas,2012,0,1
Canard mandarin,2018,0,1
Canard pilet,2022,14,10
Canard siffleur,2021,31,31
Canard souchet,2024,10,19
Chardonneret élégant,2024,88,353
Chevalier aboyeur,2022,3,3
Chevalier arlequin,2021,2,0
Chevalier culblanc,2023,5,16
Chevalier gambette,2021,1,8
Chevalier guignette,2024,62,61
Chevalier sylvain,2022,5,9
Chevêche d'Athéna,2024,9,3
Chocard à bec jaune,2015,0,2
Chouette hulotte,2023,8,30
Cigogne blanche,2023,7,4
Cigogne noire,2023,3,0
Cincle plongeur (C.c.cinclus),2020,1,3
Circaète Jean-le-Blanc,2009,0,2
Cisticole des joncs,2023,7,5
Combattant varié,2022,8,2
Corneille noire,2024,369,714
Coucou gris,2023,6,11
Courlis cendré,2022,2,4
Crabier chevelu,2023,1,1
Crave à bec rouge,2022,1,1
Cygne noir,2014,0,1
Cygne tuberculé,2014,0,7
Échasse blanche,2023,2,3
Effraie des clochers,2023,11,34
Élanion blanc,2024,78,40
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,35,50
Étourneau sansonnet,2024,159,674
Faisan de Colchide,2020,4,7
Faucon crécerelle,2024,83,110
Faucon d'Éléonore,2019,1,0
Faucon émerillon,2023,4,2
Faucon hobereau,2022,4,18
Faucon pèlerin,2022,5,5
Fauvette à tête noire,2023,143,294
Fauvette des jardins,2021,2,4
Fauvette grisette,2021,5,11
Fauvette pitchou,2020,1,1
Foulque macroule,2024,79,124
Fuligule à bec cerclé,2022,21,1
Fuligule milouin,2024,87,73
Fuligule milouinan,2021,9,2
Fuligule morillon,2024,66,22
Fuligule nyroca,2023,2,0
Gallinule poule-d'eau,2024,41,47
Geai des chênes,2024,109,105
Gobemouche gris,2023,9,18
Gobemouche noir,2023,26,32
Goéland leucophée,2024,34,20
Grand Corbeau,2024,6,29
Grand Cormoran,2024,89,80
Grande Aigrette,2024,38,65
Grand Gravelot,2022,9,7
Grèbe à cou noir,2017,0,1
Grèbe castagneux,2023,4,20
Grèbe huppé,2024,178,155
Grimpereau des jardins,2024,31,28
Grive draine,2023,7,12
Grive litorne,2019,1,6
Grive mauvis,2023,14,43
Grive musicienne,2024,63,237
Grosbec casse-noyaux,2022,4,37
Guêpier d'Europe,2020,2,1
Guifette leucoptère,2017,0,1
Guifette moustac,2023,2,2
Guifette noire,2021,4,6
Harle bièvre,2024,2,8
Héron cendré,2024,93,164
Héron garde-boeufs,2024,149,134
Héron pourpré,2017,0,8
Hibou des marais,2019,0,1
Hibou moyen-duc,2019,1,0
Hirondelle de fenêtre,2023,30,324
Hirondelle de rivage,2023,7,6
Hirondelle rustique,2023,123,425
Huppe fasciée,2022,21,59
Hypolaïs polyglotte,2021,18,18
Ibis falcinelle,2023,3,2
Léiothrix jaune,2024,30,13
Linotte mélodieuse,2023,15,17
Loriot d'Europe,2023,10,45
Martinet noir,2023,25,100
Martin-pêcheur d'Europe,2024,44,40
Merle noir,2024,349,925
Mésange à longue queue,2024,62,116
Mésange bleue,2024,106,603
Mésange charbonnière,2024,151,612
Mésange huppée,2020,1,2
Mésange noire,2022,5,12
Mésange nonnette,2023,16,36
Milan noir,2023,161,430
Milan royal,2024,171,366
Moineau domestique,2024,247,1001
Moineau friquet,2016,0,58
Moineau soulcie,2008,0,1
Mouette pygmée,2022,1,1
Mouette rieuse,2023,10,12
Mouette tridactyle,2020,1,0
Nette rousse,2014,0,4
Oie cendrée,2022,3,24
Oie rieuse,2022,1,0
Perdrix rouge,2020,1,0
Petit Gravelot,2022,4,21
Phalarope à bec large,2022,1,0
Phragmite des joncs,2017,0,1
Pic de Sharpe,2015,0,2
Pic épeiche,2024,42,94
Pic épeichette,2023,3,6
Pic mar,2022,4,1
Pic noir,2021,8,15
Pic vert,2024,119,398
Pie bavarde,2024,260,849
Pie-grièche écorcheur,2022,5,4
Pigeon biset domestique,2023,35,16
Pigeon colombin,2024,1,0
Pigeon ramier,2024,300,170
Pinson des arbres,2024,251,612
Pinson du Nord,2023,49,102
Pipit des arbres,2019,1,3
Pipit farlouse,2024,38,44
Pipit spioncelle,2024,10,6
Plongeon catmarin,2008,0,1
Plongeon imbrin,2024,4,3
Pluvier argenté,2018,0,1
Pluvier doré,2023,6,1
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2023,6,2
Pouillot véloce,2024,98,145
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2024,45,69
Roitelet huppé,2020,8,20
Rollier d'Europe,2022,1,0
Rossignol philomèle,2022,4,7
Rougegorge familier,2024,270,549
Rougequeue à front blanc,2023,8,16
Rougequeue noir,2023,79,558
Sarcelle d'hiver,2024,112,77
Serin cini,2023,57,43
Sittelle torchepot,2023,52,233
Sizerin flammé,2015,0,1
Spatule blanche,2022,1,1
Sterne caspienne,2023,1,0
Sterne hansel,2012,0,1
Sterne pierregarin,2022,1,0
Tadorne casarca,2019,4,2
Tadorne de Belon,2021,3,8
Tarier des prés,2017,0,6
Tarier pâtre,2024,51,49
Tarin des aulnes,2024,34,12
Torcol fourmilier,2021,3,1
Tourterelle des bois,2021,8,10
Tourterelle turque,2024,402,1119
Traquet motteux,2022,6,5
Troglodyte mignon,2024,64,74
Vanneau huppé,2024,72,81
Vautour fauve,2022,2,11
Verdier d'Europe,2024,100,366
