frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,60,99
Aigrette garzette,2023,37,44
Alouette des champs,2024,185,185
Alouette lulu,2019,1,6
Autour des palombes,2023,11,20
Barge à queue noire,2022,1,0
Bécasseau cocorli,2013,0,1
Bécasseau minute,2018,0,6
Bécasseau sanderling,2008,0,1
Bécasseau variable,2023,4,14
Bécasse des bois,2023,8,2
Bécassine des marais,2023,44,52
Bécassine sourde,2024,2,2
Bec-croisé des sapins,2018,0,4
Bergeronnette des ruisseaux,2023,24,51
Bergeronnette grise,2024,230,341
Bergeronnette printanière,2023,15,27
Bernache à cou roux,2019,32,30
Bernache cravant,2023,4,1
Bernache du Canada,2024,353,583
Bernache nonnette,2023,3,15
Bihoreau gris,2021,11,29
Blongios nain,2021,1,3
Bondrée apivore,2021,5,18
Bouvreuil pivoine,2023,12,40
Bruant des roseaux,2024,110,168
Bruant jaune,2024,247,321
Bruant ortolan,2011,0,3
Bruant proyer,2022,1,7
Bruant zizi,2017,0,1
Busard cendré,2023,1,3
Busard des roseaux,2022,9,44
Busard Saint-Martin,2024,57,63
Buse pattue,2011,0,6
Buse variable,2024,347,532
Butor étoilé,2019,1,11
Caille des blés,2023,2,5
Canard carolin,2018,0,1
Canard chipeau,2024,255,224
Canard colvert,2024,520,450
Canard mandarin,2022,6,7
Canard pilet,2024,35,33
Canard siffleur,2024,52,63
Canard souchet,2023,18,21
Chardonneret élégant,2024,108,77
Chevalier aboyeur,2023,16,47
Chevalier arlequin,2022,2,7
Chevalier culblanc,2023,19,41
Chevalier gambette,2023,1,11
Chevalier guignette,2023,19,45
Chevalier sylvain,2022,5,16
Chevêche d'Athéna,2015,0,6
Choucas des tours,2024,74,122
Chouette hulotte,2023,17,29
Cigogne blanche,2024,774,1134
Cigogne noire,2023,16,25
Cincle plongeur (C.c.cinclus),2011,0,2
Combattant varié,2021,4,15
Corbeau freux,2024,174,263
Corneille mantelée,2009,0,1
Corneille noire,2024,359,335
Coucou gris,2023,96,64
Courlis cendré,2022,1,7
Cygne chanteur,2024,697,890
Cygne noir,2024,133,106
Cygne siffleur,2024,47,118
Cygne tuberculé,2024,573,568
Effraie des clochers,2023,2,13
Engoulevent d'Europe,2023,3,2
Épervier d'Europe,2024,49,76
Étourneau sansonnet,2024,270,287
Faisan de Colchide,2024,196,175
Faucon crécerelle,2024,198,201
Faucon émerillon,2023,10,12
Faucon hobereau,2023,8,40
Faucon kobez,2008,0,1
Faucon pèlerin,2024,36,97
Fauvette à tête noire,2024,305,186
Fauvette babillarde,2023,1,8
Fauvette des jardins,2023,19,29
Fauvette épervière,2015,0,2
Fauvette grisette,2023,101,81
Foulque macroule,2023,45,168
Fuligule milouin,2023,8,62
Fuligule milouinan,2017,0,7
Fuligule morillon,2024,105,183
Fuligule nyroca,2024,1,0
Gallinule poule-d'eau,2023,22,29
Garrot à oeil d'or,2024,55,77
Geai des chênes,2024,137,115
Gobemouche à collier,2023,1,0
Gobemouche gris,2023,24,47
Gobemouche noir,2023,29,9
Goéland à ailes blanches,2017,0,4
Goéland argenté,2024,21,129
Goéland bourgmestre,2010,0,3
Goéland brun,2024,25,130
Goéland cendré,2024,45,158
Goéland leucophée,2024,141,243
Goéland marin,2024,5,25
Goéland pontique,2024,41,165
Gorgebleue à miroir,2022,16,56
Grand Corbeau,2024,145,62
Grand Cormoran,2024,291,221
Grand-duc d'Europe,2022,1,10
Grande Aigrette,2024,849,1013
Grand Gravelot,2013,0,1
Grèbe à cou noir,2022,1,3
Grèbe castagneux,2024,118,121
Grèbe esclavon,2019,0,3
Grèbe huppé,2024,56,155
Grèbe jougris,2010,0,2
Grimpereau des bois,2024,17,12
Grimpereau des jardins,2024,91,74
Grive draine,2024,67,78
Grive litorne,2024,70,128
Grive mauvis,2024,26,22
Grive musicienne,2024,138,103
Grosbec casse-noyaux,2024,18,38
Guêpier d'Europe,2023,55,3
Guifette noire,2013,0,2
Harelde boréale,2016,0,1
Harle bièvre,2024,62,92
Harle huppé,2021,1,2
Harle piette,2011,0,9
Héron cendré,2024,653,635
Héron garde-boeufs,2008,0,2
Héron pourpré,2023,37,34
Hibou moyen-duc,2023,7,14
Hirondelle de fenêtre,2023,104,104
Hirondelle de rivage,2023,3,10
Hirondelle rustique,2023,77,85
Huîtrier pie,2014,0,1
Huppe fasciée,2021,2,1
Hypolaïs ictérine,2023,22,20
Hypolaïs polyglotte,2023,4,1
Jaseur boréal,2009,0,2
Linotte mélodieuse,2023,58,77
Locustelle luscinioïde,2012,0,1
Locustelle tachetée,2023,3,23
Loriot d'Europe,2023,82,75
Macreuse brune,2011,0,3
Marouette ponctuée,2022,2,10
Martinet noir,2023,24,18
Martin-pêcheur d'Europe,2023,170,161
Merle noir,2024,427,286
Mésange à longue queue,2024,94,74
Mésange bleue,2024,256,202
Mésange boréale,2024,42,36
Mésange charbonnière,2024,415,310
Mésange huppée,2018,0,4
Mésange noire,2024,3,7
Mésange nonnette,2024,53,56
Milan noir,2023,146,249
Milan royal,2024,121,95
Moineau domestique,2024,101,147
Moineau friquet,2024,122,216
Mouette mélanocéphale,2022,1,0
Mouette pygmée,2011,0,3
Mouette rieuse,2024,95,292
Nette rousse,2021,2,19
Oie à tête barrée,2015,0,15
Oie cendrée,2024,438,594
Oie des moissons,2024,439,434
Oie rieuse,2024,200,196
Ouette d'Égypte,2024,464,509
Panure à moustaches,2020,1,4
Pélican blanc,2011,0,10
Perdrix grise,2011,0,7
Perruche à collier,2018,0,1
Petit Gravelot,2023,12,43
Phragmite des joncs,2021,3,23
Pic cendré,2024,23,35
Pic épeiche,2024,255,222
Pic épeichette,2023,29,30
Pic mar,2023,41,23
Pic noir,2024,69,73
Pic vert,2024,97,104
Pie bavarde,2024,73,52
Pie-grièche écorcheur,2023,197,200
Pie-grièche grise,2020,8,9
Pigeon biset domestique,2024,99,104
Pigeon colombin,2024,13,12
Pigeon ramier,2024,303,262
Pinson des arbres,2024,418,355
Pinson du Nord,2024,26,46
Pipit des arbres,2023,6,7
Pipit farlouse,2024,34,67
Pipit spioncelle,2024,27,72
Plongeon catmarin,2010,0,1
Plongeon imbrin,2010,0,2
Pluvier doré,2019,1,2
Pouillot fitis,2022,19,28
Pouillot siffleur,2021,2,2
Pouillot véloce,2023,166,122
Râle d'eau,2024,25,50
Rémiz penduline,2020,1,3
Roitelet à triple bandeau,2024,26,8
Roitelet huppé,2024,9,11
Rossignol philomèle,2023,107,105
Rougegorge familier,2024,238,156
Rougequeue à front blanc,2023,9,19
Rougequeue noir,2023,75,72
Rousserolle effarvatte,2023,72,93
Rousserolle turdoïde,2021,1,6
Rousserolle verderolle,2022,9,24
Sarcelle d'été,2023,14,31
Sarcelle d'hiver,2024,251,384
Serin cini,2023,36,56
Sittelle torchepot,2024,127,140
Spatule blanche,2012,0,5
Sterne pierregarin,2023,44,60
Tadorne casarca,2024,22,13
Tadorne de Belon,2023,13,16
Tarier des prés,2023,10,33
Tarier pâtre,2023,92,88
Tarin des aulnes,2024,35,47
Torcol fourmilier,2023,17,25
Tourterelle des bois,2023,38,44
Tourterelle turque,2024,108,82
Traquet motteux,2023,5,9
Troglodyte mignon,2024,192,134
Vanneau huppé,2024,22,59
Vautour de Rüppell,2015,0,2
Verdier d'Europe,2024,132,136
