frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,223,525
Aigle botté,2021,2,1
Aigrette garzette,2023,46,95
Alouette des champs,2024,211,287
Alouette lulu,2022,17,30
Autour des palombes,2024,49,89
Avocette élégante,2024,14,12
Barge à queue noire,2021,8,24
Barge rousse,2015,0,1
Bécasseau cocorli,2022,3,0
Bécasseau de Temminck,2016,0,1
Bécasseau maubèche,2023,2,1
Bécasseau minute,2023,4,23
Bécasseau sanderling,2021,2,1
Bécasseau variable,2023,62,106
Bécasse des bois,2024,32,80
Bécassine des marais,2024,215,432
Bécassine sourde,2023,10,15
Bec-croisé des sapins,2023,8,22
Bergeronnette des ruisseaux,2024,32,101
Bergeronnette flavéole (M.f.flavissima),2021,1,1
Bergeronnette grise,2024,469,828
Bergeronnette printanière,2024,177,179
Bernache cravant,2019,1,0
Bernache du Canada,2023,24,15
Bernache nonnette,2022,15,14
Bihoreau gris,2024,20,31
Blongios nain,2023,168,318
Bondrée apivore,2023,45,160
Bouscarle de Cetti,2024,520,93
Bouvreuil pivoine,2024,246,532
Bruant des roseaux,2024,888,1295
Bruant jaune,2024,145,257
Bruant ortolan,2018,0,1
Bruant proyer,2023,58,37
Bruant zizi,2018,0,1
Busard cendré,2023,6,18
Busard des roseaux,2024,893,1064
Busard pâle,2014,0,5
Busard Saint-Martin,2024,168,172
Buse pattue,2010,0,1
Buse variable,2024,526,1291
Butor étoilé,2024,45,395
Caille des blés,2023,3,8
Canard carolin,2013,0,2
Canard chipeau,2024,641,964
Canard colvert,2024,1358,1671
Canard des Bahamas,2012,0,1
Canard mandarin,2022,1,1
Canard pilet,2024,295,454
Canard siffleur,2024,314,606
Canard souchet,2024,617,715
Cassenoix moucheté,2009,0,1
Chardonneret élégant,2024,231,431
Chevalier aboyeur,2024,85,161
Chevalier arlequin,2023,17,49
Chevalier culblanc,2024,112,141
Chevalier gambette,2024,53,45
Chevalier guignette,2024,213,192
Chevalier sylvain,2023,21,17
Chevêche d'Athéna,2020,1,0
Choucas des tours,2023,19,42
Chouette hulotte,2024,47,88
Cigogne blanche,2024,52,130
Cigogne noire,2024,321,251
Combattant varié,2023,48,76
Corbeau freux,2023,21,42
Corneille noire,2024,473,831
Coucou gris,2024,478,490
Courlis cendré,2023,119,113
Courlis corlieu,2018,0,6
Crabier chevelu,2022,2,1
Cygne chanteur,2023,3,27
Cygne siffleur,2024,77,82
Cygne tuberculé,2024,1170,1662
Dendrocygne fauve,2020,3,0
Échasse blanche,2023,6,17
Effraie des clochers,2024,23,41
Engoulevent d'Europe,2019,1,1
Épervier d'Europe,2024,141,298
Érismature rousse,2023,27,0
Étourneau sansonnet,2024,605,761
Faisan de Colchide,2023,22,119
Faisan vénéré,2023,1,0
Faucon crécerelle,2024,154,207
Faucon émerillon,2023,6,19
Faucon hobereau,2023,88,339
Faucon kobez,2020,1,0
Faucon pèlerin,2024,21,80
Fauvette à tête noire,2024,1630,1342
Fauvette babillarde,2024,214,168
Fauvette des jardins,2023,418,336
Fauvette grisette,2024,97,189
Foulque macroule,2024,2444,1619
Fuligule milouin,2024,983,1251
Fuligule milouinan,2023,1,0
Fuligule morillon,2024,771,902
Fuligule nyroca,2024,32,2
Gallinule poule-d'eau,2024,460,289
Garrot à oeil d'or,2024,199,248
Geai des chênes,2024,474,862
Gobemouche à collier,2023,107,260
Gobemouche gris,2023,137,104
Gobemouche noir,2023,8,14
Goéland brun,2023,3,13
Goéland cendré,2023,2,16
Goéland leucophée,2024,9,49
Goéland pontique,2022,4,26
Gorgebleue à miroir,2024,1254,991
Grand Corbeau,2024,216,93
Grand Cormoran,2024,820,1281
Grande Aigrette,2024,1189,2117
Grand Gravelot,2023,14,16
Grèbe à cou noir,2024,232,333
Grèbe castagneux,2024,1226,1142
Grèbe esclavon,2021,11,5
Grèbe huppé,2024,1356,1454
Grèbe jougris,2018,0,6
Grimpereau des bois,2024,205,273
Grimpereau des jardins,2024,980,1005
Grive draine,2024,265,506
Grive litorne,2024,138,373
Grive mauvis,2024,146,244
Grive musicienne,2024,769,791
Grosbec casse-noyaux,2024,349,496
Guêpier d'Europe,2023,4,3
Guifette leucoptère,2018,0,4
Guifette moustac,2022,11,55
Guifette noire,2023,62,178
Harle bièvre,2023,23,55
Harle huppé,2013,0,2
Harle piette,2024,31,162
Héron cendré,2024,1226,1823
Héron garde-boeufs,2024,81,26
Héron pourpré,2024,117,168
Hibou des marais,2023,4,15
Hibou moyen-duc,2023,9,16
Hirondelle de fenêtre,2023,87,173
Hirondelle de rivage,2024,132,194
Hirondelle rustique,2024,293,544
Huîtrier pie,2012,0,1
Huppe fasciée,2023,26,15
Hypolaïs ictérine,2016,0,1
Hypolaïs polyglotte,2023,60,40
Ibis falcinelle,2020,3,0
Labbe parasite,2023,1,2
Labbe pomarin,2017,0,1
Linotte mélodieuse,2024,262,253
Locustelle luscinioïde,2024,284,130
Locustelle tachetée,2022,15,161
Loriot d'Europe,2023,217,233
Macreuse brune,2024,2,0
Macreuse noire,2022,1,3
Marouette ponctuée,2021,2,42
Marouette poussin,2022,9,5
Martinet noir,2023,44,100
Martin-pêcheur d'Europe,2024,481,770
Merle à plastron,2023,7,26
Merle noir,2024,1321,1569
Mésange à longue queue,2024,367,671
Mésange bleue,2024,1216,1416
Mésange boréale,2024,242,478
Mésange charbonnière,2024,1619,1485
Mésange huppée,2024,28,64
Mésange noire,2023,9,70
Mésange nonnette,2024,300,531
Milan noir,2024,552,1096
Milan royal,2024,306,313
Moineau domestique,2024,86,163
Moineau friquet,2024,14,111
Mouette mélanocéphale,2023,8,25
Mouette pygmée,2023,9,51
Mouette rieuse,2024,496,932
Mouette tridactyle,2022,3,0
Nette rousse,2024,87,64
Oie à bec court,2017,0,9
Oie à tête barrée,2022,2,2
Oie cendrée,2024,903,1074
Oie des moissons,2021,2,34
Oie rieuse,2024,34,156
Ouette d'Égypte,2024,134,137
Panure à moustaches,2024,3,140
Perdrix grise,2019,1,4
Petit Gravelot,2023,36,50
Phragmite des joncs,2024,1083,715
Pic cendré,2024,5,8
Pic épeiche,2024,674,671
Pic épeichette,2024,156,154
Pic mar,2024,203,240
Pic noir,2024,169,172
Pic vert,2024,258,461
Pie bavarde,2024,150,226
Pie-grièche à tête rousse,2014,0,23
Pie-grièche écorcheur,2023,234,273
Pie-grièche grise,2024,36,82
Pigeon biset domestique,2023,7,27
Pigeon colombin,2024,40,57
Pigeon ramier,2024,657,749
Pinson des arbres,2024,2203,1833
Pinson du Nord,2024,60,132
Pipit des arbres,2024,48,110
Pipit farlouse,2024,93,252
Pipit spioncelle,2024,86,194
Plongeon catmarin,2014,0,2
Pluvier argenté,2023,5,2
Pluvier doré,2023,33,77
Pouillot de Bonelli,2023,1,0
Pouillot fitis,2024,624,493
Pouillot siffleur,2023,55,103
Pouillot véloce,2024,2780,2066
Râle d'eau,2024,1299,890
Râle des genêts,2021,2,4
Rémiz penduline,2024,43,47
Roitelet à triple bandeau,2024,168,223
Roitelet huppé,2024,113,262
Rossignol philomèle,2024,100,71
Rougegorge familier,2024,1351,1604
Rougequeue à front blanc,2024,140,173
Rougequeue noir,2024,175,262
Rousserolle effarvatte,2024,619,710
Rousserolle turdoïde,2023,739,518
Rousserolle verderolle,2023,53,57
Sarcelle d'été,2024,257,176
Sarcelle d'hiver,2024,650,878
Serin cini,2024,6,22
Sittelle torchepot,2024,497,877
Sizerin cabaret,2024,5,3
Sizerin flammé,2024,18,24
Spatule blanche,2023,12,65
Sterne arctique,2013,0,3
Sterne caspienne,2023,11,11
Sterne caugek,2016,0,6
Sterne hansel,2015,0,4
Sterne naine,2022,1,10
Sterne pierregarin,2023,343,371
Tadorne casarca,2021,5,12
Tadorne de Belon,2024,103,145
Tarier des prés,2023,13,57
Tarier pâtre,2024,315,380
Tarin des aulnes,2024,135,377
Torcol fourmilier,2023,57,48
Tournepierre à collier,2021,2,0
Tourterelle des bois,2023,139,237
Tourterelle turque,2024,60,117
Traquet motteux,2023,34,37
Troglodyte mignon,2024,1563,1844
Vanneau huppé,2024,473,820
Vautour fauve,2022,2,1
Verdier d'Europe,2024,137,194
