frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,79,66
Aigle botté,2017,0,3
Aigrette garzette,2024,587,1045
Alouette des champs,2024,220,243
Alouette lulu,2023,13,23
Autour des palombes,2024,100,108
Avocette élégante,2022,3,8
Barge à queue noire,2023,20,50
Barge rousse,2023,63,94
Bécasseau cocorli,2023,69,91
Bécasseau de Temminck,2023,39,21
Bécasseau maubèche,2023,53,27
Bécasseau minute,2023,125,132
Bécasseau sanderling,2023,11,11
Bécasseau tacheté,2017,0,13
Bécasseau variable,2024,283,395
Bécasse des bois,2024,29,17
Bécassine des marais,2024,458,782
Bécassine sourde,2023,8,10
Bec-croisé des sapins,2022,4,2
Bergeronnette des ruisseaux,2024,53,65
Bergeronnette flavéole (M.f.flavissima),2021,2,0
Bergeronnette grise,2024,602,524
Bergeronnette printanière,2023,107,88
Bernache du Canada,2021,14,33
Bernache nonnette,2023,25,75
Bihoreau gris,2023,11,22
Blongios nain,2021,3,18
Bondrée apivore,2023,89,147
Bouscarle de Cetti,2022,11,0
Bouvreuil pivoine,2024,24,42
Bruant des roseaux,2024,189,190
Bruant jaune,2024,205,275
Bruant proyer,2024,70,68
Bruant zizi,2023,8,7
Busard cendré,2020,4,23
Busard des roseaux,2024,135,161
Busard pâle,2023,3,1
Busard Saint-Martin,2024,137,189
Buse variable,2024,659,722
Butor étoilé,2017,0,4
Caille des blés,2023,11,5
Canard à collier noir,2009,0,1
Canard carolin,2016,0,2
Canard chipeau,2024,326,370
Canard colvert,2024,1000,1013
Canard mandarin,2019,2,0
Canard pilet,2024,215,217
Canard siffleur,2024,238,317
Canard souchet,2024,260,281
Chardonneret élégant,2024,167,112
Chevalier aboyeur,2024,401,704
Chevalier arlequin,2024,193,357
Chevalier culblanc,2024,245,364
Chevalier gambette,2023,62,157
Chevalier guignette,2024,383,676
Chevalier stagnatile,2022,5,0
Chevalier sylvain,2023,147,267
Chevêche d'Athéna,2024,53,45
Choucas des tours,2023,56,52
Chouette hulotte,2024,70,101
Cigogne blanche,2024,128,111
Cigogne noire,2024,1207,1828
Circaète Jean-le-Blanc,2023,53,111
Combattant varié,2024,255,416
Corbeau freux,2024,55,82
Corneille mantelée,2020,2,0
Corneille noire,2024,938,731
Coucou gris,2023,242,259
Courlis cendré,2024,762,1209
Courlis corlieu,2023,13,10
Crabier chevelu,2023,16,2
Cygne chanteur,2023,19,12
Cygne noir,2011,0,13
Cygne siffleur,2024,73,198
Cygne tuberculé,2024,1184,1156
Échasse blanche,2023,7,4
Effraie des clochers,2024,56,78
Élanion blanc,2024,13,1
Épervier d'Europe,2024,113,165
Érismature rousse,2020,2,6
Étourneau sansonnet,2024,775,573
Faisan de Colchide,2024,41,84
Faisan doré,2011,0,1
Faisan vénéré,2016,0,2
Faucon crécerelle,2024,391,353
Faucon émerillon,2023,7,11
Faucon hobereau,2023,142,244
Faucon kobez,2021,1,0
Faucon pèlerin,2024,197,352
Fauvette à tête noire,2024,618,534
Fauvette babillarde,2023,9,21
Fauvette des jardins,2023,172,197
Fauvette grisette,2023,127,217
Fauvette passerinette,2010,0,1
Foulque macroule,2024,653,870
Fuligule milouin,2024,185,384
Fuligule milouinan,2019,2,15
Fuligule morillon,2024,113,257
Fuligule nyroca,2021,8,3
Gallinule poule-d'eau,2024,98,109
Garrot à oeil d'or,2024,182,474
Geai des chênes,2024,585,386
Gobemouche gris,2023,109,95
Gobemouche noir,2023,30,29
Goéland argenté,2022,7,5
Goéland brun,2024,23,21
Goéland cendré,2024,43,169
Goéland leucophée,2024,509,559
Goéland pontique,2024,18,20
Goéland railleur,2018,0,2
Gorgebleue à miroir,2019,3,0
Grand Corbeau,2024,42,0
Grand Cormoran,2024,888,935
Grand-duc d'Europe,2023,3,2
Grande Aigrette,2024,1608,1981
Grand Gravelot,2023,236,252
Grèbe à cou noir,2023,6,26
Grèbe castagneux,2024,214,310
Grèbe esclavon,2021,1,20
Grèbe huppé,2024,977,993
Grèbe jougris,2021,7,31
Grimpereau des bois,2024,22,18
Grimpereau des jardins,2024,922,582
Grive draine,2024,337,238
Grive litorne,2024,41,79
Grive mauvis,2024,68,57
Grive musicienne,2024,507,336
Grosbec casse-noyaux,2024,321,218
Guêpier d'Europe,2022,3,0
Guifette leucoptère,2023,2,0
Guifette moustac,2023,19,20
Guifette noire,2023,45,96
Harle bièvre,2024,506,1064
Harle huppé,2024,72,47
Harle piette,2023,24,120
Héron cendré,2024,1350,1317
Héron garde-boeufs,2023,142,104
Héron pourpré,2023,575,652
Hibou des marais,2024,8,12
Hibou moyen-duc,2024,37,36
Hirondelle de fenêtre,2023,56,70
Hirondelle de rivage,2023,44,55
Hirondelle rustique,2024,227,183
Huîtrier pie,2022,7,18
Huppe fasciée,2024,15,39
Hypolaïs polyglotte,2023,39,34
Ibis falcinelle,2022,14,14
Labbe à longue queue,2010,0,2
Labbe parasite,2023,1,0
Linotte mélodieuse,2024,203,152
Locustelle luscinioïde,2023,3,1
Locustelle tachetée,2023,13,56
Loriot d'Europe,2023,242,244
Macreuse brune,2024,83,92
Macreuse noire,2019,2,1
Marouette ponctuée,2023,2,0
Martinet noir,2023,27,22
Martin-pêcheur d'Europe,2024,419,480
Merle à plastron,2023,4,3
Merle noir,2024,971,643
Mésange à longue queue,2024,270,236
Mésange bleue,2024,914,584
Mésange boréale,2024,178,234
Mésange charbonnière,2024,1081,774
Mésange huppée,2024,84,95
Mésange noire,2022,14,9
Mésange nonnette,2024,380,276
Milan noir,2024,614,607
Milan royal,2024,184,203
Moineau domestique,2024,123,100
Moineau friquet,2014,0,14
Mouette de Sabine,2023,1,0
Mouette mélanocéphale,2023,5,18
Mouette pygmée,2023,12,49
Mouette rieuse,2024,534,538
Mouette tridactyle,2022,5,5
Nette rousse,2024,241,311
Océanite culblanc,2023,1,0
Oie à tête barrée,2023,9,33
Oie cendrée,2024,1072,1768
Oie des moissons,2024,151,147
Oie rieuse,2024,95,202
Ouette d'Égypte,2023,50,53
Perdrix grise,2024,38,70
Perdrix rouge,2020,3,6
Petit Gravelot,2024,64,180
Phalarope à bec large,2014,0,1
Phragmite des joncs,2023,29,18
Pic cendré,2024,20,108
Pic épeiche,2024,990,675
Pic épeichette,2024,215,152
Pic mar,2024,474,309
Pic noir,2024,406,370
Pic vert,2024,336,281
Pie bavarde,2024,101,110
Pie-grièche à tête rousse,2013,0,1
Pie-grièche écorcheur,2023,402,336
Pie-grièche grise,2022,25,125
Pigeon biset domestique,2024,66,61
Pigeon colombin,2024,57,24
Pigeon ramier,2024,894,568
Pinson des arbres,2024,1529,942
Pinson du Nord,2024,89,84
Pipit des arbres,2024,190,213
Pipit farlouse,2024,261,258
Pipit rousseline,2008,0,1
Pipit spioncelle,2024,117,136
Plongeon arctique,2024,9,79
Plongeon catmarin,2024,21,86
Plongeon imbrin,2024,29,10
Pluvier argenté,2023,98,127
Pluvier doré,2024,66,52
Pouillot de Bonelli,2019,1,4
Pouillot fitis,2024,125,144
Pouillot siffleur,2023,85,130
Pouillot véloce,2024,1054,655
Râle d'eau,2024,29,45
Râle des genêts,2012,0,4
Rémiz penduline,2023,4,2
Roitelet à triple bandeau,2024,261,197
Roitelet huppé,2024,29,69
Rollier d'Europe,2022,24,0
Rossignol philomèle,2024,107,82
Rougegorge familier,2024,1020,547
Rougequeue à front blanc,2023,70,64
Rougequeue noir,2024,97,101
Rousserolle effarvatte,2023,156,155
Rousserolle turdoïde,2023,826,462
Rousserolle verderolle,2021,1,2
Sarcelle d'été,2023,19,65
Sarcelle d'hiver,2024,512,587
Serin cini,2023,11,5
Sittelle torchepot,2024,720,545
Sizerin cabaret,2022,2,2
Sizerin flammé,2023,7,3
Spatule blanche,2024,18,74
Sterne caspienne,2023,9,4
Sterne caugek,2007,0,2
Sterne naine,2014,0,1
Sterne pierregarin,2023,227,335
Tadorne casarca,2023,17,48
Tadorne de Belon,2024,160,246
Tarier des prés,2023,16,53
Tarier pâtre,2024,368,311
Tarin des aulnes,2024,125,61
Torcol fourmilier,2023,26,24
Tournepierre à collier,2023,12,28
Tourterelle des bois,2023,193,210
Tourterelle turque,2024,141,112
Traquet motteux,2024,58,66
Troglodyte mignon,2024,700,549
Vanneau huppé,2024,742,764
Verdier d'Europe,2024,78,79
