frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,159,109
Aigle botté,2023,4,1
Aigrette garzette,2021,2,3
Alouette des champs,2024,224,142
Alouette lulu,2024,831,232
Autour des palombes,2024,11,19
Avocette élégante,2021,1,0
Barge à queue noire,2017,0,2
Bécasse des bois,2022,2,3
Bécassine des marais,2022,5,9
Bécassine sourde,2013,0,1
Bec-croisé des sapins,2014,0,6
Bergeronnette des ruisseaux,2024,68,20
Bergeronnette grise,2023,353,217
Bergeronnette printanière,2023,45,27
Bihoreau gris,2022,1,0
Bondrée apivore,2023,8,28
Bouvreuil pivoine,2024,179,138
Bruant des roseaux,2024,59,28
Bruant fou,2021,2,1
Bruant jaune,2023,88,127
Bruant proyer,2023,45,39
Bruant zizi,2023,241,86
Busard cendré,2023,200,21
Busard des roseaux,2021,10,4
Busard pâle,2021,1,0
Busard Saint-Martin,2023,41,41
Buse variable,2024,1381,786
Caille des blés,2023,40,19
Canard colvert,2024,289,148
Canard siffleur,2019,1,0
Canard souchet,2013,0,2
Cassenoix moucheté,2016,0,3
Chardonneret élégant,2024,429,173
Chevalier aboyeur,2018,0,3
Chevalier culblanc,2024,7,17
Chevalier gambette,2013,0,3
Chevalier guignette,2020,1,0
Chevalier sylvain,2014,0,4
Chevêche d'Athéna,2024,243,107
Choucas des tours,2024,263,113
Chouette de Tengmalm,2014,0,1
Chouette hulotte,2023,52,83
Cigogne blanche,2022,21,10
Cigogne noire,2022,4,10
Cincle plongeur (C.c.cinclus),2023,10,7
Circaète Jean-le-Blanc,2023,17,19
Corbeau freux,2022,2,2
Corneille noire,2024,1369,569
Coucou gris,2023,135,95
Courlis cendré,2022,1,4
Échasse blanche,2022,1,0
Effraie des clochers,2024,16,3
Élanion blanc,2023,41,0
Engoulevent d'Europe,2023,19,4
Épervier d'Europe,2024,225,115
Étourneau sansonnet,2024,1018,421
Faisan de Colchide,2024,63,19
Faucon crécerelle,2024,644,235
Faucon émerillon,2021,1,4
Faucon hobereau,2022,15,16
Faucon kobez,2014,0,2
Faucon pèlerin,2024,29,21
Fauvette à tête noire,2024,1037,226
Fauvette des jardins,2023,9,4
Fauvette grisette,2023,304,54
Foulque macroule,2021,4,5
Fuligule milouin,2021,1,0
Gallinule poule-d'eau,2024,123,10
Geai des chênes,2024,1195,447
Gobemouche gris,2023,10,8
Gobemouche noir,2023,38,21
Goéland brun,2018,0,1
Goéland leucophée,2023,2,6
Gorgebleue à miroir,2008,0,1
Grand Corbeau,2024,211,82
Grand Cormoran,2024,54,23
Grand-duc d'Europe,2023,21,6
Grande Aigrette,2024,272,91
Grèbe castagneux,2023,22,4
Grimpereau des bois,2012,0,2
Grimpereau des jardins,2024,244,134
Grive draine,2024,773,241
Grive litorne,2024,92,55
Grive mauvis,2023,52,4
Grive musicienne,2024,656,120
Grosbec casse-noyaux,2024,54,54
Guêpier d'Europe,2023,4,1
Héron cendré,2024,202,152
Héron garde-boeufs,2022,32,3
