frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,5,7
Alouette des champs,2019,1,6
Alouette lulu,2019,1,3
Bécassine des marais,2017,0,1
Bergeronnette des ruisseaux,2020,2,4
Bergeronnette grise,2019,1,9
Bondrée apivore,2009,0,1
Bouvreuil pivoine,2021,2,4
Bruant jaune,2020,2,6
Bruant zizi,2021,2,7
Buse variable,2022,10,7
Caille des blés,2019,1,1
Canard colvert,2022,2,7
Chardonneret élégant,2023,5,9
Chevalier culblanc,2018,0,1
Choucas des tours,2023,6,6
Chouette hulotte,2021,1,3
Corbeau freux,2021,2,6
Corneille noire,2023,9,8
Effraie des clochers,2016,0,1
Épervier d'Europe,2019,1,4
Étourneau sansonnet,2021,7,6
Faisan de Colchide,2019,1,1
Faucon crécerelle,2021,3,8
Faucon hobereau,2019,1,1
Faucon pèlerin,2023,6,4
Fauvette à tête noire,2023,6,3
Fauvette des jardins,2019,1,3
Fauvette grisette,2020,2,1
Gallinule poule-d'eau,2023,2,7
Geai des chênes,2023,6,10
Gobemouche gris,2019,1,3
Goéland argenté,2019,0,2
Grand Cormoran,2023,1,4
Grande Aigrette,2018,0,2
Grèbe castagneux,2021,1,1
Grimpereau des jardins,2022,3,7
Grive draine,2023,4,5
Grive litorne,2019,0,5
Grive mauvis,2019,0,3
Grive musicienne,2023,5,6
Grosbec casse-noyaux,2020,1,2
Héron cendré,2023,3,3
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2022,2,2
Hirondelle rustique,2020,4,3
Hypolaïs polyglotte,2017,0,2
Linotte mélodieuse,2021,4,2
Martinet noir,2019,2,1
Martin-pêcheur d'Europe,2019,1,6
Merle noir,2023,17,10
Mésange à longue queue,2019,2,4
Mésange bleue,2023,11,10
Mésange charbonnière,2023,12,9
Mésange huppée,2019,1,1
Mésange nonnette,2023,2,4
Milan royal,2022,1,0
Moineau domestique,2023,7,6
Mouette rieuse,2019,0,3
Pic épeiche,2023,3,6
Pic épeichette,2017,0,2
Pic mar,2009,0,1
Pic noir,2023,3,1
Pic vert,2022,3,6
Pie bavarde,2022,5,8
Pigeon biset domestique,2019,1,0
Pigeon ramier,2023,10,7
Pinson des arbres,2023,13,9
Pinson du Nord,2022,1,2
Pipit des arbres,2009,0,1
Pipit farlouse,2019,0,3
Pluvier doré,2018,0,1
Pouillot véloce,2023,10,5
Roitelet à triple bandeau,2019,1,1
Roitelet huppé,2022,4,6
Rougegorge familier,2023,12,9
Rougequeue à front blanc,2023,3,1
Rougequeue noir,2019,1,1
Rousserolle verderolle,2018,0,1
Serin cini,2019,0,1
Sittelle torchepot,2023,3,7
Tarier pâtre,2021,2,3
Tarin des aulnes,2018,0,2
Tourterelle des bois,2019,1,2
Tourterelle turque,2023,5,7
Troglodyte mignon,2022,5,7
Vanneau huppé,2021,1,5
Verdier d'Europe,2022,5,8
