frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,72,33
Alouette des champs,2022,18,6
Alouette lulu,2021,2,2
Autour des palombes,2022,1,0
Bécasse des bois,2023,6,1
Bécassine des marais,2022,4,1
Bécassine sourde,2021,3,1
Bec-croisé des sapins,2021,1,1
Bergeronnette des ruisseaux,2023,4,6
Bergeronnette grise,2023,6,5
Bondrée apivore,2023,5,1
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2023,17,7
Bruant des roseaux,2021,3,3
Bruant jaune,2023,62,14
Bruant zizi,2023,12,6
Busard cendré,2023,11,0
Busard des roseaux,2019,0,1
Busard Saint-Martin,2023,10,4
Buse variable,2023,58,33
Canard colvert,2023,5,2
Canard siffleur,2013,0,1
Chardonneret élégant,2023,18,9
Choucas des tours,2023,58,21
Chouette hulotte,2023,12,2
Cigogne blanche,2023,1,0
Cigogne noire,2016,0,1
Cisticole des joncs (C.j.cisticola),2023,10,2
Corbeau freux,2023,3,1
Corneille noire,2023,121,13
Coucou gris,2023,13,3
Courlis corlieu,2022,1,0
Effraie des clochers,2022,5,5
Engoulevent d'Europe,2022,12,2
Épervier d'Europe,2021,5,7
Étourneau sansonnet,2023,29,44
Faisan de Colchide,2022,5,5
Faucon crécerelle,2023,28,21
Faucon émerillon,2019,0,4
Faucon hobereau,2022,2,1
Faucon pèlerin (F.p.brookei),2021,2,3
Fauvette à tête noire,2023,35,12
Fauvette des jardins,2023,18,9
Fauvette grisette,2019,1,1
Fauvette pitchou,2023,41,15
Gallinule poule-d'eau,2016,0,2
Geai des chênes,2023,36,9
Gobemouche gris (M. s. striata),2014,0,3
Goéland argenté,2023,18,4
Goéland brun,2022,2,4
Goéland marin,2022,2,0
Grand Corbeau,2023,7,8
Grand Cormoran,2023,3,0
Grande Aigrette,2012,0,1
Grèbe castagneux,2023,1,0
Grimpereau des jardins,2023,23,4
Grive draine,2023,18,6
Grive litorne,2021,4,4
Grive mauvis,2023,35,2
Grive musicienne,2023,46,10
Grosbec casse-noyaux,2022,1,0
Héron cendré,2023,8,4
Héron garde-boeufs,2023,18,4
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2023,6,5
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,34,13
Hypolaïs polyglotte,2021,1,0
Linotte mélodieuse,2023,50,15
Locustelle tachetée,2019,1,3
Martinet noir,2023,13,5
Martin-pêcheur d'Europe,2009,0,1
Merle noir,2023,113,36
Mésange à longue queue (A.c.caudatus),2023,29,5
Mésange bleue,2023,71,54
Mésange charbonnière,2023,67,52
Mésange huppée,2023,22,6
Mésange nonnette,2022,3,14
Milan noir,2017,0,1
Moineau domestique,2023,24,49
Mouette rieuse,2022,4,3
Pic épeiche,2023,27,7
Pic épeichette,2023,3,0
Pic noir,2022,3,2
Pic vert,2023,25,4
Pie bavarde,2023,44,9
Pigeon biset domestique,2023,8,0
Pigeon colombin,2023,3,1
Pigeon ramier,2023,201,13
Pinson des arbres,2023,145,57
Pinson du Nord,2022,18,0
Pipit des arbres,2023,28,10
Pipit farlouse,2022,23,5
Pluvier doré,2022,12,0
Pouillot fitis,2023,3,7
Pouillot véloce,2023,76,17
Roitelet à triple bandeau,2023,34,4
Roitelet huppé,2023,8,4
Rougegorge familier,2023,173,61
Rougequeue noir,2022,3,2
Sittelle torchepot,2023,10,3
Tadorne de Belon,2013,0,1
Tarier des prés,2021,1,0
Tarier pâtre,2023,45,12
Tarin des aulnes,2023,15,1
Torcol fourmilier (J.t.tschusii),2022,2,0
Tourterelle des bois,2023,14,1
Tourterelle turque,2023,19,28
Traquet motteux,2021,1,1
Troglodyte mignon,2023,104,15
Vanneau huppé,2023,15,8
Verdier d'Europe,2023,5,43
