frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,88,285
Aigle botté,2020,1,7
Aigle royal,2020,1,0
Aigrette garzette,2022,2,6
Alouette des champs,2023,57,106
Alouette lulu,2023,37,72
Autour des palombes,2022,6,22
Avocette élégante,2021,2,0
Bécasseau minute,2021,1,2
Bécasseau variable,2018,0,2
Bécasse des bois,2022,1,8
Bécassine des marais,2022,13,54
Bec-croisé des sapins,2021,5,30
Bergeronnette des ruisseaux,2023,61,137
Bergeronnette grise,2023,101,490
Bergeronnette printanière,2021,3,21
Bernache du Canada,2015,0,5
Bondrée apivore,2023,9,65
Bouscarle de Cetti,2018,0,4
Bouvreuil pivoine,2023,131,537
Bruant des roseaux,2023,23,79
Bruant fou,2018,0,8
Bruant jaune,2023,104,240
Bruant ortolan,2011,0,1
Bruant proyer,2023,4,4
Bruant zizi,2023,19,15
Busard cendré,2016,0,2
Busard des roseaux,2023,3,25
Busard Saint-Martin,2019,1,23
Buse variable,2023,423,1242
Caille des blés,2023,4,4
Canard chipeau,2022,1,3
Canard colvert,2023,204,753
Canard mandarin,2013,0,2
Canard pilet,2015,0,24
Canard siffleur,2022,1,4
Canard souchet,2021,2,26
Chardonneret élégant,2023,107,273
Chevalier aboyeur,2019,4,10
Chevalier culblanc,2023,17,75
Chevalier gambette,2013,0,8
Chevalier guignette,2023,7,22
Chevalier sylvain,2019,1,13
Chevêche d'Athéna,2014,0,9
Choucas des tours,2023,60,135
Chouette hulotte,2023,19,96
Cigogne blanche,2020,1,1
Cigogne noire,2021,4,12
Cincle plongeur (C.c.cinclus),2023,25,157
Circaète Jean-le-Blanc,2023,10,18
Cisticole des joncs (C.j.cisticola),2023,17,29
Combattant varié,2013,0,6
Corbeau freux,2012,0,2
Corneille noire,2023,282,490
Coucou gris,2023,23,43
Courlis cendré,2019,1,0
Courlis corlieu,2013,0,1
Crabier chevelu,2016,0,1
Effraie des clochers,2018,0,7
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2023,39,120
Étourneau sansonnet,2023,111,207
Faisan de Colchide,2022,7,69
Faisan vénéré,2011,0,2
Faucon crécerelle,2023,33,101
Faucon émerillon,2022,1,6
Faucon hobereau,2023,7,41
Faucon pèlerin (F.p.brookei),2023,10,10
Fauvette à tête noire,2023,372,534
Fauvette des jardins,2023,38,66
Fauvette grisette,2023,40,74
Foulque macroule,2023,10,133
Fuligule milouin,2018,0,1
Fuligule morillon,2013,0,6
Gallinule poule-d'eau,2023,24,260
Geai des chênes,2023,290,1072
Gobemouche gris (M. s. striata),2021,4,10
Gobemouche noir,2022,24,37
Goéland brun,2012,0,2
Goéland leucophée,2023,7,31
Grand Corbeau,2023,73,190
Grand Cormoran,2023,34,121
Grand-duc d'Europe,2020,2,18
Grande Aigrette,2023,60,78
Grèbe castagneux,2023,11,95
Grèbe huppé,2023,47,66
Grimpereau des bois,2023,30,46
Grimpereau des jardins,2023,150,294
Grive draine,2023,189,272
Grive litorne,2023,14,65
Grive mauvis,2023,16,34
Grive musicienne,2023,188,318
Grosbec casse-noyaux,2023,32,115
Guêpier d'Europe,2021,6,0
