frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,15,14
Alouette des champs,2023,34,56
Autour des palombes,2020,1,5
Bec-croisé des sapins,2019,1,13
Bergeronnette des ruisseaux,2023,21,29
Bergeronnette grise,2024,42,51
Bergeronnette printanière,2023,1,0
Bondrée apivore,2022,7,7
Bouvreuil pivoine,2024,5,16
Bruant jaune,2023,75,100
Bruant zizi,2023,18,6
Busard Saint-Martin,2022,1,3
Buse variable,2024,97,120
Caille des blés,2017,0,1
Canard colvert,2024,9,19
Chardonneret élégant,2024,43,21
Choucas des tours,2024,16,31
Chouette hulotte,2024,8,16
Cigogne blanche,2023,10,2
Cigogne noire,2023,5,9
Cincle plongeur (C.c.cinclus),2021,3,14
Corbeau freux,2023,3,1
Corneille noire,2024,68,58
Coucou gris,2023,8,22
Effraie des clochers,2013,0,1
Épervier d'Europe,2023,4,12
Étourneau sansonnet,2024,58,49
Faisan de Colchide,2019,1,19
Faucon crécerelle,2024,43,72
Faucon hobereau,2017,0,5
Faucon pèlerin,2019,2,8
Fauvette à tête noire,2023,205,111
Fauvette babillarde,2020,5,8
Fauvette des jardins,2020,11,12
Fauvette grisette,2023,7,17
Gallinule poule-d'eau,2012,0,2
Geai des chênes,2024,79,63
Gobemouche gris,2019,3,4
Gobemouche noir,2019,1,8
Grand Corbeau,2024,30,13
Grand Cormoran,2023,2,1
Grand-duc d'Europe,2024,23,53
Grande Aigrette,2013,0,1
Grimpereau des bois,2021,12,17
Grimpereau des jardins,2023,24,9
Grive draine,2024,23,51
Grive litorne,2023,5,17
Grive mauvis,2023,3,1
Grive musicienne,2023,56,52
Grosbec casse-noyaux,2023,13,14
Héron cendré,2023,18,19
Hirondelle de fenêtre,2023,26,36
Hirondelle rustique,2023,23,26
Huppe fasciée,2013,0,1
Linotte mélodieuse,2022,20,10
Locustelle tachetée,2022,1,0
Loriot d'Europe,2023,24,26
Martinet noir,2023,21,7
Martin-pêcheur d'Europe,2023,10,7
Merle noir,2024,272,149
Mésange à longue queue,2023,20,6
Mésange bleue,2024,97,72
Mésange boréale,2019,1,8
Mésange charbonnière,2024,157,109
Mésange huppée,2024,35,18
Mésange noire,2023,52,52
Mésange nonnette,2024,31,38
Milan noir,2022,7,6
Milan royal,2023,70,52
Moineau domestique,2024,35,30
Moineau friquet,2018,0,15
Ouette d'Égypte,2011,0,3
Pic cendré,2023,2,16
Pic épeiche,2024,81,95
Pic épeichette,2023,9,1
Pic mar,2023,17,19
Pic noir,2024,27,58
Pic vert,2023,86,69
Pie bavarde,2024,45,31
Pie-grièche écorcheur,2023,85,99
Pie-grièche grise,2012,0,4
Pigeon colombin,2023,8,26
Pigeon ramier,2024,126,95
Pinson des arbres,2024,254,146
Pinson du Nord,2024,9,3
Pipit des arbres,2022,4,3
Pouillot fitis,2022,10,8
Pouillot siffleur,2023,23,17
Pouillot véloce,2023,120,86
Roitelet à triple bandeau,2023,78,19
Roitelet huppé,2023,32,10
Rossignol philomèle,2023,3,7
Rougegorge familier,2024,186,86
Rougequeue à front blanc,2023,19,9
Rougequeue noir,2023,67,28
Rousserolle effarvatte,2022,7,9
Rousserolle verderolle,2009,0,2
Serin cini,2023,42,12
Sittelle torchepot,2024,83,88
Tarier des prés,2018,0,2
Tarier pâtre,2023,11,20
Tarin des aulnes,2024,13,9
Torcol fourmilier,2023,10,12
Tourterelle des bois,2020,4,12
Tourterelle turque,2022,9,8
Traquet motteux,2019,2,0
Troglodyte mignon,2023,143,99
Vanneau huppé,2018,0,8
Vautour de Rüppell,2015,0,1
Verdier d'Europe,2023,44,27
