frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,36,60
Aigrette garzette,2014,0,2
Alouette des champs,2024,96,115
Bécasse des bois,2023,3,0
Bergeronnette des ruisseaux,2023,8,32
Bergeronnette grise,2024,50,102
Bergeronnette printanière,2023,28,44
Bernache du Canada,2023,7,30
Bernache nonnette,2016,0,2
Bondrée apivore,2023,16,13
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2019,2,9
Bruant des roseaux,2022,4,14
Bruant jaune,2023,12,34
Bruant proyer,2024,28,56
Bruant zizi,2024,45,43
Busard cendré,2014,0,1
Busard des roseaux,2024,4,3
Busard Saint-Martin,2024,66,120
Buse variable,2024,161,296
Caille des blés,2023,1,9
Canard chipeau,2009,0,1
Canard colvert,2024,38,129
Canard mandarin,2018,0,12
Chardonneret élégant,2024,72,94
Chevalier culblanc,2019,1,3
Chevalier guignette,2019,1,0
Chevêche d'Athéna,2021,4,18
Choucas des tours,2023,12,77
Chouette hulotte,2023,12,37
Cigogne blanche,2023,2,3
Circaète Jean-le-Blanc,2017,0,1
Cisticole des joncs,2022,1,0
Corbeau freux,2024,3,24
Corneille noire,2024,220,311
Coucou gris,2023,32,72
Cygne noir,2011,0,2
Effraie des clochers,2023,5,12
Épervier d'Europe,2024,14,22
Étourneau sansonnet,2024,145,202
Faisan de Colchide,2024,63,219
Faisan vénéré,2023,1,0
Faucon crécerelle,2024,123,230
Faucon émerillon,2012,0,1
Faucon hobereau,2023,10,19
Faucon pèlerin,2017,0,1
Fauvette à tête noire,2024,176,179
Fauvette babillarde,2020,1,1
Fauvette des jardins,2023,39,37
Fauvette grisette,2023,54,75
Foulque macroule,2014,0,6
Gallinule poule-d'eau,2024,27,138
Geai des chênes,2024,85,111
Gobemouche gris,2023,7,12
Gobemouche noir,2013,0,1
Goéland argenté,2016,0,1
Goéland brun,2016,0,2
Goéland leucophée,2023,1,1
Grand Cormoran,2024,3,5
Grande Aigrette,2024,30,17
Grèbe castagneux,2022,2,6
Grèbe huppé,2009,0,1
Grimpereau des jardins,2024,64,105
Grive draine,2023,14,32
Grive litorne,2023,4,13
Grive mauvis,2023,5,16
Grive musicienne,2024,78,100
Grosbec casse-noyaux,2023,31,20
Héron cendré,2024,57,119
Héron garde-boeufs,2023,1,0
Hibou des marais,2024,2,0
Hibou moyen-duc,2024,7,12
Hirondelle de fenêtre,2023,35,75
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,68,161
Huppe fasciée,2023,1,10
Hypolaïs polyglotte,2023,36,45
Linotte mélodieuse,2023,50,88
Locustelle tachetée,2023,2,1
Loriot d'Europe,2023,44,34
Martinet noir,2023,28,41
Martin-pêcheur d'Europe,2023,3,12
Merle à plastron,2020,3,0
Merle noir,2024,290,304
Mésange à longue queue,2024,41,57
Mésange bleue,2024,256,247
Mésange charbonnière,2024,235,210
Mésange huppée,2023,24,24
Mésange noire,2020,1,13
Mésange nonnette,2024,40,59
Milan noir,2023,4,4
Milan royal,2018,0,2
Moineau domestique,2024,131,142
Mouette rieuse,2022,2,3
Perdrix grise,2024,12,36
Perdrix rouge,2021,6,16
Perruche à collier,2023,8,2
Pic épeiche,2024,133,123
Pic épeichette,2024,8,6
Pic mar,2024,22,32
Pic noir,2023,21,45
Pic vert,2024,114,209
Pie bavarde,2024,96,80
Pie-grièche écorcheur,2021,2,0
Pigeon biset domestique,2024,29,33
Pigeon colombin,2023,15,69
Pigeon ramier,2024,235,303
Pinson des arbres,2024,273,361
Pinson du Nord,2022,2,9
Pipit des arbres,2023,39,29
Pipit farlouse,2024,8,23
Pipit spioncelle,2009,0,1
Pluvier doré,2023,10,37
Pouillot de Bonelli,2023,5,11
Pouillot fitis,2023,8,13
Pouillot siffleur,2016,0,3
Pouillot véloce,2024,133,194
Râle d'eau,2014,0,3
Roitelet à triple bandeau,2024,21,48
Roitelet huppé,2023,17,28
Rossignol philomèle,2023,46,52
Rougegorge familier,2024,254,256
Rougequeue à front blanc,2023,25,20
Rougequeue noir,2024,68,92
Rousserolle effarvatte,2023,4,3
Rousserolle verderolle,2023,2,0
Sarcelle d'hiver,2013,0,2
Serin cini,2024,34,31
Sittelle torchepot,2024,88,142
Tadorne de Belon,2023,1,0
Tarier des prés,2019,1,1
Tarier pâtre,2024,32,38
Tarin des aulnes,2024,5,6
Tourterelle des bois,2023,8,25
Tourterelle turque,2024,104,127
Traquet motteux,2023,4,8
Troglodyte mignon,2024,131,167
Vanneau huppé,2024,20,69
Verdier d'Europe,2024,57,92
