frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,184,84
Aigrette garzette,2022,2,0
Alouette des champs,2024,69,26
Alouette lulu,2024,62,10
Autour des palombes,2024,1,1
Bécasse des bois,2024,2,6
Bécassine des marais,2023,7,11
Bécassine sourde,2024,1,0
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2023,49,23
Bergeronnette grise,2024,80,43
Bergeronnette printanière,2022,1,0
Bernache du Canada,2022,11,2
Bondrée apivore,2023,4,0
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2024,43,31
Bruant des roseaux,2022,19,3
Bruant jaune,2024,32,28
Bruant zizi,2024,83,106
Busard Saint-Martin,2022,9,12
Buse variable,2024,265,99
Caille des blés,2023,4,0
Canard colvert,2024,102,25
Chardonneret élégant,2024,77,51
Choucas des tours,2024,85,9
Chouette hulotte,2023,37,28
Cigogne blanche,2020,1,0
Cisticole des joncs,2023,2,0
Corneille noire,2024,270,61
Coucou gris,2023,28,6
Cygne tuberculé,2020,1,0
Effraie des clochers,2023,33,12
Engoulevent d'Europe,2022,3,1
Épervier d'Europe,2024,33,8
Étourneau sansonnet,2024,119,121
Faisan de Colchide,2023,28,0
Faucon crécerelle,2024,68,49
Faucon émerillon,2021,1,1
Faucon hobereau,2023,15,10
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2024,194,39
Fauvette des jardins,2023,44,11
Fauvette grisette,2023,2,3
Fauvette pitchou,2024,1,0
Foulque macroule,2022,8,2
Gallinule poule-d'eau,2024,75,12
Geai des chênes,2024,196,92
Gobemouche gris,2020,1,0
Gobemouche noir,2022,1,0
Goéland argenté,2024,35,11
Goéland brun,2023,4,0
Goéland cendré,2009,0,1
Grand Corbeau,2024,38,3
Grand Cormoran,2024,40,10
Grande Aigrette,2023,28,4
Grèbe castagneux,2024,17,3
Grimpereau des jardins,2024,138,33
Grive draine,2024,127,57
Grive litorne,2024,48,35
Grive mauvis,2024,101,58
Grive musicienne,2024,152,54
Grosbec casse-noyaux,2022,4,1
Héron cendré,2024,75,32
Héron garde-boeufs,2024,39,2
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,24,24
Hirondelle de rivage,2022,6,3
Hirondelle rustique,2024,141,133
Huppe fasciée,2023,3,0
Hypolaïs polyglotte,2023,12,1
Linotte mélodieuse,2024,69,21
Locustelle tachetée,2023,8,6
Martinet noir,2023,34,54
Martin-pêcheur d'Europe,2022,16,5
Merle noir,2024,348,150
Mésange à longue queue,2024,64,41
Mésange bleue,2024,218,157
Mésange charbonnière,2024,265,135
Mésange huppée,2024,17,12
Mésange noire,2023,4,2
Mésange nonnette,2024,22,20
Moineau domestique,2024,132,164
Mouette rieuse,2023,15,8
Perdrix grise,2017,0,1
Perruche à collier,2021,4,0
Perruche ondulée,2023,1,0
Pic épeiche,2024,142,44
Pic épeichette,2023,7,3
Pic mar,2023,7,1
Pic noir,2023,9,8
Pic vert,2024,106,52
Pie bavarde,2024,146,87
Pigeon biset domestique,2023,9,4
Pigeon colombin,2023,5,3
Pigeon ramier,2024,378,136
Pinson des arbres,2024,404,171
Pinson du Nord,2023,18,2
Pipit des arbres,2024,14,4
Pipit farlouse,2024,60,34
Pipit spioncelle,2021,3,1
Pluvier argenté,2022,1,0
Pluvier doré,2021,3,5
Pouillot fitis,2023,6,1
Pouillot véloce,2024,262,61
Roitelet à triple bandeau,2024,18,9
Roitelet huppé,2024,26,37
Rougegorge familier,2024,400,135
Rougequeue noir,2023,8,0
Rousserolle effarvatte,2020,1,0
Sarcelle d'hiver,2022,3,0
Serin cini,2023,6,1
Sittelle torchepot,2024,121,23
Tarier des prés,2022,1,0
Tarier pâtre,2024,43,24
Tarin des aulnes,2024,27,4
Tourterelle des bois,2023,9,7
Tourterelle turque,2024,89,21
Traquet motteux,2023,2,1
Troglodyte mignon,2024,292,78
Vanneau huppé,2022,12,25
Verdier d'Europe,2024,92,102
