frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,15,22
Aigrette garzette,2014,0,2
Alouette des champs,2023,68,39
Alouette lulu,2023,5,3
Autour des palombes,2015,0,1
Bécasse des bois,2023,2,2
Bécassine des marais,2024,1,0
Bergeronnette des ruisseaux,2024,14,10
Bergeronnette grise,2023,23,62
Bergeronnette printanière,2023,28,8
Bondrée apivore,2014,0,7
Bouvreuil pivoine,2023,2,13
Bruant des roseaux,2018,0,2
Bruant jaune,2023,23,27
Bruant ortolan,2021,1,0
Bruant proyer,2023,11,6
Bruant zizi,2023,5,2
Busard cendré,2023,96,30
Busard des roseaux,2023,12,0
Busard Saint-Martin,2024,4,12
Buse variable,2024,220,217
Caille des blés,2023,11,7
Canard chipeau,2017,0,1
Canard colvert,2024,25,87
Canard siffleur,2020,1,0
Chardonneret élégant,2024,37,76
Chevalier culblanc,2013,0,1
Chevalier guignette,2021,2,6
Chevêche d'Athéna,2020,1,5
Choucas des tours,2024,14,69
Chouette hulotte,2023,9,17
Cigogne blanche,2024,18,24
Cigogne noire,2023,4,5
Cincle plongeur (C.c.cinclus),2024,13,30
Corbeau freux,2023,22,61
Corneille noire,2024,106,97
Coucou gris,2018,0,5
Cygne tuberculé,2021,2,4
Effraie des clochers,2022,7,21
Épervier d'Europe,2024,16,29
Étourneau sansonnet,2024,57,71
Faucon crécerelle,2024,107,83
Faucon émerillon,2022,1,4
Faucon hobereau,2021,1,4
Faucon pèlerin,2023,1,2
Fauvette à tête noire,2023,70,38
Fauvette babillarde,2023,8,7
Fauvette des jardins,2023,12,3
Fauvette grisette,2023,26,7
Foulque macroule,2022,1,4
Gallinule poule-d'eau,2024,4,18
Geai des chênes,2024,32,38
Gobemouche gris,2023,4,5
Gobemouche noir,2014,0,1
Goéland cendré,2012,0,1
Grand Corbeau,2024,2,0
Grand Cormoran,2024,15,21
Grande Aigrette,2024,78,123
Grèbe castagneux,2015,0,7
Grimpereau des bois,2023,3,3
Grimpereau des jardins,2024,49,28
Grive draine,2024,14,25
Grive litorne,2024,18,34
Grive mauvis,2018,0,2
Grive musicienne,2024,34,20
Grosbec casse-noyaux,2024,25,28
Guêpier d'Europe,2022,2,2
Héron cendré,2024,152,243
Hibou moyen-duc,2023,5,2
Hirondelle de fenêtre,2023,23,52
Hirondelle de rivage,2019,3,1
Hirondelle rustique,2023,35,60
Huppe fasciée,2022,4,5
Hypolaïs polyglotte,2023,9,5
Ibis sacré,2013,0,1
Linotte mélodieuse,2023,28,17
Loriot d'Europe,2023,10,12
Martinet noir,2023,66,72
Martin-pêcheur d'Europe,2024,18,50
Merle noir,2024,160,180
Mésange à longue queue,2024,14,28
Mésange bleue,2024,108,78
Mésange charbonnière,2024,107,110
Mésange huppée,2022,2,14
Mésange noire,2024,2,5
Mésange nonnette,2024,11,24
Milan noir,2023,130,137
Milan royal,2024,127,97
Moineau domestique,2024,88,110
Moineau friquet,2020,1,8
Mouette rieuse,2021,6,5
Oie cendrée,2020,1,0
Perdrix grise,2023,2,2
Pic épeiche,2024,50,28
Pic épeichette,2024,6,6
Pic mar,2024,6,1
Pic noir,2024,26,5
Pic vert,2024,26,26
Pie bavarde,2024,65,70
Pie-grièche écorcheur,2023,12,19
Pigeon biset domestique,2024,24,46
Pigeon colombin,2023,4,2
Pigeon ramier,2024,101,67
Pinson des arbres,2024,148,119
Pinson du Nord,2022,4,17
Pipit des arbres,2023,8,11
Pipit farlouse,2021,4,11
Pipit rousseline,2016,0,1
Pipit spioncelle,2018,0,1
Pluvier doré,2022,2,0
Pluvier guignard,2016,0,3
Pouillot fitis,2023,15,5
Pouillot siffleur,2017,0,4
Pouillot véloce,2023,37,29
Roitelet à triple bandeau,2024,19,9
Roitelet huppé,2024,3,11
Rossignol philomèle,2023,37,14
Rougegorge familier,2024,78,93
Rougequeue à front blanc,2023,24,43
Rougequeue noir,2023,34,85
Rousserolle effarvatte,2010,0,2
Rousserolle verderolle,2012,0,2
Serin cini,2023,23,23
Sittelle torchepot,2024,45,36
Sizerin flammé,2024,1,0
Tadorne de Belon,2018,0,2
Tarier des prés,2023,6,1
Tarier pâtre,2023,18,13
Tarin des aulnes,2024,13,24
Torcol fourmilier,2023,2,6
Tourterelle des bois,2023,8,8
Tourterelle turque,2024,79,147
Traquet motteux,2023,13,3
Troglodyte mignon,2024,58,51
Vanneau huppé,2023,8,17
Verdier d'Europe,2024,32,62
