frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,54,87
Aigle botté,2021,2,0
Aigrette garzette,2024,24,34
Alouette des champs,2023,14,23
Alouette lulu,2024,42,13
Autour des palombes,2023,3,6
Bécasseau variable,2013,0,1
Bécasse des bois,2021,2,6
Bécassine des marais,2022,3,16
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2024,27,74
Bergeronnette grise,2024,55,68
Bergeronnette printanière,2021,1,0
Bernache cravant,2013,0,1
Bernache du Canada,2021,1,13
Bihoreau gris,2014,0,5
Bondrée apivore,2023,19,20
Bouscarle de Cetti,2023,21,9
Bouvreuil pivoine,2017,0,13
Bruant des roseaux,2021,1,5
Bruant jaune,2022,7,6
Bruant proyer,2022,3,0
Bruant zizi,2024,51,50
Busard cendré,2023,6,4
Busard des roseaux,2022,2,1
Busard Saint-Martin,2023,14,36
Buse variable,2024,113,203
Caille des blés,2021,2,0
Canard chipeau,2015,0,19
Canard colvert,2024,95,349
Canard pilet,2023,2,13
Canard siffleur,2016,0,36
Canard souchet,2023,6,11
Chardonneret élégant,2023,46,106
Chevalier culblanc,2023,16,26
Chevalier gambette,2012,0,3
Chevalier guignette,2023,44,65
Chevêche d'Athéna,2024,39,44
Choucas des tours,2023,7,23
Chouette hulotte,2024,56,90
Cigogne blanche,2023,5,3
Cigogne noire,2023,12,2
Circaète Jean-le-Blanc,2020,2,8
Cisticole des joncs,2021,1,0
Cochevis huppé,2009,0,1
Corbeau freux,2023,4,4
Corneille noire,2024,109,148
Coucou gris,2023,54,55
Courlis cendré,2023,1,3
Cygne tuberculé,2021,4,21
Échasse blanche,2022,1,0
Effraie des clochers,2024,43,54
Élanion blanc,2024,9,1
Engoulevent d'Europe,2013,0,2
Épervier d'Europe,2024,44,79
Étourneau sansonnet,2024,68,89
Faisan de Colchide,2023,15,37
Faisan vénéré,2014,0,1
Faucon crécerelle,2024,57,108
Faucon émerillon,2023,1,7
Faucon hobereau,2023,21,32
Faucon pèlerin,2024,65,2
Fauvette à tête noire,2024,231,67
Fauvette des jardins,2022,5,5
Fauvette grisette,2022,13,2
Foulque macroule,2021,4,165
Fuligule milouin,2022,4,81
Fuligule morillon,2015,0,27
Gallinule poule-d'eau,2022,20,30
Geai des chênes,2024,60,130
Gobemouche gris,2023,8,8
Gobemouche noir,2022,5,2
Goéland argenté,2023,1,0
Goéland brun,2023,6,9
Goéland leucophée,2012,0,3
Grand Corbeau,2023,4,0
Grand Cormoran,2024,107,322
Grande Aigrette,2024,87,149
Grèbe à cou noir,2021,1,2
Grèbe castagneux,2023,4,25
Grèbe huppé,2024,97,317
Grimpereau des jardins,2024,60,65
Grive draine,2023,13,28
Grive litorne,2022,13,14
Grive mauvis,2023,16,23
Grive musicienne,2024,93,80
Grosbec casse-noyaux,2023,16,51
Guifette moustac,2013,0,2
Guillemot de Troïl,2014,0,16
Harle bièvre,2012,0,10
Héron cendré,2024,116,274
Héron garde-boeufs,2024,40,14
Hibou moyen-duc,2020,1,10
Hirondelle de fenêtre,2023,11,13
Hirondelle de rivage,2023,4,5
Hirondelle rustique,2023,60,75
Huppe fasciée,2023,61,60
Hypolaïs polyglotte,2023,32,14
Linotte mélodieuse,2024,8,21
Loriot d'Europe,2023,26,14
Martinet noir,2022,9,18
Martin-pêcheur d'Europe,2024,42,81
Merle à plastron,2011,0,1
Merle noir,2024,138,160
Mésange à longue queue,2024,35,90
Mésange bleue,2024,77,147
Mésange charbonnière,2024,132,185
Mésange huppée,2023,2,8
Mésange noire,2022,3,18
Mésange nonnette,2024,26,81
Milan noir,2023,12,23
Milan royal,2023,3,3
Moineau domestique,2024,161,63
Moineau friquet,2009,0,1
Mouette rieuse,2023,17,34
Oedicnème criard,2023,14,12
Oie cendrée,2022,1,25
Perdrix grise,2020,2,6
Perdrix rouge,2022,10,15
Perruche à collier,2012,0,2
Petit-duc scops,2014,0,1
Petit Gravelot,2017,0,2
Pic épeiche,2024,85,101
Pic épeichette,2023,11,25
Pic noir,2023,10,25
Pic vert,2024,48,106
Pie bavarde,2024,36,56
Pie-grièche à tête rousse,2022,3,1
Pie-grièche écorcheur,2023,21,17
Pigeon biset domestique,2021,2,7
Pigeon colombin,2022,1,2
Pigeon ramier,2024,154,140
Pinson des arbres,2024,229,208
Pinson du Nord,2022,12,31
Pipit des arbres,2023,5,7
Pipit farlouse,2024,14,15
Pipit spioncelle,2021,1,1
Pluvier doré,2021,1,4
Pouillot fitis,2021,4,4
Pouillot véloce,2024,163,98
Roitelet à triple bandeau,2023,30,48
Roitelet huppé,2023,7,33
Rossignol philomèle,2023,37,43
Rougegorge familier,2024,152,157
Rougequeue à front blanc,2015,0,3
Rougequeue noir,2023,36,44
Rousserolle effarvatte,2013,0,1
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2022,1,64
Serin cini,2023,3,10
Sittelle torchepot,2023,46,51
Sterne pierregarin,2016,0,8
Tadorne de Belon,2016,0,9
Tarier des prés,2012,0,1
Tarier pâtre,2023,18,2
Tarin des aulnes,2024,8,55
Tichodrome échelette,2012,0,2
Tourterelle des bois,2023,50,59
Tourterelle turque,2023,49,38
Traquet motteux,2021,2,4
Troglodyte mignon,2024,127,173
Vanneau huppé,2023,5,58
Vautour fauve,2014,0,1
Verdier d'Europe,2023,30,67
