frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,2,13
Alouette des champs,2023,41,19
Autour des palombes,2023,4,14
Bécasse des bois,2024,8,18
Bec-croisé des sapins,2020,1,1
Bergeronnette des ruisseaux,2024,8,3
Bergeronnette grise,2024,18,30
Bergeronnette printanière,2023,21,13
Bondrée apivore,2023,4,6
Bouvreuil pivoine,2022,2,17
Bruant des roseaux,2009,0,1
Bruant jaune,2024,16,22
Bruant proyer,2023,8,5
Busard cendré,2023,26,20
Busard des roseaux,2023,9,5
Busard Saint-Martin,2024,18,9
Buse variable,2024,68,92
Caille des blés,2022,6,1
Canard colvert,2024,17,9
Chardonneret élégant,2023,14,18
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2009,0,1
Choucas des tours,2022,2,20
Chouette hulotte,2024,10,12
Cigogne blanche,2021,1,1
Cigogne noire,2023,13,15
Cincle plongeur (C.c.cinclus),2016,0,6
Corbeau freux,2022,1,22
Corneille noire,2024,51,44
Coucou gris,2023,8,8
Courlis cendré,2017,0,1
Courlis corlieu,2019,1,0
Cygne tuberculé,2009,0,1
Effraie des clochers,2024,3,5
Élanion blanc,2023,1,0
Épervier d'Europe,2024,10,18
Étourneau sansonnet,2024,31,26
Faisan de Colchide,2023,5,2
Faucon crécerelle,2023,19,27
Faucon émerillon,2021,4,1
Faucon hobereau,2022,2,6
Faucon kobez,2022,1,0
Faucon pèlerin,2021,2,12
Fauvette à tête noire,2023,36,11
Fauvette babillarde,2022,2,3
Fauvette des jardins,2022,5,8
Fauvette grisette,2023,6,9
Foulque macroule,2022,3,4
Fuligule milouin,2009,0,1
Gallinule poule-d'eau,2021,3,5
Geai des chênes,2024,15,22
Gélinotte des bois,2013,0,2
Gobemouche gris,2022,4,1
Gobemouche noir,2022,2,2
Grand Corbeau,2024,17,16
Grand Cormoran,2024,3,2
Grand-duc d'Europe,2022,1,0
Grande Aigrette,2024,9,20
Grèbe castagneux,2021,1,4
Grèbe huppé,2009,0,1
Grimpereau des bois,2020,3,7
Grimpereau des jardins,2024,21,8
Grive draine,2024,15,17
Grive litorne,2024,5,22
Grive mauvis,2016,0,2
Grive musicienne,2024,12,10
Grosbec casse-noyaux,2023,4,11
Héron cendré,2024,15,8
Hibou moyen-duc,2024,10,13
Hirondelle de fenêtre,2022,9,8
Hirondelle de rivage,2022,2,2
Hirondelle rustique,2024,27,39
Huppe fasciée,2020,1,6
Hypolaïs ictérine,2009,0,1
Hypolaïs polyglotte,2019,1,3
Linotte mélodieuse,2023,20,12
Locustelle tachetée,2022,1,3
Loriot d'Europe,2023,4,9
Martinet noir,2022,4,7
Martin-pêcheur d'Europe,2022,8,10
Merle noir,2024,40,37
Mésange à longue queue,2023,6,10
Mésange bleue,2024,30,23
Mésange boréale,2014,0,4
Mésange charbonnière,2024,36,32
Mésange huppée,2020,1,9
Mésange noire,2019,1,13
Mésange nonnette,2024,6,12
Milan noir,2022,7,12
Milan royal,2023,32,36
Moineau domestique,2023,24,31
Moineau friquet,2020,1,11
Oie cendrée,2014,0,7
Perdrix grise,2022,5,3
Pic cendré,2009,0,1
Pic épeiche,2023,12,20
Pic épeichette,2020,2,3
Pic mar,2020,1,11
Pic noir,2024,20,25
Pic vert,2023,13,24
Pie bavarde,2024,21,30
Pie-grièche écorcheur,2023,12,22
Pigeon biset domestique,2022,1,7
Pigeon colombin,2020,2,4
Pigeon ramier,2024,37,25
Pinson des arbres,2024,50,27
Pinson du Nord,2018,0,4
Pipit des arbres,2022,1,3
Pipit farlouse,2009,0,1
Pipit spioncelle,2017,0,2
Pluvier doré,2021,1,0
Pouillot fitis,2023,7,7
Pouillot siffleur,2022,5,4
Pouillot véloce,2023,25,15
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2012,0,2
Roitelet huppé,2024,5,11
Rossignol philomèle,2023,41,21
Rougegorge familier,2024,25,21
Rougequeue à front blanc,2023,6,12
Rougequeue noir,2023,11,19
Rousserolle effarvatte,2021,3,2
Rousserolle turdoïde,2009,0,1
Rousserolle verderolle,2020,1,1
Serin cini,2024,7,5
Sittelle torchepot,2024,16,25
Tarier des prés,2019,1,0
Tarier pâtre,2024,14,26
Tarin des aulnes,2024,3,2
Torcol fourmilier,2022,2,5
Tourterelle des bois,2023,12,10
Tourterelle turque,2021,10,44
Traquet motteux,2021,5,4
Troglodyte mignon,2024,23,18
Vanneau huppé,2022,5,10
Verdier d'Europe,2023,9,15
