frname,lastobs,newcount,oldcount
Accenteur alpin,2024,7,5
Accenteur mouchet,2022,7,23
Aigle royal,2024,47,78
Alouette des champs,2021,4,19
Alouette lulu,2021,5,7
Autour des palombes,2021,3,1
Bec-croisé des sapins,2023,10,29
Bergeronnette des ruisseaux,2023,6,6
Bergeronnette grise,2023,12,20
Bondrée apivore,2021,1,5
Bouvreuil pivoine,2016,0,4
Bruant fou,2023,19,30
Bruant jaune,2021,1,3
Bruant ortolan,2023,2,5
Bruant zizi,2023,19,14
Busard cendré,2017,0,1
Busard Saint-Martin,2021,1,0
Buse variable,2023,15,28
Caille des blés,2013,0,2
Cassenoix moucheté,2023,19,22
Chardonneret élégant,2023,11,25
Chevalier culblanc,2023,1,0
Chocard à bec jaune,2021,2,5
Choucas des tours,2023,6,5
Chouette hulotte,2023,8,9
Cincle plongeur (C.c.cinclus),2018,0,3
Circaète Jean-le-Blanc,2023,14,32
Corneille noire,2023,14,23
Coucou gris,2023,35,56
Crave à bec rouge,2023,19,52
Engoulevent d'Europe,2022,5,4
Épervier d'Europe,2023,7,13
Étourneau sansonnet,2020,3,6
Faisan de Colchide,2011,0,2
Faucon crécerelle,2023,24,53
Faucon hobereau,2021,1,1
Faucon pèlerin,2024,33,9
Fauvette à tête noire,2023,42,63
Fauvette babillarde,2021,1,6
Fauvette grisette,2021,3,27
Fauvette mélanocéphale,2009,0,1
Fauvette orphée,2012,0,5
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,1,4
Geai des chênes,2024,41,67
Gobemouche gris,2022,1,0
Gobemouche noir,2018,0,2
Grand Corbeau,2024,55,69
Grand-duc d'Europe,2023,4,25
Grimpereau des bois,2023,7,5
Grimpereau des jardins,2024,16,47
Grive draine,2023,24,55
Grive litorne,2023,3,4
Grive mauvis,2014,0,1
Grive musicienne,2023,5,29
Grosbec casse-noyaux,2019,1,4
Guêpier d'Europe,2012,0,1
Héron cendré,2012,0,1
Héron garde-boeufs,2022,1,0
Hirondelle de fenêtre,2022,8,20
Hirondelle de rochers,2024,20,24
Hirondelle rustique,2022,9,25
Huppe fasciée,2021,6,11
Hypolaïs polyglotte,2015,0,4
Linotte mélodieuse,2023,8,11
Loriot d'Europe,2014,0,3
Martinet à ventre blanc,2023,8,2
Martinet noir,2023,7,6
Merle à plastron,2023,5,3
Merle noir,2024,84,122
Mésange à longue queue,2023,22,44
Mésange bleue,2023,29,50
Mésange boréale,2023,1,21
Mésange charbonnière,2024,74,62
Mésange huppée,2023,46,79
Mésange noire,2023,76,46
Mésange nonnette,2023,11,46
Milan noir,2023,5,1
Moineau domestique,2023,15,24
Monticole de roche,2023,2,2
Niverolle alpine,2017,0,2
Perdrix bartavelle,2023,1,0
Perdrix rouge,2023,5,14
Petit-duc scops,2023,7,11
Pic épeiche,2023,12,40
Pic épeichette,2014,0,3
Pic noir,2023,23,61
Pic vert,2023,37,49
Pie bavarde,2023,26,37
Pie-grièche écorcheur,2022,8,26
Pigeon biset domestique,2023,3,11
Pigeon ramier,2023,10,37
Pinson des arbres,2023,87,140
Pinson du Nord,2014,0,3
Pipit des arbres,2023,6,6
Pipit farlouse,2018,0,2
Pipit rousseline,2023,3,6
Pipit spioncelle,2021,2,0
Pouillot de Bonelli,2023,45,50
Pouillot fitis,2019,1,0
Pouillot siffleur,2015,0,5
Pouillot véloce,2023,16,45
Roitelet à triple bandeau,2023,15,37
Roitelet huppé,2023,14,17
Rossignol philomèle,2023,8,14
Rougegorge familier,2023,50,98
Rougequeue à front blanc,2023,3,8
Rougequeue noir,2023,12,36
Serin cini,2023,17,28
Sittelle torchepot,2023,19,65
Tarier des prés,2012,0,1
Tarier pâtre,2023,13,8
Tarin des aulnes,2023,4,7
Tétras lyre,2023,4,9
Tichodrome échelette,2023,2,5
Torcol fourmilier,2023,2,9
Tourterelle des bois,2015,0,3
Tourterelle turque,2023,2,17
Traquet motteux,2023,4,9
Troglodyte mignon,2024,20,56
Vautour fauve,2024,31,45
Vautour moine,2018,0,4
Venturon montagnard,2023,10,18
Verdier d'Europe,2021,2,6
