frname,lastobs,newcount,oldcount
Accenteur alpin,2012,0,1
Accenteur mouchet,2024,6,17
Aigle botté,2013,0,1
Aigle royal,2023,14,8
Aigrette garzette,2021,1,0
Alouette des champs,2024,261,315
Alouette lulu,2023,46,51
Autour des palombes,2019,3,5
Avocette élégante,2012,0,1
Barge à queue noire,2011,0,1
Bécasse des bois,2022,1,0
Bécassine des marais,2023,9,14
Bécassine sourde,2023,2,1
Bec-croisé des sapins,2024,21,27
Bergeronnette des ruisseaux,2023,51,23
Bergeronnette grise,2023,84,113
Bergeronnette printanière,2023,5,12
Bondrée apivore,2023,46,58
Bouvreuil pivoine,2024,33,42
Bruant des neiges,2013,0,1
Bruant des roseaux,2022,3,4
Bruant fou,2019,1,0
Bruant jaune,2023,157,188
Bruant proyer,2023,11,18
Bruant zizi,2021,2,2
Busard cendré,2023,217,355
Busard des roseaux,2023,10,24
Busard pâle,2022,1,0
Busard Saint-Martin,2023,87,123
Buse variable,2024,371,526
Caille des blés,2023,64,85
Canard chipeau,2023,5,0
Canard colvert,2024,123,106
Canard siffleur,2022,3,1
Canard souchet,2022,10,7
Cassenoix moucheté,2015,0,13
Chardonneret élégant,2024,111,105
Chevalier aboyeur,2022,4,8
Chevalier arlequin,2012,0,1
Chevalier culblanc,2023,15,16
Chevalier gambette,2012,0,1
Chevalier guignette,2023,1,5
Chevalier sylvain,2023,8,8
Chevêchette d'Europe,2022,1,0
Choucas des tours,2023,27,44
Chouette de Tengmalm,2023,1,15
Chouette hulotte,2024,9,5
Cigogne blanche,2016,0,3
Cigogne noire,2016,0,1
Cincle plongeur (C.c.cinclus),2021,10,15
Circaète Jean-le-Blanc,2023,219,294
Cisticole des joncs,2023,10,13
Combattant varié,2011,0,1
Corneille noire,2024,168,261
Coucou geai,2019,10,0
Coucou gris,2023,40,55
Courlis cendré,2022,2,1
Échasse blanche,2022,1,2
Effraie des clochers,2009,0,1
Épervier d'Europe,2023,24,24
Étourneau sansonnet,2024,76,108
Faisan de Colchide,2024,8,22
Faucon crécerelle,2024,346,463
Faucon émerillon,2012,0,1
Faucon hobereau,2023,7,14
Faucon kobez,2021,3,1
Faucon pèlerin,2021,3,6
Fauvette à tête noire,2023,116,95
Fauvette des jardins,2023,51,47
Fauvette grisette,2023,100,106
Foulque macroule,2022,2,0
Fuligule milouin,2023,5,4
Fuligule morillon,2021,4,2
Gallinule poule-d'eau,2023,5,0
Geai des chênes,2024,95,136
Gobemouche gris,2017,0,2
Gobemouche noir,2023,16,6
Goéland brun,2024,2,0
Goéland cendré,2015,0,1
Goéland leucophée,2024,193,126
Grand Corbeau,2024,63,74
Grand Cormoran,2024,118,76
Grand-duc d'Europe,2024,24,40
Grande Aigrette,2022,27,9
Grèbe à cou noir,2012,0,1
Grèbe castagneux,2024,16,4
Grèbe huppé,2024,131,108
Grimpereau des bois,2024,6,4
Grimpereau des jardins,2023,27,13
Grive draine,2024,87,160
Grive litorne,2024,30,52
Grive mauvis,2018,0,2
Grive musicienne,2023,56,57
Grosbec casse-noyaux,2023,5,2
Guêpier d'Europe,2023,9,2
Guifette moustac,2023,5,2
Guifette noire,2021,2,3
Harle bièvre,2024,2,2
Héron cendré,2024,119,136
Héron garde-boeufs,2021,1,0
Héron pourpré,2015,0,1
Hibou des marais,2021,38,7
Hibou moyen-duc,2023,5,3
Hirondelle de fenêtre,2023,53,55
Hirondelle de rivage,2015,0,1
Hirondelle de rochers,2023,8,14
Hirondelle rustique,2023,96,109
Huppe fasciée,2023,3,4
Hypolaïs polyglotte,2023,1,0
Linotte mélodieuse,2024,133,158
Locustelle tachetée,2018,0,3
Loriot d'Europe,2015,0,1
Martinet à ventre blanc,2022,5,5
Martinet noir,2023,33,63
Martin-pêcheur d'Europe,2023,13,11
Merle à plastron,2023,4,8
Merle noir,2024,176,171
Mésange à longue queue,2024,9,5
Mésange bleue,2024,88,54
Mésange charbonnière,2024,141,95
Mésange huppée,2024,37,33
Mésange noire,2024,101,116
Mésange nonnette,2024,44,16
Milan noir,2023,157,206
Milan royal,2024,541,584
Moineau domestique,2024,88,78
Moineau friquet,2024,6,2
Moineau soulcie,2018,0,8
Mouette mélanocéphale,2023,5,0
Mouette pygmée,2016,0,1
Mouette rieuse,2023,12,8
Mouette tridactyle,2022,1,0
Nette rousse,2022,3,1
Niverolle alpine,2017,0,1
Oie cendrée,2015,0,1
Perdrix grise,2017,0,2
Perdrix rouge,2019,1,5
Petit Gravelot,2019,1,0
Pic épeiche,2024,33,47
Pic épeichette,2019,1,0
Pic noir,2023,26,23
Pic vert,2024,71,45
Pie bavarde,2024,149,175
Pie-grièche écorcheur,2023,126,93
Pie-grièche grise,2024,116,245
Pigeon biset domestique,2023,6,3
Pigeon colombin,2023,5,19
Pigeon ramier,2023,87,93
