frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,28,30
Aigle botté,2022,11,25
Alouette des champs,2024,204,261
Alouette lulu,2024,171,137
Autour des palombes,2022,4,12
Bécasse des bois,2014,0,1
Bécassine des marais,2023,3,10
Bergeronnette des ruisseaux,2023,10,7
Bergeronnette grise,2024,50,79
Bergeronnette printanière,2023,23,88
Bernache du Canada,2018,0,1
Bondrée apivore,2023,15,35
Bouvreuil pivoine,2023,5,9
Bruant des roseaux,2023,9,18
Bruant fou,2022,3,4
Bruant jaune,2023,40,95
Bruant lapon,2017,0,1
Bruant ortolan,2020,2,2
Bruant proyer,2024,57,97
Bruant zizi,2024,147,149
Busard cendré,2023,29,105
Busard des roseaux,2018,0,15
Busard Saint-Martin,2023,12,22
Buse variable,2024,195,374
Caille des blés,2023,19,46
Canard colvert,2024,29,61
Canard pilet,2020,1,0
Canard siffleur,2017,0,1
Canard souchet,2021,9,21
Chardonneret élégant,2024,162,205
Chevalier aboyeur,2016,0,2
Chevalier culblanc,2021,2,11
Chevalier gambette,2021,1,1
Chevalier guignette,2020,1,0
Chevalier sylvain,2013,0,1
Chevêche d'Athéna,2022,3,17
Choucas des tours,2024,70,24
Chouette hulotte,2022,7,45
Cigogne blanche,2024,6,5
Cigogne noire,2017,0,2
Cincle plongeur (C.c.cinclus),2022,3,10
Circaète Jean-le-Blanc,2023,64,115
Cisticole des joncs,2021,1,1
Combattant varié,2017,0,1
Corbeau freux,2024,13,11
Corneille noire,2024,182,296
Coucou gris,2024,70,105
Courlis cendré,2011,0,1
Courlis corlieu,2013,0,1
Effraie des clochers,2015,0,8
Élanion blanc,2021,2,1
Engoulevent d'Europe,2023,12,1
Épervier d'Europe,2024,36,60
Étourneau sansonnet,2024,145,216
Faisan de Colchide,2023,6,20
Faisan vénéré,2017,0,1
Faucon crécerelle,2024,132,204
Faucon émerillon,2022,3,4
Faucon hobereau,2023,12,11
Faucon kobez,2015,0,1
Faucon pèlerin,2022,3,5
Fauvette à tête noire,2024,220,281
Fauvette des jardins,2023,12,29
Fauvette grisette,2023,105,109
Foulque macroule,2021,11,15
Gallinule poule-d'eau,2022,19,42
Geai des chênes,2024,91,158
Gobemouche gris,2022,2,2
Gobemouche noir,2022,8,13
Goéland leucophée,2019,1,5
Gorgebleue à miroir,2017,0,1
Grand Corbeau,2024,42,61
Grand Cormoran,2024,5,3
Grand-duc d'Europe,2022,5,8
Grande Aigrette,2022,10,5
Grèbe castagneux,2022,15,18
Grimpereau des bois,2023,1,0
Grimpereau des jardins,2024,44,51
Grive draine,2024,60,107
Grive litorne,2023,6,24
Grive mauvis,2024,10,7
Grive musicienne,2024,68,81
Grosbec casse-noyaux,2023,10,27
Guêpier d'Europe,2023,11,5
Héron cendré,2023,23,49
Héron garde-boeufs,2019,1,0
Hibou moyen-duc,2022,1,12
Hirondelle de fenêtre,2023,37,66
Hirondelle rustique,2023,75,160
Huppe fasciée,2023,49,36
Hypolaïs polyglotte,2022,22,30
Linotte mélodieuse,2023,61,117
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,32,54
Marouette ponctuée,2013,0,1
Martinet noir,2023,27,48
Martin-pêcheur d'Europe,2022,1,2
Merle noir,2024,450,518
Mésange à longue queue,2024,50,58
Mésange bleue,2024,205,210
Mésange charbonnière,2024,309,289
Mésange huppée,2021,2,17
Mésange noire,2023,3,16
Mésange nonnette,2024,8,14
Milan noir,2024,152,408
Milan royal,2024,182,208
Moineau domestique,2024,213,283
Moineau friquet,2020,1,4
Moineau soulcie,2024,5,3
Mouette rieuse,2010,0,1
Oedicnème criard,2023,6,19
Perdrix grise,2017,0,3
Perdrix rouge,2023,7,25
Petit-duc scops,2019,1,1
Pic cendré,2010,0,2
Pic épeiche,2024,71,112
Pic épeichette,2021,6,7
Pic mar,2022,4,0
Pic noir,2023,19,20
Pic vert,2024,97,174
Pie bavarde,2024,147,187
Pie-grièche écorcheur,2023,99,157
Pie-grièche grise,2024,4,2
Pigeon biset domestique,2024,46,108
Pigeon colombin,2023,4,12
Pigeon ramier,2024,249,237
Pinson des arbres,2024,245,286
Pinson du Nord,2023,10,12
Pipit des arbres,2023,25,45
Pipit farlouse,2023,18,30
Pipit spioncelle,2021,3,8
Pouillot de Bonelli,2023,33,33
Pouillot fitis,2022,4,5
Pouillot siffleur,2023,3,1
Pouillot véloce,2024,150,188
Râle d'eau,2022,2,0
Roitelet à triple bandeau,2023,20,18
Roitelet huppé,2022,3,14
Rollier d'Europe,2022,5,1
Rossignol philomèle,2023,159,130
Rougegorge familier,2024,217,195
Rougequeue à front blanc,2023,7,28
Rougequeue noir,2023,93,161
Sarcelle à ailes vertes,2017,0,9
Sarcelle d'été,2021,2,16
Sarcelle d'hiver,2024,14,29
Serin cini,2024,54,61
Sittelle torchepot,2023,26,63
Tadorne de Belon,2024,1,0
Tarier des prés,2019,1,7
Tarier pâtre,2024,105,173
Tarin des aulnes,2024,25,10
Torcol fourmilier,2023,17,24
Tourterelle des bois,2023,40,67
Tourterelle turque,2024,109,219
Traquet motteux,2023,6,34
Troglodyte mignon,2024,53,90
Vanneau huppé,2023,6,56
Vautour fauve,2023,7,3
Vautour moine,2020,1,0
Verdier d'Europe,2024,94,114
