frname,lastobs,newcount,oldcount
Accenteur alpin,2023,6,14
Accenteur mouchet,2023,130,186
Aigle botté,2022,4,3
Aigle royal,2022,3,5
Alouette des champs,2023,1423,1222
Alouette lulu,2023,163,142
Autour des palombes,2023,7,18
Bécasse des bois,2023,12,31
Bécassine des marais,2023,3,3
Bec-croisé des sapins,2023,96,137
Bergeronnette des ruisseaux,2023,118,152
Bergeronnette grise,2023,243,306
Bergeronnette printanière,2023,19,12
Bondrée apivore,2023,77,147
Bouvreuil pivoine,2023,129,227
Bruant des neiges,2018,0,2
Bruant des roseaux,2019,1,10
Bruant fou,2019,2,4
Bruant jaune,2023,254,192
Bruant proyer,2009,0,4
Bruant zizi,2021,3,9
Busard cendré,2023,55,106
Busard des roseaux,2023,10,21
Busard pâle,2018,0,3
Busard Saint-Martin,2023,69,145
Buse pattue,2011,0,2
Buse variable,2023,390,445
Caille des blés,2023,87,77
Chardonneret élégant,2023,167,131
Chevalier culblanc,2020,2,2
Chevêchette d'Europe,2023,14,10
Choucas des tours,2021,2,5
Chouette de Tengmalm,2022,9,25
Chouette hulotte,2023,26,31
Cigogne noire,2023,2,4
Cincle plongeur (C.c.cinclus),2023,10,12
Circaète Jean-le-Blanc,2023,100,161
Cisticole des joncs,2018,0,1
Corbeau freux,2019,1,0
Corneille noire,2023,208,207
Coucou gris,2023,313,200
Courlis cendré,2008,0,1
Engoulevent d'Europe,2022,3,3
Épervier d'Europe,2023,55,70
Étourneau sansonnet,2023,29,33
Faisan de Colchide,2023,7,0
Faucon crécerelle,2023,356,413
Faucon d'Éléonore,2013,0,1
Faucon émerillon,2017,0,6
Faucon hobereau,2023,43,74
Faucon kobez,2021,1,0
Faucon pèlerin,2023,26,83
Fauvette à tête noire,2023,830,544
Fauvette des jardins,2023,55,38
Fauvette grisette,2023,59,69
Geai des chênes,2023,318,266
Gélinotte des bois,2022,1,0
Gobemouche gris,2023,6,5
Gobemouche noir,2023,41,26
Grand Corbeau,2023,208,232
Grand Cormoran,2023,3,17
Grand Gravelot,2007,0,1
Grimpereau des bois,2023,150,107
Grimpereau des jardins,2023,40,15
Grive draine,2023,506,393
Grive litorne,2023,35,57
Grive mauvis,2023,19,27
Grive musicienne,2023,489,229
Grosbec casse-noyaux,2023,15,35
Guêpier d'Europe,2023,8,3
Héron cendré,2023,4,11
Hibou des marais,2023,1,0
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,70,38
Hirondelle de rivage,2022,1,2
Hirondelle de rochers,2023,15,14
Hirondelle rustique,2023,178,112
Huppe fasciée,2020,1,0
Hypolaïs polyglotte,2022,2,1
Labbe à longue queue,2011,0,2
Linotte mélodieuse,2023,290,256
Locustelle tachetée,2019,1,4
Loriot d'Europe,2022,2,0
Martinet à ventre blanc,2023,9,5
Martinet noir,2023,27,60
Merle à plastron,2023,81,220
Merle noir,2023,566,232
Mésange à longue queue,2023,30,31
Mésange bleue,2023,137,96
Mésange boréale,2021,9,16
Mésange charbonnière,2023,195,106
Mésange huppée,2023,289,169
Mésange noire,2023,933,548
Mésange nonnette,2023,117,56
Milan noir,2023,90,105
Milan royal,2023,281,212
Moineau domestique,2023,48,16
Monticole de roche,2022,2,10
Niverolle alpine,2018,0,2
Perdrix rouge,2023,5,1
Pic épeiche,2023,59,27
Pic épeichette,2022,1,0
Pic noir,2023,103,84
Pic vert,2022,19,12
Pie bavarde,2023,24,17
Pie-grièche écorcheur,2023,104,63
Pie-grièche grise,2023,3,40
Pigeon biset domestique,2019,1,2
Pigeon colombin,2023,20,9
Pigeon ramier,2023,411,173
Pinson des arbres,2023,1286,782
Pinson du Nord,2023,28,38
Pipit des arbres,2023,1031,869
Pipit farlouse,2023,1176,1451
Pipit rousseline,2012,0,2
Pipit spioncelle,2023,20,64
Pluvier doré,2022,1,0
Pluvier guignard,2019,1,2
Pouillot de Bonelli,2022,2,3
Pouillot fitis,2023,28,54
Pouillot siffleur,2023,6,6
Pouillot véloce,2023,488,473
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2023,99,73
Roitelet huppé,2023,266,226
Rossignol philomèle,2023,1,0
Rougegorge familier,2023,1001,458
Rougequeue à front blanc,2023,22,35
Rougequeue noir,2023,326,437
Serin cini,2023,14,20
Sittelle torchepot,2023,47,16
Sizerin cabaret,2011,0,3
Sizerin flammé,2011,0,4
Tarier des prés,2023,425,413
Tarier pâtre,2023,169,145
Tarin des aulnes,2023,62,87
Torcol fourmilier,2023,2,4
Tourterelle des bois,2010,0,2
Tourterelle turque,2023,17,2
Traquet motteux,2023,458,387
Troglodyte mignon,2023,329,186
Vanneau huppé,2008,0,1
Vautour fauve,2023,21,45
Vautour moine,2019,1,0
Venturon montagnard,2023,10,36
Verdier d'Europe,2023,12,13
