frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,10,7
Aigle botté,2022,1,1
Aigrette garzette,2023,2,8
Alouette des champs,2024,32,13
Alouette lulu,2024,4,12
Bécasse des bois,2022,1,0
Bécassine des marais,2017,0,2
Bec-croisé des sapins,2008,0,1
Bergeronnette des ruisseaux,2015,0,3
Bergeronnette grise,2024,35,27
Bergeronnette printanière,2021,3,2
Bihoreau gris,2016,0,1
Bouvreuil pivoine,2023,1,1
Bruant des roseaux,2024,5,10
Bruant jaune,2023,2,1
Bruant ortolan,2008,0,1
Bruant proyer,2022,2,2
Bruant zizi,2024,10,7
Busard cendré,2023,17,5
Busard des roseaux,2022,1,0
Busard Saint-Martin,2024,4,5
Buse variable,2023,24,20
Caille des blés,2023,6,2
Canard colvert,2022,6,14
Canard mandarin,2019,1,0
Chardonneret élégant,2024,11,9
Chevalier gambette,2022,1,0
Chevalier guignette,2011,0,2
Chouette hulotte,2022,4,9
Cigogne blanche,2015,0,1
Cigogne noire,2007,0,1
Circaète Jean-le-Blanc,2023,4,6
Cisticole des joncs,2023,14,2
Corneille noire,2024,66,31
Coucou gris,2023,12,4
Courlis cendré,2010,0,2
Cygne tuberculé,2015,0,1
Effraie des clochers,2020,1,3
Élanion blanc,2023,7,4
Engoulevent d'Europe,2022,5,3
Épervier d'Europe,2023,7,11
Étourneau sansonnet,2024,38,32
Faisan de Colchide,2023,11,4
Faucon crécerelle,2024,19,12
Faucon émerillon,2021,1,0
Faucon hobereau,2023,2,5
Fauvette à tête noire,2024,16,12
Fauvette grisette,2023,3,0
Fauvette pitchou,2024,43,8
Fou de Bassan,2023,1,0
Foulque macroule,2021,1,0
Gallinule poule-d'eau,2021,3,11
Geai des chênes,2023,11,19
Gobemouche gris,2020,1,6
Gobemouche noir,2023,3,1
Goéland brun,2017,0,1
Gorgebleue à miroir,2009,0,2
Grand Cormoran,2021,2,10
Grande Aigrette,2014,0,1
Grimpereau des jardins,2024,21,34
Grive draine,2024,8,7
Grive litorne,2022,1,1
Grive musicienne,2023,17,13
Héron cendré,2023,3,17
Héron garde-boeufs,2023,3,2
Héron pourpré,2010,0,1
Hirondelle de fenêtre,2014,0,6
Hirondelle de rivage,2014,0,1
Hirondelle rustique,2023,17,18
Huppe fasciée,2023,15,7
Hypolaïs polyglotte,2023,3,9
Labbe pomarin,2023,1,0
Linotte mélodieuse,2023,6,1
Locustelle tachetée,2023,3,0
Loriot d'Europe,2022,1,0
Martinet noir,2014,0,9
Martin-pêcheur d'Europe,2018,0,2
Merle noir,2024,46,36
Mésange à longue queue,2024,21,13
Mésange bleue,2024,38,22
Mésange charbonnière,2024,48,15
Mésange huppée,2024,13,11
Mésange noire,2017,0,4
Milan noir,2023,2,9
Milan royal,2023,4,0
Moineau domestique,2023,36,19
Océanite culblanc,2009,0,1
Pic épeiche,2024,10,11
Pic épeichette,2017,0,3
Pic noir,2023,6,0
Pic vert,2023,11,16
Pie bavarde,2024,27,10
Pie-grièche écorcheur,2023,5,2
Pigeon biset domestique,2015,0,1
Pigeon colombin,2024,6,1
Pigeon ramier,2024,50,24
Pinson des arbres,2024,99,40
Pinson du Nord,2023,7,2
Pipit des arbres,2023,20,10
Pipit farlouse,2024,8,12
Pipit rousseline,2023,5,5
Pipit spioncelle,2024,2,0
Pluvier doré,2023,3,1
Pouillot de Bonelli,2013,0,2
Pouillot fitis,2010,0,2
Pouillot véloce,2024,35,8
Roitelet à triple bandeau,2024,11,12
Roitelet huppé,2024,3,1
Rossignol philomèle,2022,4,2
Rougegorge familier,2024,54,32
Rougequeue à front blanc,2022,5,3
Rougequeue noir,2022,10,14
Rousserolle turdoïde,2008,0,1
Sarcelle d'hiver,2022,1,0
Serin cini,2023,5,5
Sittelle torchepot,2023,20,12
Tarier des prés,2019,1,1
Tarier pâtre,2024,31,27
Tarin des aulnes,2023,6,2
Tourterelle des bois,2023,13,6
Tourterelle turque,2023,30,17
Traquet motteux,2022,5,5
Troglodyte mignon,2024,43,17
Vanneau huppé,2024,15,11
Verdier d'Europe,2023,17,14
