frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,42,18
Alouette des champs,2024,7,4
Alouette lulu,2024,6,4
Bécasse des bois,2022,1,1
Bergeronnette des ruisseaux,2022,1,5
Bergeronnette grise,2022,16,10
Bouvreuil pivoine,2024,6,6
Bruant jaune,2023,10,10
Bruant zizi,2022,3,2
Buse variable,2023,27,10
Canard colvert,2023,3,2
Chardonneret élégant,2023,12,9
Chevêche d'Athéna,2021,1,0
Choucas des tours,2023,13,8
Chouette hulotte,2019,1,1
Cigogne blanche,2023,1,0
Corbeau freux,2022,4,7
Corneille noire,2024,37,16
Coucou gris,2018,0,2
Courlis cendré,2021,1,0
Effraie des clochers,2023,1,1
Épervier d'Europe,2022,4,4
Étourneau sansonnet,2024,19,7
Faisan de Colchide,2021,4,0
Faucon crécerelle,2023,11,7
Faucon hobereau,2009,0,1
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2023,40,13
Fauvette des jardins,2023,10,10
Fauvette grisette,2020,1,0
Gallinule poule-d'eau,2022,3,0
Geai des chênes,2024,32,19
Gobemouche gris,2023,4,4
Goéland argenté,2024,9,3
Grand Cormoran,2024,4,0
Grèbe castagneux,2018,0,1
Grimpereau des jardins,2022,7,10
Grive draine,2024,14,12
Grive litorne,2024,6,5
Grive mauvis,2024,10,5
Grive musicienne,2024,33,17
Héron cendré,2022,4,3
Héron garde-boeufs,2022,1,0
Hibou des marais,2020,1,0
Hibou moyen-duc,2020,2,1
Hirondelle de fenêtre,2023,4,2
Hirondelle rustique,2023,17,5
Huppe fasciée,2022,3,0
Hypolaïs polyglotte,2022,3,5
Linotte mélodieuse,2024,23,11
Loriot d'Europe,2021,1,0
Martinet noir,2023,2,2
Martin-pêcheur d'Europe,2018,0,2
Merle noir,2024,59,23
Mésange à longue queue,2024,25,11
Mésange bleue,2024,43,19
Mésange charbonnière,2024,44,23
Mésange huppée,2017,0,1
Mésange noire,2016,0,1
Mésange nonnette,2020,2,4
Milan royal,2015,0,1
Moineau domestique,2023,17,9
Moineau friquet,2015,0,1
Mouette rieuse,2022,4,5
Pic épeiche,2024,19,9
Pic épeichette,2018,0,1
Pic mar,2017,0,1
Pic noir,2023,2,1
Pic vert,2023,15,12
Pie bavarde,2023,30,14
Pigeon biset domestique,2021,4,3
Pigeon ramier,2024,63,26
Pinson des arbres,2024,66,23
Pinson du Nord,2022,2,3
Pipit des arbres,2020,1,0
Pipit farlouse,2024,9,3
Pipit spioncelle,2017,0,1
Pouillot fitis,2020,2,0
Pouillot véloce,2024,40,13
Roitelet à triple bandeau,2024,3,3
Roitelet huppé,2020,3,5
Rougegorge familier,2024,66,25
Rougequeue à front blanc,2021,2,1
Rougequeue noir,2022,8,10
Sittelle torchepot,2024,8,4
Tarier pâtre,2023,6,0
Tarin des aulnes,2022,2,1
Tourterelle des bois,2023,9,4
Tourterelle turque,2023,10,10
Traquet motteux,2023,1,1
Troglodyte mignon,2024,45,23
Vanneau huppé,2022,1,1
Verdier d'Europe,2022,14,12
