frname,lastobs,newcount,oldcount
Accenteur alpin,2021,1,5
Accenteur mouchet,2024,44,97
Aigle royal,2022,3,2
Aigrette garzette,2020,2,0
Alouette des champs,2019,1,2
Alouette lulu,2024,32,99
Autour des palombes,2023,2,1
Bécasse des bois,2019,2,6
Bec-croisé des sapins,2022,4,2
Bergeronnette des ruisseaux,2024,73,363
Bergeronnette grise,2024,108,567
Bergeronnette printanière,2009,0,1
Bihoreau gris,2011,0,2
Bondrée apivore,2016,0,5
Bouscarle de Cetti,2024,21,58
Bruant des roseaux,2009,0,2
Bruant fou,2022,4,20
Bruant jaune,2020,2,4
Bruant ortolan,2020,5,12
Bruant proyer,2019,1,2
Bruant zizi,2024,52,215
Busard des roseaux,2015,0,1
Busard Saint-Martin,2016,0,2
Buse variable,2024,46,114
Caille des blés,2022,1,0
Canard colvert,2024,79,295
Canard mandarin,2023,13,6
Canard souchet,2019,1,0
Cassenoix moucheté,2019,1,0
Chardonneret élégant,2024,192,428
Chevalier culblanc,2022,1,1
Chevalier guignette,2017,0,3
Chevêche d'Athéna,2024,41,117
Choucas des tours,2024,86,422
Chouette hulotte,2024,14,31
Cincle plongeur (C.c.cinclus),2024,22,183
Circaète Jean-le-Blanc,2024,31,94
Corneille mantelée,2013,0,6
Corneille noire,2024,39,171
Coucou geai,2020,1,0
Coucou gris,2023,11,88
Crave à bec rouge,2022,3,4
Engoulevent d'Europe,2022,6,12
Épervier d'Europe,2022,17,84
Étourneau sansonnet,2024,83,371
Faisan de Colchide,2024,15,31
Faucon crécerelle,2024,19,87
Faucon hobereau,2016,0,1
Faucon pèlerin,2023,4,6
Fauvette à lunettes,2017,0,1
Fauvette à tête noire,2024,424,1346
Fauvette grisette,2021,1,0
Fauvette mélanocéphale,2024,151,663
Fauvette orphée,2022,4,33
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,43,137
Gallinule poule-d'eau,2024,23,78
Geai des chênes,2024,99,378
Gobemouche gris,2020,1,2
Gobemouche noir,2023,5,23
Goéland leucophée,2022,9,47
Grand Corbeau,2024,32,83
Grand Cormoran,2022,24,73
Grand-duc d'Europe,2024,23,66
Grimpereau des jardins,2024,121,379
Grive draine,2022,7,24
Grive litorne,2024,2,7
Grive mauvis,2022,3,11
Grive musicienne,2024,65,190
Grosbec casse-noyaux,2023,25,97
Guêpier d'Europe,2023,8,12
Héron cendré,2024,35,102
Héron garde-boeufs,2012,0,2
Hirondelle de fenêtre,2024,28,127
Hirondelle de rochers,2024,44,98
Hirondelle rousseline,2019,1,0
Hirondelle rustique,2023,29,72
Huppe fasciée,2024,41,29
Hypolaïs polyglotte,2023,1,3
Linotte mélodieuse,2023,6,13
Loriot d'Europe,2023,27,28
Martinet à ventre blanc,2023,14,65
Martinet noir,2023,60,249
Martinet pâle,2013,0,1
Martin-pêcheur d'Europe,2024,19,66
Merle à plastron,2019,1,4
Merle noir,2024,148,593
Mésange à longue queue,2024,69,235
Mésange bleue,2024,225,709
Mésange charbonnière,2024,341,863
Mésange huppée,2024,112,268
Mésange noire,2024,62,160
Milan noir,2022,5,6
Milan royal,2011,0,3
Moineau domestique,2024,111,414
Moineau friquet,2018,0,1
Monticole bleu,2023,11,27
Monticole de roche,2023,2,7
Mouette rieuse,2017,0,3
Perdrix rouge,2023,15,63
Perruche à collier,2024,77,98
Petit-duc scops,2024,52,112
Pic épeiche,2022,38,28
Pic épeichette,2022,13,8
Pic noir,2024,16,24
Pic vert,2024,51,271
Pie bavarde,2024,310,1072
Pie-grièche à tête rousse,2017,0,2
Pie-grièche écorcheur,2022,2,9
Pie-grièche méridionale,2024,2,4
Pigeon biset domestique,2024,75,299
Pigeon colombin,2018,0,2
Pigeon ramier,2024,274,656
Pinson des arbres,2024,326,1074
Pinson du Nord,2022,6,25
Pipit des arbres,2023,5,0
Pipit farlouse,2024,19,63
Pipit rousseline,2022,8,26
Pipit spioncelle,2018,0,1
Pouillot à grands sourcils,2022,1,8
Pouillot de Bonelli,2023,68,224
Pouillot fitis,2021,1,14
Pouillot siffleur,2018,0,3
Pouillot véloce,2024,76,270
Râle d'eau,2017,0,7
Roitelet à triple bandeau,2024,41,121
Roitelet huppé,2023,8,37
Rollier d'Europe,2021,1,1
Rossignol philomèle,2024,93,279
Rougegorge familier,2024,412,1206
Rougequeue à front blanc,2023,25,75
Rougequeue noir,2024,93,277
Rousserolle effarvatte,2020,1,0
Serin cini,2024,122,504
Sittelle torchepot,2024,72,116
Tarier des prés,2012,0,1
Tarier pâtre,2022,1,35
Tarin des aulnes,2024,65,136
Tichodrome échelette,2023,10,15
Torcol fourmilier,2018,0,2
Tourterelle des bois,2022,2,41
Tourterelle turque,2024,315,961
Traquet motteux,2023,3,3
Troglodyte mignon,2024,58,280
Vautour fauve,2023,1,5
Venturon montagnard,2024,1,4
Verdier d'Europe,2024,123,402
