frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,32,53
Aigrette garzette,2016,0,1
Alouette des champs,2024,43,84
Alouette lulu,2024,1,0
Bécasseau maubèche,2019,2,0
Bécasseau sanderling,2019,2,0
Bécasseau variable,2019,5,0
Bécasse des bois,2014,0,9
Bécassine des marais,2024,1,1
Bec-croisé des sapins,2014,0,2
Bergeronnette des ruisseaux,2024,10,19
Bergeronnette grise,2024,34,43
Bergeronnette printanière,2023,14,40
Bernache du Canada,2022,2,1
Bondrée apivore,2023,9,18
Bouvreuil pivoine,2024,17,61
Bruant des roseaux,2024,1,5
Bruant jaune,2024,19,107
Bruant ortolan,2012,0,1
Bruant proyer,2022,4,21
Bruant zizi,2022,1,3
Busard des roseaux,2019,2,0
Busard Saint-Martin,2023,4,7
Buse variable,2024,84,204
Caille des blés,2022,2,1
Canard à collier noir,2020,1,0
Canard colvert,2024,24,61
Canard mandarin,2022,2,3
Chardonneret élégant,2024,44,52
Chevalier aboyeur,2019,3,0
Chevalier culblanc,2013,0,1
Chevalier gambette,2019,4,0
Chevalier guignette,2019,4,2
Chevêche d'Athéna,2011,0,2
Choucas des tours,2024,13,43
Chouette hulotte,2023,8,11
Cigogne blanche,2015,0,1
Corbeau freux,2023,10,18
Corneille noire,2024,106,233
Coucou gris,2022,21,56
Cygne tuberculé,2019,1,0
Effraie des clochers,2023,4,2
Épervier d'Europe,2024,8,23
Étourneau sansonnet,2024,42,98
Faisan de Colchide,2024,17,34
Faisan vénéré,2019,1,1
Faucon crécerelle,2024,28,83
Faucon émerillon,2015,0,3
Faucon hobereau,2023,6,15
Fauvette à tête noire,2024,46,137
Fauvette babillarde,2021,1,4
Fauvette des jardins,2023,5,35
Fauvette grisette,2023,25,69
Foulque macroule,2016,0,16
Fuligule morillon,2017,0,2
Gallinule poule-d'eau,2024,27,50
Geai des chênes,2024,58,137
Gobemouche gris,2022,3,13
Gobemouche noir,2022,2,3
Goéland argenté,2013,0,1
Goéland brun,2019,1,3
Goéland leucophée,2012,0,3
Grand Cormoran,2024,10,18
Grande Aigrette,2024,12,1
Grand Gravelot,2019,5,0
Grèbe castagneux,2022,5,33
Grimpereau des jardins,2024,38,76
Grive draine,2024,26,33
Grive litorne,2024,5,20
Grive mauvis,2024,13,14
Grive musicienne,2024,39,99
Grosbec casse-noyaux,2024,34,36
Héron cendré,2024,15,36
Héron garde-boeufs,2023,2,0
Hirondelle de fenêtre,2023,19,41
Hirondelle rustique,2023,39,90
Huppe fasciée,2013,0,1
Hypolaïs polyglotte,2023,4,35
Linotte mélodieuse,2024,25,52
Locustelle tachetée,2021,2,15
Loriot d'Europe,2023,12,33
Martinet noir,2023,6,24
Martin-pêcheur d'Europe,2024,15,25
Merle à plastron,2015,0,2
Merle noir,2024,107,313
Mésange à longue queue,2024,31,82
Mésange bleue,2024,118,294
Mésange boréale,2014,0,6
Mésange charbonnière,2024,133,321
Mésange huppée,2024,13,36
Mésange noire,2022,5,1
Mésange nonnette,2024,52,77
Milan noir,2023,1,6
Milan royal,2022,1,1
Moineau domestique,2024,109,127
Mouette mélanocéphale,2013,0,1
Mouette rieuse,2022,2,6
Oie cendrée,2011,0,2
Perdrix grise,2016,0,18
Perdrix rouge,2014,0,3
Perruche à collier,2024,19,1
Pic épeiche,2024,108,162
Pic épeichette,2023,7,12
Pic mar,2024,10,26
Pic noir,2024,32,77
Pic vert,2024,55,132
Pie bavarde,2024,79,149
Pie-grièche écorcheur,2022,3,14
Pigeon biset domestique,2024,22,70
Pigeon colombin,2024,39,32
Pigeon ramier,2024,175,262
Pinson des arbres,2024,115,285
Pinson du Nord,2023,3,7
Pipit des arbres,2019,3,33
Pipit farlouse,2024,6,9
Pluvier doré,2024,9,26
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2023,5,32
Pouillot siffleur,2018,0,6
Pouillot véloce,2024,75,142
Roitelet à triple bandeau,2024,26,22
Roitelet huppé,2024,16,38
Rossignol philomèle,2022,7,34
Rougegorge familier,2024,118,280
Rougequeue à front blanc,2023,11,27
Rougequeue noir,2023,22,30
Rousserolle effarvatte,2012,0,3
Rousserolle verderolle,2021,2,10
Serin cini,2022,3,9
Sittelle torchepot,2024,49,155
Sizerin cabaret,2012,0,2
Sizerin flammé,2012,0,2
Tadorne de Belon,2019,2,0
Tarier des prés,2021,1,1
Tarier pâtre,2024,9,16
Tarin des aulnes,2024,18,11
Tourterelle des bois,2022,2,38
Tourterelle turque,2024,68,94
Traquet motteux,2022,4,3
Troglodyte mignon,2024,68,177
Vanneau huppé,2024,10,31
Verdier d'Europe,2024,23,49
