frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,51,108
Aigrette garzette,2021,2,9
Alouette des champs,2023,79,164
Alouette lulu,2022,49,86
Autour des palombes,2021,4,7
Avocette élégante,2020,1,0
Bécasseau variable,2021,9,0
Bécasse des bois,2019,2,7
Bécassine des marais,2019,1,7
Bec-croisé des sapins,2021,8,8
Bergeronnette des ruisseaux,2022,9,2
Bergeronnette flavéole (M.f.flavissima),2022,3,4
Bergeronnette grise,2023,68,94
Bergeronnette printanière,2022,37,16
Bernache cravant,2021,5,1
Bihoreau gris,2021,3,0
Bondrée apivore,2022,9,15
Bouscarle de Cetti,2023,27,33
Bouvreuil pivoine,2024,2,8
Bruant des roseaux,2017,0,11
Bruant jaune,2023,63,154
Bruant ortolan,2021,6,0
Bruant proyer,2019,2,7
Bruant zizi,2023,51,124
Busard des roseaux,2018,0,2
Busard Saint-Martin,2023,74,247
Buse variable,2024,108,354
Butor étoilé,2014,0,6
Caille des blés,2023,25,16
Canard colvert,2024,53,84
Canard pilet,2020,1,0
Canard souchet,2021,2,2
Chardonneret élégant,2023,70,94
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2023,8,26
Chevalier gambette,2021,2,1
Chevalier guignette,2021,8,2
Chevêche d'Athéna,2022,99,46
Choucas des tours,2024,11,22
Chouette hulotte,2023,147,92
Cigogne noire,2023,5,1
Cisticole des joncs,2023,10,1
Cochevis huppé,2015,0,3
Corbeau freux,2020,2,8
Corneille noire,2024,64,128
Coucou gris,2022,58,132
Courlis cendré,2021,4,3
Courlis corlieu,2021,6,0
Cygne tuberculé,2021,4,5
Effraie des clochers,2024,156,41
Élanion blanc,2023,45,0
Engoulevent d'Europe,2022,36,19
Épervier d'Europe,2023,9,37
Étourneau sansonnet,2023,66,126
Faisan de Colchide,2023,34,30
Faucon crécerelle,2024,58,142
Faucon émerillon,2015,0,2
Faucon hobereau,2021,7,13
Faucon pèlerin,2024,4,2
Fauvette à tête noire,2023,220,195
Fauvette des jardins,2022,39,60
Fauvette grisette,2023,34,55
Foulque macroule,2024,70,41
Fuligule milouin,2022,4,6
Fuligule milouinan,2014,0,1
Fuligule morillon,2022,8,13
Gallinule poule-d'eau,2024,98,36
Geai des chênes,2024,45,127
Gobemouche gris,2023,43,34
Gobemouche noir,2022,26,5
Goéland argenté,2021,1,2
Goéland brun,2021,9,20
Goéland leucophée,2016,0,2
Grand Cormoran,2024,13,32
Grande Aigrette,2024,68,97
Grand Gravelot,2021,1,0
Grèbe castagneux,2022,46,21
Grèbe huppé,2024,17,12
Grimpereau des jardins,2024,58,191
Grive draine,2024,29,101
Grive litorne,2021,15,34
Grive mauvis,2022,54,17
Grive musicienne,2023,102,108
Grosbec casse-noyaux,2023,55,27
Héron cendré,2024,59,86
Héron garde-boeufs,2024,35,17
Héron pourpré,2021,6,0
Hibou moyen-duc,2023,39,4
Hirondelle de fenêtre,2022,63,33
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2023,59,157
Huppe fasciée,2022,20,26
Hypolaïs polyglotte,2023,95,164
Linotte mélodieuse,2022,76,145
Locustelle tachetée,2017,0,3
Loriot d'Europe,2023,27,90
Macreuse noire,2021,3,0
Marouette ponctuée,2020,1,0
Martinet noir,2021,11,30
Martin-pêcheur d'Europe,2022,11,30
Merle à plastron,2016,0,1
Merle noir,2024,132,249
Mésange à longue queue,2024,29,120
Mésange bleue,2024,86,237
Mésange charbonnière,2024,129,217
Mésange huppée,2024,27,76
Mésange noire,2021,2,8
Mésange nonnette,2024,13,77
Milan noir,2021,3,9
Milan royal,2021,1,3
Moineau domestique,2024,91,123
Moineau friquet,2016,0,1
Mouette mélanocéphale,2021,1,0
Mouette rieuse,2024,18,40
Oedicnème criard,2022,79,10
Oie cendrée,2015,0,1
Perdrix grise,2021,1,2
Perdrix rouge,2022,6,15
Petit Gravelot,2021,7,0
Phragmite des joncs,2022,1,2
Pic épeiche,2023,82,232
Pic épeichette,2021,9,29
Pic mar,2021,36,63
Pic noir,2024,26,63
Pic vert,2023,23,113
Pie bavarde,2024,57,66
Pie-grièche écorcheur,2022,31,37
Pigeon biset domestique,2022,8,18
Pigeon colombin,2023,30,24
Pigeon ramier,2024,116,159
Pinson des arbres,2024,321,351
Pinson du Nord,2022,47,19
Pipit des arbres,2023,94,126
Pipit farlouse,2022,53,84
Pipit rousseline,2020,2,0
Pipit spioncelle,2017,0,4
Pluvier argenté,2019,1,0
Pluvier doré,2023,7,21
Pouillot fitis,2022,48,25
Pouillot siffleur,2021,11,22
Pouillot véloce,2023,148,235
Râle d'eau,2021,17,0
Roitelet à triple bandeau,2024,73,196
Roitelet huppé,2022,21,88
Rossignol philomèle,2023,23,30
Rougegorge familier,2024,229,284
Rougequeue à front blanc,2022,6,6
Rougequeue noir,2022,37,45
Rousserolle effarvatte,2019,1,4
Sarcelle d'hiver,2021,6,3
Serin cini,2022,3,2
Sittelle torchepot,2024,59,171
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Spatule blanche,2023,1,1
Sterne caspienne,2019,1,0
Tadorne de Belon,2021,2,2
Tarier des prés,2021,14,8
Tarier pâtre,2023,119,167
Tarin des aulnes,2022,70,88
Torcol fourmilier,2021,1,2
Tourterelle des bois,2023,59,129
Tourterelle turque,2023,63,72
Traquet motteux,2022,40,48
Troglodyte mignon,2024,99,200
Vanneau huppé,2024,32,74
Verdier d'Europe,2023,43,115
