frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,17,6
Aigle botté,2022,23,11
Aigrette garzette,2023,10,28
Alouette des champs,2023,37,11
Alouette lulu,2023,43,9
Autour des palombes,2018,0,2
Bergeronnette des ruisseaux,2023,16,6
Bergeronnette grise,2023,27,11
Bergeronnette printanière,2023,3,0
Bihoreau gris,2022,5,21
Bondrée apivore,2022,22,6
Bouscarle de Cetti,2023,16,6
Bouvreuil pivoine,2023,1,1
Bruant des roseaux,2023,6,2
Bruant jaune,2020,1,4
Bruant ortolan,2021,1,0
Bruant proyer,2023,30,9
Bruant zizi,2023,46,12
Busard cendré,2022,1,2
Busard des roseaux,2022,5,1
Busard Saint-Martin,2023,26,6
Buse variable,2023,93,55
Caille des blés,2021,1,2
Canard chipeau,2012,0,2
Canard colvert,2023,14,28
Canard souchet,2023,1,0
Chardonneret élégant,2022,32,18
Chevalier aboyeur,2014,0,1
Chevalier culblanc,2023,3,6
Chevalier guignette,2019,2,2
Chevêche d'Athéna,2023,24,10
Choucas des tours,2023,44,8
Chouette hulotte,2022,7,3
Cigogne blanche,2023,12,1
Cincle plongeur,2021,1,1
Circaète Jean-le-Blanc,2022,29,8
Cisticole des joncs,2023,18,3
Corneille noire,2023,56,28
Coucou gris,2023,8,4
Échasse blanche,2014,0,1
Effraie des clochers,2022,6,2
Élanion blanc,2022,5,1
Engoulevent d'Europe,2020,1,1
Épervier d'Europe,2023,36,5
Étourneau sansonnet,2023,20,8
Faisan de Colchide,2020,2,3
Faucon crécerelle,2023,40,27
Faucon émerillon,2013,0,1
Faucon hobereau,2023,10,12
Faucon pèlerin,2023,2,2
Fauvette à tête noire,2023,62,18
Fauvette des jardins,2021,1,8
Fauvette grisette,2023,18,7
Fauvette mélanocéphale,2022,1,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,1,0
Foulque macroule,2023,6,5
Fuligule milouin,2012,0,1
Fuligule morillon,2012,0,1
Gallinule poule-d'eau,2023,2,3
Geai des chênes,2023,21,25
Gobemouche gris,2022,3,1
Gobemouche noir,2022,27,7
Goéland brun,2018,0,7
Goéland cendré,2016,0,2
Goéland leucophée,2023,30,33
Goéland pontique,2021,1,0
Grand Corbeau,2023,24,18
Grand Cormoran,2023,16,15
Grande Aigrette,2023,58,54
Grèbe castagneux,2023,7,3
Grèbe huppé,2023,12,23
Grimpereau des jardins,2023,18,9
Grive draine,2023,5,4
Grive litorne,2023,1,5
Grive mauvis,2018,0,1
Grive musicienne,2023,22,16
Grosbec casse-noyaux,2018,0,5
Guêpier d'Europe,2023,60,68
Guifette moustac,2013,0,1
Héron cendré,2023,47,47
Héron garde-boeufs,2023,9,2
Héron pourpré,2021,1,3
Hibou moyen-duc,2022,2,0
Hirondelle de fenêtre,2023,41,11
Hirondelle de rivage,2021,2,12
Hirondelle de rochers,2022,3,1
Hirondelle rustique,2023,62,9
Huppe fasciée,2023,22,5
Hypolaïs polyglotte,2023,11,2
Linotte mélodieuse,2023,24,7
Loriot d'Europe,2023,32,26
Martinet noir,2023,16,9
Martin-pêcheur d'Europe,2023,11,26
Merle noir,2023,51,19
Mésange à longue queue,2023,17,9
Mésange bleue,2023,37,16
Mésange charbonnière,2023,48,19
Mésange huppée,2023,2,0
Mésange noire,2021,1,2
Mésange nonnette,2023,3,0
Milan noir,2023,146,38
Milan royal,2023,174,59
Moineau domestique,2023,52,12
Moineau friquet,2023,2,0
Moineau soulcie,2023,8,10
Mouette rieuse,2023,1,1
Mouette tridactyle,2022,1,0
Oedicnème criard,2022,1,0
Oie cendrée,2023,4,12
Ouette d'Egypte,2018,0,2
Perdrix rouge,2018,0,2
Petit-duc scops,2019,1,2
Petit Gravelot,2017,0,9
Phragmite des joncs,2013,0,1
Pic épeiche,2023,27,15
Pic épeichette,2023,5,3
Pic noir,2023,11,8
Pic vert,2023,18,22
Pie bavarde,2023,23,8
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,16,7
Pigeon biset domestique,2022,10,3
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2022,2,1
Pigeon ramier,2022,29,12
Pinson des arbres,2023,64,18
Pinson du Nord,2023,9,0
Pipit des arbres,2023,3,5
Pipit farlouse,2023,35,6
Pipit rousseline,2022,1,0
Pouillot de Bonelli,2023,6,8
Pouillot fitis,2021,2,1
Pouillot siffleur,2013,0,1
Pouillot véloce,2023,36,19
Roitelet à triple bandeau,2023,5,7
Roitelet huppé,2023,2,0
Rollier d'Europe,2022,3,2
Rossignol philomèle,2023,31,14
Rougegorge familier,2023,44,18
Rougequeue à front blanc,2023,9,3
Rougequeue noir,2023,40,9
Rousserolle effarvatte,2016,0,6
Rousserolle turdoïde,2017,0,2
Sarcelle d'hiver,2023,1,6
Serin cini,2022,9,5
Sittelle torchepot,2023,11,8
Tarier des prés,2022,3,0
Tarier pâtre,2023,33,10
Tarin des aulnes,2023,1,4
Torcol fourmilier,2023,27,5
Tourterelle des bois,2022,15,11
Tourterelle turque,2023,21,5
Traquet motteux,2020,5,1
Troglodyte mignon,2023,17,17
Vanneau huppé,2021,6,3
Vautour fauve,2022,38,10
Verdier d'Europe,2023,16,13
