frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,3,12
Aigrette garzette,2022,10,0
Barge à queue noire,2021,2,0
Barge rousse,2020,2,0
Bergeronnette des ruisseaux,2023,5,13
Bergeronnette grise,2023,28,9
Bernache nonnette,2020,1,0
Bouvreuil pivoine,2012,0,2
Bruant jaune,2023,2,11
Bruant zizi,2024,2,0
Buse variable,2023,55,31
Canard chipeau,2019,1,0
Canard colvert,2024,110,20
Canard mandarin,2012,0,2
Canard pilet,2020,1,0
Canard souchet,2023,4,0
Chardonneret élégant,2022,11,14
Chevalier culblanc,2021,1,1
Chevalier guignette,2023,4,1
Chevêche d'Athéna,2022,4,27
Choucas des tours,2022,4,11
Chouette hulotte,2021,6,19
Cigogne blanche,2023,1,1
Cigogne noire,2020,1,1
Corbeau freux,2021,2,10
Corneille noire,2023,25,26
Cygne tuberculé,2012,0,2
Effraie des clochers,2022,4,15
Élanion blanc,2014,0,1
Épervier d'Europe,2017,0,13
Étourneau sansonnet,2023,41,21
Faisan de Colchide,2023,1,4
Faucon crécerelle,2023,12,23
Faucon hobereau,2021,1,4
Fauvette à tête noire,2024,8,35
Fauvette des jardins,2023,1,6
Foulque macroule,2023,64,11
Fuligule milouin,2022,3,0
Fuligule morillon,2023,23,1
Gallinule poule-d'eau,2024,49,13
Geai des chênes,2023,15,27
Gobemouche gris,2014,0,16
Goéland argenté,2023,6,3
Goéland brun,2022,2,0
Grand Cormoran,2024,54,13
Grande Aigrette,2024,59,13
Grèbe castagneux,2023,9,1
Grèbe huppé,2024,77,11
Grimpereau des jardins,2022,1,18
Grive draine,2022,4,15
Grive litorne,2021,1,3
Grive mauvis,2023,4,5
Grive musicienne,2021,3,18
Héron cendré,2023,64,13
Héron garde-boeufs,2024,37,1
Héron pourpré,2019,1,0
Hibou moyen-duc,2020,1,8
Hirondelle de fenêtre,2022,15,10
Hirondelle de rivage,2022,1,1
Hirondelle rustique,2024,58,24
Huppe fasciée,2023,8,0
Hypolaïs polyglotte,2023,1,6
Linotte mélodieuse,2019,1,0
Martinet noir,2022,8,15
Martin-pêcheur d'Europe,2023,12,3
Merle noir,2023,25,20
Mésange à longue queue,2023,7,10
Mésange bleue,2024,15,21
Mésange charbonnière,2024,19,10
Mésange nonnette,2015,0,4
Moineau domestique,2023,42,14
Moineau friquet,2015,0,5
Mouette rieuse,2024,40,11
Perdrix rouge,2012,0,4
Pic épeiche,2022,8,22
Pic noir,2021,1,5
Pic vert,2023,29,17
Pie bavarde,2024,36,24
Pigeon biset domestique,2022,2,2
Pigeon ramier,2024,35,19
Pinson des arbres,2023,35,26
Pinson du Nord,2021,1,0
Pipit farlouse,2023,2,1
Pluvier doré,2022,1,0
Pouillot fitis,2012,0,1
Pouillot véloce,2023,16,35
Roitelet huppé,2015,0,16
Rougegorge familier,2023,26,26
Rougequeue noir,2021,2,18
Sarcelle d'hiver,2022,2,0
Serin cini,2012,0,4
Sittelle torchepot,2022,3,9
Tadorne de Belon,2024,68,0
Tarier des prés,2023,2,0
Tarier pâtre,2023,12,11
Tourterelle des bois,2021,1,8
Tourterelle turque,2022,9,11
Traquet motteux,2017,0,8
Troglodyte mignon,2024,16,24
Vanneau huppé,2023,10,0
Verdier d'Europe,2023,4,21
