frname,lastobs,newcount,oldcount
Goéland argenté,2016,0,12
Goéland brun,2023,10,20
Goéland cendré,2023,1,1
Goéland leucophée,2022,8,8
Grand Corbeau,2024,19,0
Grand Cormoran,2024,51,51
Grande Aigrette,2024,86,49
Grèbe à cou noir,2009,0,3
Grèbe castagneux,2023,6,9
Grèbe huppé,2024,28,46
Grimpereau des bois,2022,9,41
Grimpereau des jardins,2023,29,34
Grive draine,2023,36,42
Grive litorne,2023,88,49
Grive mauvis,2024,38,29
Grive musicienne,2023,54,61
Grosbec casse-noyaux,2024,94,109
Guêpier d'Europe,2022,2,2
Guifette noire,2023,1,0
Héron cendré,2024,59,72
Héron pourpré,2008,0,2
Hibou des marais,2021,1,1
Hibou moyen-duc,2020,1,11
Hirondelle de fenêtre,2022,24,39
Hirondelle de rivage,2022,2,1
Hirondelle rustique,2023,51,75
Huppe fasciée,2021,3,5
Hypolaïs polyglotte,2023,14,27
Ibis sacré,2015,0,1
Labbe à longue queue,2013,0,1
Linotte mélodieuse,2024,40,47
Locustelle luscinioïde,2023,1,0
Locustelle tachetée,2023,1,30
Loriot d'Europe,2021,4,11
Martinet noir,2023,17,19
Martinet pâle,2022,1,0
Martin-pêcheur d'Europe,2023,30,19
Merle à plastron,2023,13,12
Merle noir,2024,239,37
Mésange à longue queue,2023,29,18
Mésange bleue,2024,157,32
Mésange boréale,2014,0,4
Mésange charbonnière,2024,112,45
Mésange huppée,2024,36,18
Mésange noire,2024,62,35
Mésange nonnette,2024,42,46
Milan noir,2022,12,9
Milan royal,2023,76,64
Moineau domestique,2023,247,19
Moineau friquet,2021,10,0
Mouette rieuse,2024,24,49
Oie cendrée,2023,7,10
Ouette d'Égypte,2022,1,3
Perdrix grise,2022,2,33
Perdrix rouge,2019,2,5
Perruche à collier,2015,0,5
Phragmite des joncs,2010,0,2
Pic épeiche,2024,145,74
Pic épeichette,2023,26,33
Pic mar,2023,265,353
Pic noir,2024,267,214
Pic vert,2023,47,28
Pie bavarde,2023,200,14
Pie-grièche écorcheur,2023,14,38
Pie-grièche grise,2018,0,9
Pigeon biset domestique,2022,3,0
Pigeon colombin,2023,163,104
Pigeon ramier,2024,283,59
Pinson des arbres,2024,186,70
Pinson du Nord,2023,56,27
Pipit de Richard,2015,0,1
Pipit des arbres,2023,60,31
Pipit farlouse,2023,35,47
Pipit rousseline,2023,6,10
Pipit spioncelle,2023,16,5
Pluvier argenté,2023,1,0
Pluvier doré,2024,40,46
Pouillot à grands sourcils,2020,2,0
Pouillot de Bonelli,2020,1,2
Pouillot fitis,2023,25,48
Pouillot siffleur,2022,20,43
Pouillot véloce,2023,99,67
Râle d'eau,2015,0,7
Roitelet à triple bandeau,2024,23,45
Roitelet huppé,2024,44,30
Rossignol philomèle,2023,14,27
Rougegorge familier,2023,205,32
Rougequeue à front blanc,2023,124,94
Rougequeue noir,2023,99,58
Rousserolle effarvatte,2015,0,13
Rousserolle verderolle,2022,1,5
Sarcelle d'hiver,2023,4,5
Serin cini,2023,8,25
Sittelle torchepot,2024,82,36
Sizerin cabaret,2023,22,1
Sizerin flammé,2023,28,11
Sterne pierregarin,2022,2,16
Tadorne casarca,2016,0,1
Tadorne de Belon,2024,4,2
Tarier des prés,2023,65,36
Tarier pâtre,2023,103,105
Tarin des aulnes,2024,102,49
Torcol fourmilier,2020,4,10
Tourterelle des bois,2023,47,28
Tourterelle turque,2022,90,15
Traquet motteux,2023,76,69
Troglodyte mignon,2024,57,24
Vanneau huppé,2024,37,63
Vautour fauve,2008,0,1
Verdier d'Europe,2023,21,24
