frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,102,3
Aigle botté,2024,8,0
Aigrette garzette,2024,99,5
Alouette des champs,2024,321,1
Alouette lulu,2024,476,1
Autour des palombes,2022,2,0
Bécasseau variable,2022,1,0
Bécasse des bois,2024,3,0
Bécassine des marais,2023,10,0
Bécassine sourde,2022,3,0
Bergeronnette des ruisseaux,2024,45,4
Bergeronnette grise,2024,169,5
Bergeronnette printanière,2023,15,1
Bihoreau gris,2023,35,2
Bondrée apivore,2023,46,1
Bouscarle de Cetti,2024,68,2
Bruant des roseaux,2024,136,0
Bruant fou,2023,14,0
Bruant jaune,2023,24,1
Bruant ortolan,2023,3,0
Bruant proyer,2024,334,1
Bruant zizi,2024,473,1
Busard cendré,2023,2,0
Busard des roseaux,2024,17,0
Busard Saint-Martin,2024,51,1
Buse variable,2024,307,6
Caille des blés,2023,19,0
Canard colvert,2024,90,1
Canard mandarin,2024,1,0
Canard souchet,2023,2,0
Chardonneret élégant,2024,520,10
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2024,22,0
Chevalier guignette,2024,20,2
Chevêche d'Athéna,2024,111,1
Choucas des tours,2024,105,1
Chouette hulotte,2023,38,1
Cigogne blanche,2023,2,0
Cigogne noire,2022,6,0
Circaète Jean-le-Blanc,2024,83,0
Cisticole des joncs,2024,346,1
Combattant varié,2021,2,0
Corbeau freux,2024,6,0
Corneille noire,2024,490,11
Coucou gris,2023,6,1
Crabier chevelu,2023,2,1
Cygne tuberculé,2020,1,0
Effraie des clochers,2024,20,1
Élanion blanc,2024,403,1
Engoulevent d'Europe,2023,9,1
Épervier d'Europe,2024,148,1
Étourneau sansonnet,2024,548,5
Faisan de Colchide,2024,9,1
Faucon crécerelle,2024,452,2
Faucon émerillon,2022,5,0
Faucon hobereau,2023,35,0
Faucon pèlerin,2024,5,0
Fauvette à tête noire,2024,333,10
Fauvette des jardins,2023,2,1
Fauvette grisette,2024,101,1
Fauvette pitchou,2024,8,0
Foulque macroule,2022,1,0
Gallinule poule-d'eau,2024,28,1
Geai des chênes,2024,400,12
Gobemouche gris,2022,8,0
Gobemouche noir,2023,71,0
Goéland leucophée,2024,21,1
Grand Corbeau,2023,5,0
Grand Cormoran,2024,128,3
Grande Aigrette,2024,127,0
Grèbe castagneux,2024,21,1
Grèbe huppé,2024,14,0
Grimpereau des jardins,2024,106,1
Grive draine,2024,268,1
Grive litorne,2024,85,0
Grive mauvis,2024,65,0
Grive musicienne,2024,204,5
Grosbec casse-noyaux,2024,38,10
Guêpier d'Europe,2023,132,4
Héron cendré,2024,127,7
Héron garde-boeufs,2024,143,1
Héron pourpré,2023,3,0
Hirondelle de fenêtre,2024,161,8
Hirondelle de rivage,2023,3,1
Hirondelle rustique,2024,274,2
Huppe fasciée,2024,94,3
Hypolaïs polyglotte,2023,58,1
Linotte mélodieuse,2023,50,1
Loriot d'Europe,2023,155,7
Martinet à ventre blanc,2023,10,0
Martinet noir,2023,97,1
Martin-pêcheur d'Europe,2024,71,6
Merle à plastron,2022,2,0
Merle noir,2024,718,31
Mésange à longue queue,2024,143,15
Mésange bleue,2024,295,33
Mésange charbonnière,2024,490,34
Mésange noire,2022,8,6
Mésange nonnette,2024,13,0
Milan noir,2024,160,1
Milan royal,2024,267,0
Moineau domestique,2024,360,21
Moineau friquet,2024,14,3
Mouette rieuse,2024,17,2
Mouette tridactyle,2023,4,0
Oedicnème criard,2023,1,0
Perdrix rouge,2024,26,1
Petit-duc scops,2023,1,0
Petit Gravelot,2021,1,1
Pic épeiche,2024,190,4
Pic épeichette,2024,34,1
Pic mar,2023,1,0
Pic noir,2024,25,0
Pic vert,2024,422,11
Pie bavarde,2024,546,18
Pie-grièche à tête rousse,2023,3,0
Pie-grièche écorcheur,2023,42,1
Pigeon biset domestique,2024,106,3
Pigeon colombin,2024,72,1
Pigeon ramier,2024,766,11
Pinson des arbres,2024,505,23
Pinson du Nord,2023,92,5
Pipit des arbres,2024,65,0
Pipit farlouse,2024,288,0
Pipit rousseline,2023,6,0
Pipit spioncelle,2022,2,0
Pluvier doré,2023,6,0
Pouillot de Bonelli,2023,30,0
Pouillot fitis,2024,22,0
Pouillot véloce,2024,249,5
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2024,69,2
Roitelet huppé,2024,3,0
Rollier d'Europe,2022,5,0
Rossignol philomèle,2023,117,2
Rougegorge familier,2024,456,27
Rougequeue à front blanc,2023,32,0
Rougequeue noir,2024,266,8
Rousserolle effarvatte,2023,1,0
Sarcelle d'hiver,2023,3,0
Serin cini,2024,23,6
Sittelle torchepot,2024,75,13
Sterne pierregarin,2023,3,1
Tadorne casarca,2023,5,0
Tarier des prés,2023,61,0
Tarier pâtre,2024,377,1
Tarin des aulnes,2024,96,3
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,149,2
Tourterelle turque,2024,407,20
Traquet motteux,2023,65,0
Troglodyte mignon,2024,164,8
Vanneau huppé,2024,53,0
Vautour fauve,2023,1,0
Verdier d'Europe,2024,254,17
