frname,lastobs,newcount,oldcount
Accenteur alpin,2024,1,2
Accenteur mouchet,2024,29,57
Aigle royal,2024,117,191
Aigrette garzette,2021,6,4
Alouette des champs,2023,2,8
Alouette lulu,2023,80,76
Autour des palombes,2024,5,10
Bécasse des bois,2024,8,4
Bec-croisé des sapins,2018,0,14
Bergeronnette des ruisseaux,2024,37,60
Bergeronnette grise,2024,118,121
Bergeronnette printanière,2020,3,4
Bihoreau gris,2022,5,1
Bondrée apivore,2023,16,23
Bouscarle de Cetti,2023,5,2
Bouvreuil pivoine,2024,10,10
Bruant des roseaux,2022,4,7
Bruant fou,2024,11,17
Bruant jaune,2022,3,5
Bruant proyer,2023,1,6
Bruant zizi,2024,260,266
Busard cendré,2016,0,2
Busard des roseaux,2018,0,12
Busard Saint-Martin,2022,1,2
Buse variable,2024,123,172
Caille des blés,2014,0,3
Canard colvert,2023,29,59
Canard souchet,2016,0,2
Cassenoix moucheté,2012,0,3
Chardonneret élégant,2024,174,206
Chevalier culblanc,2022,2,3
Chevalier guignette,2022,14,14
Chevêche d'Athéna,2018,0,11
Chocard à bec jaune,2018,0,4
Choucas des tours,2024,53,109
Chouette de Tengmalm,2015,0,1
Chouette hulotte,2023,24,43
Cigogne blanche,2015,0,1
Cigogne noire,2017,0,3
Cincle plongeur (C.c.cinclus),2024,8,31
Circaète Jean-le-Blanc,2023,134,284
Cisticole des joncs,2016,0,1
Corbeau freux,2018,0,6
Corneille mantelée,2016,0,1
Corneille noire,2024,109,169
Coucou geai,2014,0,1
Coucou gris,2023,148,133
Crave à bec rouge,2017,0,1
Effraie des clochers,2015,0,2
Engoulevent d'Europe,2023,16,14
Épervier d'Europe,2024,55,106
Étourneau roselin,2020,1,0
Étourneau sansonnet,2023,38,26
Faisan de Colchide,2023,28,24
Faucon crécerelle,2023,45,86
Faucon hobereau,2022,3,7
Faucon pèlerin,2024,63,93
Fauvette à tête noire,2024,608,509
Fauvette des jardins,2023,2,4
Fauvette grisette,2023,15,27
Fauvette mélanocéphale,2024,185,208
Fauvette orphée,2023,14,8
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,6,11
Foulque macroule,2023,4,9
Gallinule poule-d'eau,2023,10,18
Geai des chênes,2024,329,334
Gobemouche gris,2014,0,3
Gobemouche noir,2023,42,35
Goéland leucophée,2018,0,6
Grand Corbeau,2024,158,225
Grand Cormoran,2024,87,104
Grand-duc d'Europe,2023,14,18
Grande Aigrette,2022,2,0
Grand Gravelot,2018,0,1
Grèbe castagneux,2024,5,15
Grimpereau des jardins,2024,165,291
Grive draine,2024,134,118
Grive litorne,2024,10,11
Grive mauvis,2023,7,11
Grive musicienne,2024,82,107
Grosbec casse-noyaux,2024,18,49
Guêpier d'Europe,2023,115,47
Héron cendré,2024,60,74
Héron garde-boeufs,2021,1,1
Héron pourpré,2021,3,3
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2023,132,111
Hirondelle de rochers,2024,87,140
Hirondelle rustique,2023,40,61
Huppe fasciée,2023,29,14
Hypolaïs polyglotte,2023,80,49
Linotte mélodieuse,2024,10,29
Locustelle tachetée,2023,2,5
Loriot d'Europe,2023,23,3
Martinet à ventre blanc,2022,11,22
Martinet noir,2023,71,74
Martin-pêcheur d'Europe,2024,26,24
Merle noir,2024,825,685
Mésange à longue queue,2024,92,171
Mésange bleue,2024,310,437
Mésange boréale,2023,1,0
Mésange charbonnière,2024,561,586
Mésange huppée,2024,98,163
Mésange noire,2023,42,24
Mésange nonnette,2023,7,16
Milan noir,2023,59,132
Milan royal,2023,13,8
Moineau domestique,2024,215,134
Moineau friquet,2018,0,12
Moineau soulcie,2023,20,0
Monticole bleu,2023,2,1
Mouette rieuse,2015,0,3
Niverolle alpine,2017,0,1
Oie cendrée,2013,0,1
Perdrix grise,2023,1,0
Perdrix rouge,2022,6,10
Petit-duc scops,2023,15,24
Petit Gravelot,2022,6,5
Pic épeiche,2024,172,189
Pic épeichette,2024,13,33
Pic noir,2024,15,25
Pic vert,2024,174,232
Pie bavarde,2024,95,103
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2023,57,36
Pigeon biset domestique,2024,48,49
Pigeon colombin,2014,0,1
Pigeon ramier,2024,406,301
Pinson des arbres,2024,634,622
Pinson du Nord,2023,6,19
Pipit des arbres,2023,5,6
Pipit farlouse,2024,9,11
Pipit rousseline,2020,2,1
Pipit spioncelle,2016,0,1
Pouillot de Bonelli,2023,293,244
Pouillot fitis,2022,4,11
Pouillot siffleur,2022,2,0
Pouillot véloce,2024,175,188
Rémiz penduline,2015,0,1
Roitelet à triple bandeau,2024,56,121
Roitelet huppé,2024,23,35
Rollier d'Europe,2021,2,1
Rossignol philomèle,2023,409,208
Rougegorge familier,2024,467,612
Rougequeue à front blanc,2023,113,85
Rougequeue noir,2024,187,217
Rousserolle effarvatte,2023,1,4
Sarcelle d'été,2011,0,1
Sarcelle d'hiver,2022,2,4
Serin cini,2024,263,228
Sittelle torchepot,2024,107,143
Sizerin cabaret,2009,0,1
Sizerin flammé,2012,0,2
Tarier des prés,2020,2,2
Tarier pâtre,2024,74,62
Tarin des aulnes,2023,14,44
Tichodrome échelette,2023,5,11
Torcol fourmilier,2023,41,20
Tourterelle des bois,2023,32,22
Tourterelle turque,2024,181,135
Traquet motteux,2021,2,1
Troglodyte mignon,2024,64,137
Vanneau huppé,2018,0,2
Vautour fauve,2024,279,461
Vautour moine,2023,58,159
Venturon montagnard,2023,11,43
Verdier d'Europe,2024,94,94
