frname,lastobs,newcount,oldcount
Accenteur alpin,2017,0,2
Accenteur mouchet,2023,23,10
Aigle botté,2023,3,9
Aigle royal,2022,12,6
Alouette des champs,2023,25,18
Alouette lulu,2023,18,16
Autour des palombes,2022,1,19
Bécasse des bois,2020,7,0
Bec-croisé des sapins,2023,4,10
Bergeronnette des ruisseaux,2023,15,18
Bergeronnette grise,2023,15,20
Bondrée apivore,2023,12,26
Bouscarle de Cetti,2009,0,1
Bouvreuil pivoine,2023,17,26
Bruant des roseaux,2020,2,0
Bruant fou,2012,0,1
Bruant jaune,2022,6,8
Bruant proyer,2023,17,8
Bruant zizi,2023,28,8
Busard cendré,2022,4,12
Busard des roseaux,2023,1,5
Busard Saint-Martin,2023,17,13
Buse variable,2023,69,102
Caille des blés,2022,3,2
Canard colvert,2023,23,7
Chardonneret élégant,2023,30,14
Chevalier guignette,2018,0,1
Chevêche d'Athéna,2017,0,1
Choucas des tours,2022,2,0
Chouette hulotte,2023,4,14
Cincle plongeur (C.c.cinclus),2022,4,3
Circaète Jean-le-Blanc,2023,18,26
Cisticole des joncs,2022,4,0
Corneille noire,2023,32,48
Coucou gris,2023,37,47
Effraie des clochers,2023,5,1
Engoulevent d'Europe,2023,3,1
Épervier d'Europe,2023,9,18
Étourneau sansonnet,2023,19,18
Faisan de Colchide,2022,2,1
Faucon crécerelle,2023,30,35
Faucon crécerellette,2016,0,1
Faucon d'Éléonore,2023,3,1
Faucon émerillon,2021,1,0
Faucon hobereau,2022,1,5
Faucon pèlerin,2023,9,10
Fauvette à tête noire,2023,93,160
Fauvette des jardins,2019,4,9
Fauvette grisette,2023,17,43
Fauvette mélanocéphale,2023,4,3
Fauvette orphée,2022,1,0
Fauvette passerinette,2023,6,5
Fauvette pitchou,2021,1,0
Geai des chênes,2023,54,75
Gobemouche gris,2022,2,0
Gobemouche noir,2023,15,4
Goéland brun,2017,0,1
Goéland leucophée,2022,2,5
Goéland pontique,2021,1,0
Grand Corbeau,2023,20,32
Grand Cormoran,2023,6,3
Grand-duc d'Europe,2021,1,0
Grèbe castagneux,2009,0,1
Grèbe huppé,2023,13,4
Grimpereau des jardins,2023,58,34
Grive draine,2023,47,36
Grive litorne,2023,1,3
Grive mauvis,2023,3,1
Grive musicienne,2023,30,69
Grosbec casse-noyaux,2023,2,2
Guêpier d'Europe,2022,2,2
Héron cendré,2023,6,4
Héron pourpré,2013,0,2
Hibou moyen-duc,2022,1,3
Hirondelle de fenêtre,2023,6,14
Hirondelle de rochers,2023,6,13
Hirondelle rustique,2023,14,13
Huppe fasciée,2022,3,0
Hypolaïs polyglotte,2023,8,4
Linotte mélodieuse,2023,4,6
Locustelle tachetée,2022,2,0
Loriot d'Europe,2022,6,4
Martinet noir,2023,13,16
Martin-pêcheur d'Europe,2022,2,2
Merle noir,2023,94,225
Mésange à longue queue,2023,22,20
Mésange bleue,2023,51,120
Mésange charbonnière,2023,86,182
Mésange huppée,2023,47,24
Mésange noire,2023,51,58
Mésange nonnette,2023,16,32
Milan noir,2023,4,8
Milan royal,2023,9,6
Moineau domestique,2023,10,12
Monticole bleu,2009,0,1
Mouette tridactyle,2022,1,0
Niverolle alpine,2023,1,0
Perdrix rouge,2023,1,3
Pic épeiche,2023,28,58
Pic épeichette,2022,1,2
Pic noir,2023,22,45
Pic vert,2023,5,6
Pie bavarde,2012,0,3
Pie-grièche à tête rousse,2018,0,2
Pie-grièche écorcheur,2023,26,12
Pie-grièche grise,2021,2,0
Pigeon biset domestique,2020,2,3
Pigeon colombin,2023,1,2
Pigeon ramier,2023,58,141
Pinson des arbres,2023,135,199
Pinson du Nord,2023,6,0
Pipit des arbres,2023,13,14
Pipit farlouse,2019,6,3
Pipit rousseline,2017,0,1
Pouillot de Bonelli,2022,23,4
Pouillot fitis,2022,1,2
Pouillot véloce,2023,92,115
Roitelet à triple bandeau,2023,72,99
Roitelet huppé,2023,15,54
Rollier d'Europe,2023,4,3
Rossignol philomèle,2023,15,5
Rougegorge familier,2023,97,305
Rougequeue à front blanc,2023,3,2
Rougequeue noir,2023,25,21
Sarcelle d'été,2015,0,1
Serin cini,2023,9,4
Sittelle torchepot,2023,45,53
Tarier des prés,2018,0,2
Tarier pâtre,2023,11,16
Tarin des aulnes,2023,13,2
Tichodrome échelette,2014,0,1
Tourterelle des bois,2023,10,7
Tourterelle turque,2022,6,7
Traquet motteux,2023,4,7
Troglodyte mignon,2023,95,87
Vautour fauve,2023,11,11
Vautour moine,2022,1,0
Venturon montagnard,2019,3,1
Verdier d'Europe,2023,8,5
