frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,57,30
Alouette des champs,2024,69,51
Alouette lulu,2021,1,0
Autour des palombes,2009,0,1
Bécasse des bois,2023,6,6
Bécassine des marais,2021,2,1
Bec-croisé des sapins,2021,1,1
Bergeronnette des ruisseaux,2021,6,0
Bergeronnette grise,2023,65,50
Bergeronnette printanière,2023,7,18
Bernache du Canada,2024,50,10
Bondrée apivore,2023,12,17
Bouscarle de Cetti,2024,10,9
Bouvreuil pivoine,2024,56,27
Bruant des roseaux,2022,6,16
Bruant jaune,2023,63,47
Bruant proyer,2023,13,14
Bruant zizi,2023,4,0
Busard des roseaux,2022,3,8
Busard Saint-Martin,2023,24,38
Buse variable,2024,104,97
Caille des blés,2022,6,3
Canard colvert,2024,71,77
Canard souchet,2017,0,4
Chardonneret élégant,2023,38,23
Chevalier culblanc,2022,1,4
Chevalier guignette,2023,9,5
Chevêche d'Athéna,2022,21,12
Choucas des tours,2024,47,25
Chouette hulotte,2024,25,30
Cigogne blanche,2023,1,3
Cigogne noire,2012,0,2
Corbeau freux,2024,28,36
Corneille noire,2024,77,56
Coucou gris,2023,46,56
Cygne tuberculé,2022,4,8
Effraie des clochers,2024,10,18
Élanion blanc,2022,1,0
Épervier d'Europe,2023,23,21
Étourneau sansonnet,2023,47,69
Faisan de Colchide,2024,37,46
Faucon crécerelle,2024,64,58
Faucon émerillon,2023,7,4
Faucon hobereau,2023,5,10
Faucon pèlerin,2023,1,3
Fauvette à tête noire,2023,120,75
Fauvette babillarde,2022,13,2
Fauvette des jardins,2023,23,17
Fauvette grisette,2023,71,45
Foulque macroule,2023,16,12
Fuligule milouin,2022,5,5
Fuligule morillon,2022,4,3
Gallinule poule-d'eau,2024,63,38
Garrot à oeil d'or,2022,6,0
Geai des chênes,2024,68,70
Gobemouche gris,2023,36,15
Gobemouche noir,2023,3,0
Goéland argenté,2021,2,6
Goéland brun,2023,8,8
Goéland cendré,2021,1,0
Goéland leucophée,2021,1,0
Grand Corbeau,2022,3,0
Grand Cormoran,2023,27,37
Grande Aigrette,2024,45,24
Grèbe castagneux,2016,0,1
Grèbe huppé,2024,36,52
Grimpereau des jardins,2024,100,71
Grive draine,2024,31,38
Grive litorne,2024,14,21
Grive mauvis,2022,3,6
Grive musicienne,2024,58,59
Grosbec casse-noyaux,2023,20,15
Guêpier d'Europe,2023,22,5
Harle bièvre,2016,0,5
Harle couronné,2014,0,2
Héron cendré,2023,60,58
Hibou des marais,2022,1,0
Hibou moyen-duc,2021,2,3
Hirondelle de fenêtre,2023,61,23
Hirondelle de rivage,2022,1,13
Hirondelle rustique,2023,57,32
Huppe fasciée,2024,16,42
Hypolaïs polyglotte,2023,26,10
Linotte mélodieuse,2024,56,41
Locustelle fluviatile,2010,0,6
Locustelle tachetée,2022,9,23
Loriot d'Europe,2023,58,54
Martinet noir,2023,22,14
Martin-pêcheur d'Europe,2023,30,23
Merle à plastron,2022,1,1
Merle noir,2024,166,103
Mésange à longue queue,2024,48,48
Mésange bleue,2024,99,76
Mésange boréale,2019,1,8
Mésange charbonnière,2024,157,100
Mésange huppée,2024,27,35
Mésange noire,2024,4,1
Mésange nonnette,2024,33,35
Milan noir,2023,12,3
Milan royal,2022,2,3
Moineau domestique,2024,32,18
Moineau friquet,2010,0,2
Mouette mélanocéphale,2013,0,1
Mouette rieuse,2022,6,13
Nette rousse,2014,0,1
Oie cendrée,2013,0,1
Perdrix grise,2023,11,9
Perruche à collier,2022,1,0
Phragmite des joncs,2023,2,3
Pic épeiche,2024,90,90
Pic épeichette,2022,17,14
Pic mar,2024,29,27
Pic noir,2024,35,23
Pic vert,2024,71,81
Pie bavarde,2024,35,42
Pie-grièche écorcheur,2023,12,17
Pigeon biset domestique,2024,3,6
Pigeon colombin,2024,18,7
Pigeon ramier,2024,98,89
Pinson des arbres,2024,192,120
Pinson du Nord,2022,4,2
Pipit des arbres,2023,91,69
Pipit farlouse,2023,11,6
Pluvier doré,2023,20,25
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2023,47,35
Pouillot siffleur,2018,0,5
Pouillot véloce,2024,167,109
Râle d'eau,2021,4,7
Rémiz penduline,2022,1,0
Roitelet à triple bandeau,2023,45,27
Roitelet huppé,2023,20,23
Rossignol philomèle,2023,74,61
Rougegorge familier,2024,152,73
Rougequeue à front blanc,2023,95,71
Rougequeue noir,2023,45,23
Rousserolle effarvatte,2023,36,29
Rousserolle verderolle,2022,11,10
Serin cini,2023,44,12
Sittelle torchepot,2024,74,59
Sizerin cabaret,2023,5,0
Sizerin flammé,2023,5,0
Sterne pierregarin,2022,22,21
Tarier des prés,2018,0,4
Tarier pâtre,2023,8,14
Tarin des aulnes,2024,24,16
Torcol fourmilier,2016,0,3
Tourterelle des bois,2023,42,26
Tourterelle turque,2024,25,21
Traquet motteux,2023,3,11
Troglodyte mignon,2024,106,54
Vanneau huppé,2024,38,62
Verdier d'Europe,2024,39,28
