frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,21,36
Aigle botté,2021,1,1
Aigrette garzette,2023,11,41
Alouette des champs,2024,681,818
Alouette lulu,2024,13,7
Autour des palombes,2023,1,2
Bécassine des marais,2023,3,4
Bergeronnette des ruisseaux,2023,17,10
Bergeronnette grise,2023,104,100
Bergeronnette printanière,2023,1191,1939
Bihoreau gris,2022,3,2
Bondrée apivore,2022,1,10
Bouscarle de Cetti,2022,1,0
Bouvreuil pivoine,2022,3,4
Bruant des roseaux,2024,37,142
Bruant jaune,2023,71,98
Bruant ortolan,2022,1,2
Bruant proyer,2023,74,621
Bruant zizi,2023,9,27
Busard cendré,2023,929,1587
Busard des roseaux,2023,18,34
Busard Saint-Martin,2024,55,205
Buse pattue,2009,0,1
Buse variable,2024,1458,4623
Caille des blés,2023,65,71
Canard colvert,2023,101,297
Chardonneret élégant,2024,1015,1519
Chevalier aboyeur,2016,0,1
Chevalier culblanc,2019,1,5
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2022,13,36
Choucas des tours,2024,283,346
Chouette hulotte,2022,5,11
Cigogne blanche,2024,8,4
Cigogne noire,2019,1,5
Cincle plongeur (C.c.cinclus),2022,1,3
Circaète Jean-le-Blanc,2020,1,1
Cisticole des joncs,2019,2,3
Corbeau freux,2024,402,398
Corneille noire,2024,2062,2786
Coucou gris,2022,5,31
Courlis cendré,2022,3,17
Effraie des clochers,2024,30,49
Élanion blanc,2022,2,0
Épervier d'Europe,2024,22,91
Étourneau sansonnet,2024,1042,1114
Faisan de Colchide,2024,46,172
Faucon crécerelle,2024,1190,3820
Faucon émerillon,2022,1,21
Faucon hobereau,2023,16,29
Faucon pèlerin,2022,4,18
Fauvette à tête noire,2023,975,1129
Fauvette des jardins,2022,11,18
Fauvette grisette,2023,406,802
Foulque macroule,2014,0,1
Gallinule poule-d'eau,2023,36,132
Geai des chênes,2024,291,635
Gobemouche gris,2022,5,9
Gobemouche noir,2022,10,21
Goéland leucophée,2023,1,6
Grand Cormoran,2024,11,10
Grande Aigrette,2024,135,357
Grèbe castagneux,2023,1,0
Grimpereau des jardins,2024,88,93
Grive draine,2023,16,117
Grive litorne,2023,9,44
Grive mauvis,2019,0,6
Grive musicienne,2023,19,42
Grosbec casse-noyaux,2022,4,9
Guêpier d'Europe,2022,5,5
Guifette noire,2010,0,1
Héron cendré,2024,490,1450
Héron garde-boeufs,2023,13,6
Hibou des marais,2019,2,9
Hibou moyen-duc,2023,38,97
Hirondelle de fenêtre,2023,106,176
Hirondelle de rivage,2023,5,2
Hirondelle rustique,2023,501,922
Huppe fasciée,2023,33,77
Hypolaïs polyglotte,2023,174,288
Inséparable de Fischer,2011,0,1
Linotte mélodieuse,2023,145,107
Loriot d'Europe,2023,84,84
Martinet à ventre blanc,2022,2,1
Martinet noir,2023,112,271
Martin-pêcheur d'Europe,2022,17,19
Merle noir,2024,1879,3349
Mésange à longue queue,2024,183,358
Mésange bleue,2024,250,385
Mésange charbonnière,2024,926,1153
Mésange huppée,2021,3,0
Mésange noire,2019,1,1
Mésange nonnette,2022,14,5
Milan noir,2023,234,480
Milan royal,2024,87,104
Moineau domestique,2024,1676,1926
Moineau friquet,2023,91,536
Mouette rieuse,2023,4,8
Oedicnème criard,2023,28,68
Paon bleu,2021,3,1
Perdrix grise,2024,54,480
Perdrix rouge,2024,26,161
Perruche à collier,2019,1,0
Perruche ondulée,2022,1,0
Petit-duc scops,2022,11,7
Petit Gravelot,2023,1,6
Phragmite des joncs,2011,0,1
Pic épeiche,2023,140,223
Pic épeichette,2021,1,6
Pic mar,2022,5,0
Pic noir,2022,1,1
Pic vert,2024,166,529
Pie bavarde,2024,2023,2264
Pie-grièche à tête rousse,2022,1,7
Pie-grièche écorcheur,2023,30,166
Pigeon biset domestique,2024,181,245
Pigeon colombin,2024,34,272
Pigeon ramier,2024,2974,4682
Pinson des arbres,2024,571,1395
Pinson du Nord,2023,13,59
Pipit des arbres,2021,3,6
Pipit farlouse,2023,10,16
Pipit spioncelle,2021,1,0
Pluvier doré,2017,0,1
Pluvier guignard,2023,1,0
Pouillot fitis,2023,7,20
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,166,188
Rémiz penduline,2019,1,0
Roitelet à triple bandeau,2022,4,16
Roitelet huppé,2015,0,1
Rossignol philomèle,2023,1039,1180
Rougegorge familier,2024,971,1168
Rougequeue à front blanc,2023,49,40
Rougequeue noir,2024,569,502
Rousserolle effarvatte,2023,355,463
Serin cini,2023,38,160
Sittelle torchepot,2023,85,26
Tarier des prés,2022,15,198
Tarier pâtre,2024,265,666
Tarin des aulnes,2022,3,5
Tourterelle des bois,2023,222,745
Tourterelle turque,2024,1802,2283
Traquet motteux,2023,26,213
Troglodyte mignon,2024,162,302
Vanneau huppé,2024,218,503
Verdier d'Europe,2024,770,1220
