frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,27
Aigle botté,2013,0,1
Aigrette garzette,2019,1,0
Alouette des champs,2023,49,59
Alouette lulu,2023,12,16
Autour des palombes,2020,1,11
Bécasse des bois,2023,1,3
Bec-croisé des sapins,2011,0,2
Bergeronnette des ruisseaux,2024,8,2
Bergeronnette grise,2023,6,23
Bergeronnette printanière,2023,39,52
Bihoreau gris,2021,2,2
Bondrée apivore,2021,2,34
Bouvreuil pivoine,2013,0,3
Bruant des roseaux,2023,6,10
Bruant jaune,2023,24,51
Bruant ortolan,2018,0,30
Bruant proyer,2023,13,53
Bruant zizi,2023,13,29
Busard cendré,2023,88,135
Busard des roseaux,2022,1,3
Busard Saint-Martin,2024,5,28
Buse variable,2024,145,241
Caille des blés,2023,7,20
Canard colvert,2023,11,20
Chardonneret élégant,2024,45,63
Chevalier guignette,2012,0,1
Chevêche d'Athéna,2021,3,17
Choucas des tours,2023,3,8
Chouette hulotte,2021,6,34
Cigogne blanche,2023,1,3
Cigogne noire,2023,2,6
Corbeau freux,2023,5,6
Corneille noire,2024,161,95
Coucou gris,2023,28,30
Courlis cendré,2021,1,0
Effraie des clochers,2022,12,51
Élanion blanc,2021,4,0
Engoulevent d'Europe,2017,0,12
Épervier d'Europe,2022,7,56
Étourneau sansonnet,2024,112,59
Faisan de Colchide,2021,8,31
Faisan vénéré,2014,0,3
Faucon crécerelle,2024,86,118
Faucon émerillon,2013,0,1
Faucon hobereau,2022,2,34
Faucon kobez,2007,0,1
Faucon pèlerin,2019,1,0
Fauvette à tête noire,2023,121,105
Fauvette des jardins,2021,8,9
Fauvette grisette,2023,20,45
Gallinule poule-d'eau,2021,1,2
Geai des chênes,2024,45,76
Gobemouche gris,2021,6,3
Gobemouche noir,2019,1,18
Grand Corbeau,2010,0,1
Grand Cormoran,2020,2,13
Grande Aigrette,2024,27,14
Grimpereau des jardins,2022,45,26
Grive draine,2024,14,22
Grive litorne,2022,1,9
Grive mauvis,2021,1,3
Grive musicienne,2021,28,38
Grosbec casse-noyaux,2023,10,32
Guêpier d'Europe,2023,1,15
Héron cendré,2023,15,23
Hibou moyen-duc,2021,3,16
Hirondelle de fenêtre,2021,26,15
Hirondelle rustique,2023,44,76
Huppe fasciée,2021,5,11
Hypolaïs polyglotte,2021,9,40
Linotte mélodieuse,2024,39,54
Locustelle tachetée,2017,0,15
Loriot d'Europe,2023,41,20
Martinet noir,2022,7,16
Martin-pêcheur d'Europe,2021,3,0
Merle noir,2024,159,172
Mésange à longue queue,2023,16,38
Mésange bleue,2024,77,86
Mésange boréale,2013,0,2
Mésange charbonnière,2024,133,101
Mésange huppée,2011,0,4
Mésange noire,2020,3,2
Mésange nonnette,2023,8,34
Milan noir,2023,48,100
Milan royal,2024,24,57
Moineau domestique,2024,128,94
Moineau friquet,2019,3,7
Mouette rieuse,2011,0,1
Oedicnème criard,2023,4,0
Perdrix grise,2021,3,9
Perdrix rouge,2023,10,19
Petit-duc scops,2017,0,4
Petit Gravelot,2015,0,2
Pic épeiche,2023,82,64
Pic épeichette,2021,3,8
Pic mar,2024,21,7
Pic noir,2023,6,39
Pic vert,2023,19,61
Pie bavarde,2023,49,65
Pie-grièche écorcheur,2023,29,85
Pie-grièche grise,2018,0,43
Pigeon biset domestique,2023,9,3
Pigeon colombin,2022,3,0
Pigeon ramier,2024,201,154
Pinson des arbres,2024,143,97
Pinson du Nord,2023,11,10
Pipit des arbres,2021,7,43
Pipit farlouse,2024,4,3
Pouillot fitis,2023,1,2
Pouillot siffleur,2021,6,2
Pouillot véloce,2023,64,53
Râle des genêts,2012,0,5
Roitelet à triple bandeau,2022,17,10
Roitelet huppé,2020,1,2
Rossignol philomèle,2021,22,44
Rougegorge familier,2024,115,84
Rougequeue à front blanc,2023,25,39
Rougequeue noir,2023,39,59
Rousserolle effarvatte,2022,5,3
Serin cini,2024,12,21
Sittelle torchepot,2024,24,42
Tarier des prés,2022,1,5
Tarier pâtre,2024,51,73
Tarin des aulnes,2018,0,6
Tourterelle des bois,2023,20,45
Tourterelle turque,2024,99,71
Traquet motteux,2021,1,5
Troglodyte mignon,2023,35,59
Vanneau huppé,2022,4,19
Verdier d'Europe,2023,25,52
