frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,166,375
Aigle botté,2023,49,158
Aigrette garzette,2024,292,661
Alouette des champs,2024,15,120
Alouette lulu,2023,7,4
Autour des palombes,2020,1,13
Avocette élégante,2008,0,1
Barge à queue noire,2023,1,39
Barge rousse,2023,1,4
Bécasseau cocorli,2022,1,3
Bécasseau minute,2023,1,11
Bécasseau tacheté,2023,10,0
Bécasseau variable,2023,13,34
Bécasse des bois,2023,4,4
Bécassine des marais,2024,59,160
Bécassine sourde,2017,0,1
Bergeronnette des ruisseaux,2024,32,38
Bergeronnette grise,2024,351,789
Bergeronnette printanière,2023,13,24
Bernache cravant,2011,0,2
Bernache du Canada,2024,70,31
Bihoreau gris,2024,35,112
Blongios nain,2020,2,0
Bondrée apivore,2023,38,87
Bouscarle de Cetti,2024,149,177
Bouvreuil pivoine,2021,4,5
Bruant des roseaux,2024,62,34
Bruant jaune,2015,0,4
Bruant ortolan,2020,1,1
Bruant proyer,2023,6,1
Bruant zizi,2024,9,24
Busard cendré,2023,3,12
Busard des roseaux,2024,97,160
Busard pâle,2019,1,0
Busard Saint-Martin,2023,22,127
Buse variable,2024,286,775
Butor étoilé,2022,2,2
Caille des blés,2020,5,6
Canard carolin,2009,0,1
Canard chipeau,2024,25,123
Canard colvert,2024,406,543
Canard mandarin,2014,0,5
Canard pilet,2023,11,53
Canard siffleur,2024,54,174
Canard souchet,2024,78,225
Chardonneret élégant,2024,154,373
Chevalier aboyeur,2023,16,43
Chevalier arlequin,2022,5,18
Chevalier culblanc,2024,45,84
Chevalier gambette,2023,6,27
Chevalier guignette,2024,27,68
Chevalier sylvain,2023,2,13
Chevêche d'Athéna,2012,0,21
Choucas des tours,2020,2,4
Chouette hulotte,2023,25,253
Cigogne blanche,2024,383,531
Cigogne noire,2023,16,33
Circaète Jean-le-Blanc,2023,30,44
Cisticole des joncs,2024,42,34
Combattant varié,2022,7,14
Corbeau freux,2009,0,1
Corneille noire,2024,569,867
Coucou gris,2023,39,114
Courlis cendré,2024,75,282
Courlis corlieu,2012,0,2
Crabier chevelu,2022,1,2
Cygne tuberculé,2023,72,31
Dendrocygne fauve,2011,0,1
Échasse blanche,2023,5,56
Effraie des clochers,2024,17,242
Élanion blanc,2024,238,425
Engoulevent d'Europe,2021,10,59
Épervier d'Europe,2024,77,162
Étourneau sansonnet,2024,420,776
Faisan de Colchide,2024,68,116
Faucon crécerelle,2024,83,270
Faucon d'Éléonore,2017,0,2
Faucon émerillon,2022,7,12
Faucon hobereau,2023,34,90
