frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,13,16
Aigle botté,2023,14,14
Aigrette garzette,2024,349,814
Alouette calandre,2024,8,4
Alouette calandrelle,2023,22,12
Alouette des champs,2024,131,196
Alouette lulu,2024,58,10
Autour des palombes,2023,3,0
Avocette élégante,2023,190,398
Barge à queue noire,2011,0,9
Barge rousse,2022,1,4
Bécasseau cocorli,2021,1,4
Bécasseau de Temminck,2023,1,0
Bécasseau maubèche,2018,0,4
Bécasseau minute,2021,4,12
Bécasseau sanderling,2008,0,1
Bécasseau variable,2024,34,49
Bécasse des bois,2020,1,3
Bécassine des marais,2024,29,29
Bécassine sourde,2015,0,3
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2023,130,22
Bergeronnette grise,2024,209,163
Bergeronnette printanière,2023,34,48
Bihoreau gris,2023,8,8
Blongios nain,2022,5,8
Bondrée apivore,2023,6,13
Bouscarle de Cetti,2024,640,374
Bruant des roseaux,2024,24,46
Bruant fou,2017,0,1
Bruant proyer,2023,23,52
Bruant zizi,2023,3,4
Busard cendré,2021,1,19
Busard des roseaux,2024,47,110
Busard Saint-Martin,2023,6,10
Buse variable,2024,258,452
Butor étoilé,2022,1,8
Caille des blés,2013,0,2
Canard chipeau,2024,65,29
Canard colvert,2024,433,592
Canard pilet,2023,5,1
Canard siffleur,2023,3,7
Canard souchet,2023,19,24
Chardonneret élégant,2024,517,196
Chevalier aboyeur,2023,6,8
Chevalier arlequin,2023,2,2
Chevalier culblanc,2024,73,34
Chevalier gambette,2023,73,66
Chevalier guignette,2024,134,307
Chevalier sylvain,2023,8,18
Chevêche d'Athéna,2023,12,11
Choucas des tours,2024,556,413
Chouette hulotte,2024,522,4
Cigogne blanche,2023,23,13
Cigogne noire,2016,0,3
Circaète Jean-le-Blanc,2023,42,51
Cisticole des joncs,2023,160,182
Cochevis huppé,2024,51,88
Combattant varié,2011,0,1
Conure veuve,2019,2,0
Corbeau freux,2023,33,18
Corneille noire,2024,461,472
Coucou geai,2023,15,88
Coucou gris,2023,24,26
Courlis cendré,2016,0,8
Courlis corlieu,2023,4,28
Crabier chevelu,2023,4,6
Cygne noir,2010,0,1
Cygne tuberculé,2024,79,79
Échasse blanche,2023,378,435
Effraie des clochers,2019,0,7
Eider à duvet,2023,1,2
Élanion blanc,2021,1,0
Engoulevent d'Europe,2019,1,4
Épervier d'Europe,2023,32,43
Étourneau roselin,2013,0,1
Étourneau sansonnet,2024,652,364
Faisan de Colchide,2023,285,43
Faucon crécerelle,2023,203,333
Faucon crécerellette,2023,47,157
Faucon d'Éléonore,2019,1,1
Faucon émerillon,2023,4,23
Faucon hobereau,2023,15,11
Faucon kobez,2023,10,10
Faucon pèlerin,2024,7,21
Fauvette à lunettes,2009,0,2
Fauvette à tête noire,2024,412,179
Fauvette babillarde,2019,1,0
Fauvette de Moltoni,2022,2,0
Fauvette des jardins,2022,4,1
Fauvette grisette,2022,6,3
Fauvette mélanocéphale,2024,1000,618
Fauvette pitchou,2024,53,125
Flamant rose,2024,544,1204
Fou de Bassan,2020,2,0
Foulque macroule,2024,435,707
Fuligule milouin,2022,16,30
Fuligule morillon,2015,0,7
Fuligule nyroca,2020,1,0
Gallinule poule-d'eau,2023,101,144
Ganga cata,2024,61,80
Geai des chênes,2023,461,136
Gobemouche à collier,2021,2,0
Gobemouche gris,2023,12,4
Gobemouche noir,2023,19,14
Goéland brun,2016,0,1
Goéland cendré,2017,0,1
Goéland leucophée,2024,255,457
Goéland railleur,2024,60,155
Gorgebleue à miroir,2019,1,3
Grand Corbeau,2020,2,1
Grand Cormoran,2024,283,645
Grand-duc d'Europe,2024,181,1
Grande Aigrette,2023,61,80
Grand Gravelot,2023,16,34
Gravelot à collier interrompu,2024,126,89
Grèbe à cou noir,2024,131,396
Grèbe castagneux,2024,79,218
Grèbe esclavon,2016,0,1
Grèbe huppé,2024,233,600
Grèbe jougris,2016,0,44
Grimpereau des jardins,2024,387,5
Grive draine,2023,1,1
Grive litorne,2019,1,6
Grive mauvis,2023,2,0
Grive musicienne,2024,20,32
Grosbec casse-noyaux,2018,0,3
Guêpier d'Europe,2023,81,99
Guifette moustac,2008,0,1
Guifette noire,2019,1,5
Harle bièvre,2024,1,6
Harle huppé,2024,59,156
Héron cendré,2024,236,494
Héron garde-boeufs,2024,27,88
Héron pourpré,2023,16,19
Hibou des marais,2020,1,1
Hirondelle de fenêtre,2023,51,33
Hirondelle de rivage,2022,8,9
Hirondelle de rochers,2010,0,1
Hirondelle rousseline,2023,2,1
Hirondelle rustique,2023,320,378
Huîtrier pie,2023,36,158
Huppe fasciée,2024,141,285
Hypolaïs ictérine,2022,2,0
Hypolaïs polyglotte,2022,2,15
Ibis falcinelle,2023,7,1
Linotte mélodieuse,2024,27,54
Loriot d'Europe,2023,109,19
Lusciniole à moustaches,2021,19,10
Macreuse brune,2017,0,4
Marouette ponctuée,2021,3,1
Marouette poussin,2015,0,1
Martinet à ventre blanc,2023,5,4
Martinet noir,2023,199,123
Martinet pâle,2023,2,2
Martin-pêcheur d'Europe,2023,104,279
Merle à plastron,2017,0,1
Merle noir,2024,329,101
Mésange à longue queue,2023,152,30
Mésange bleue,2024,459,130
Mésange charbonnière,2024,757,197
Mésange huppée,2023,26,14
Mésange noire,2022,16,3
Milan noir,2023,316,479
Milan royal,2023,11,14
Moineau domestique,2024,123,183
Moineau friquet,2023,41,22
Mouette mélanocéphale,2024,182,184
Mouette rieuse,2024,253,694
Nette rousse,2024,108,85
Oedicnème criard,2024,138,171
Oie cendrée,2022,1,2
Outarde canepetière,2024,65,147
Panure à moustaches,2015,0,4
Perdrix rouge,2024,92,175
Perruche à collier,2023,11,0
Petit-duc scops,2023,28,44
Petit Gravelot,2023,52,80
Phalarope à bec étroit,2013,0,1
Phalarope à bec large,2009,0,1
Phragmite des joncs,2021,1,0
Pic épeiche,2024,173,8
Pic épeichette,2023,35,2
Pic vert,2024,622,153
Pie bavarde,2024,831,793
Pie-grièche à tête rousse,2023,4,5
Pie-grièche écorcheur,2021,2,2
Pie-grièche méridionale,2024,60,81
Pigeon biset domestique,2024,28,28
Pigeon ramier,2024,462,292
Pingouin torda,2023,1,1
Pinson des arbres,2024,370,189
Pinson du Nord,2019,1,3
Pipit des arbres,2023,13,3
Pipit farlouse,2024,320,280
Pipit rousseline,2023,48,85
Pipit spioncelle,2023,2,7
Plongeon arctique,2010,0,2
Pluvier argenté,2023,2,11
Pluvier doré,2024,19,18
Pluvier guignard,2023,3,2
Pouillot de Bonelli,2023,5,0
Pouillot fitis,2023,22,2
Pouillot siffleur,2021,2,2
Pouillot véloce,2024,350,177
Râle d'eau,2024,64,54
Rémiz penduline,2021,1,9
Roitelet à triple bandeau,2023,76,21
Roitelet huppé,2023,65,30
Rollier d'Europe,2023,212,175
Rossignol philomèle,2023,399,248
Rougegorge familier,2024,726,406
Rougequeue à front blanc,2023,11,6
Rougequeue noir,2024,388,193
Rousserolle effarvatte,2021,19,20
Rousserolle turdoïde,2021,13,39
Sarcelle d'été,2023,4,14
Sarcelle d'hiver,2024,19,9
Serin cini,2024,155,35
Spatule blanche,2021,1,1
Sterne caspienne,2023,2,1
Sterne caugek,2023,55,92
Sterne élégante,2022,2,0
Sterne hansel,2023,1,4
Sterne naine,2023,73,81
Sterne pierregarin,2023,67,119
Tadorne de Belon,2024,303,598
Talève sultane,2023,2,4
Tarier des prés,2023,16,27
Tarier pâtre,2024,98,165
Tarin des aulnes,2024,33,13
Torcol fourmilier,2023,4,1
Tournepierre à collier,2021,1,1
Tourterelle des bois,2023,31,22
Tourterelle turque,2024,260,90
Traquet motteux,2023,43,70
Troglodyte mignon,2024,241,142
Vanneau huppé,2024,11,31
Verdier d'Europe,2024,33,87
