frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,21,47
Aigrette garzette,2023,1,2
Alouette des champs,2022,2,23
Alouette lulu,2024,12,18
Autour des palombes,2023,4,9
Bécasse des bois,2023,4,8
Bec-croisé des sapins,2015,0,17
Bergeronnette des ruisseaux,2023,16,44
Bergeronnette grise,2023,50,210
Bergeronnette printanière,2022,4,5
Bihoreau gris,2011,0,1
Bondrée apivore,2022,4,28
Bouvreuil pivoine,2023,33,89
Bruant des roseaux,2019,1,1
Bruant jaune,2023,26,127
Bruant zizi,2023,31,59
Busard des roseaux,2021,3,9
Busard Saint-Martin,2013,0,21
Buse variable,2024,219,640
Caille des blés,2010,0,3
Canard chipeau,2015,0,10
Canard colvert,2024,34,212
Canard mandarin,2014,0,2
Canard siffleur,2015,0,2
Chardonneret élégant,2024,32,124
Chevalier culblanc,2022,1,2
Chevalier guignette,2022,2,10
Choucas des tours,2023,7,35
Chouette hulotte,2024,39,95
Cigogne blanche,2024,30,65
Cigogne noire,2023,5,12
Cincle plongeur (C.c.cinclus),2024,4,30
Circaète Jean-le-Blanc,2015,0,4
Corbeau freux,2024,23,24
Corneille noire,2024,165,491
Coucou gris,2023,22,50
Cygne tuberculé,2022,6,14
Effraie des clochers,2024,21,39
Épervier d'Europe,2023,37,114
Étourneau sansonnet,2024,46,194
Faisan de Colchide,2022,16,31
Faucon crécerelle,2024,79,172
Faucon émerillon,2013,0,2
Faucon hobereau,2020,2,7
Faucon kobez,2015,0,1
Faucon pèlerin,2024,104,129
Fauvette à tête noire,2023,71,199
Fauvette babillarde,2022,2,9
Fauvette des jardins,2023,2,14
Fauvette grisette,2019,2,10
Foulque macroule,2014,0,6
Fuligule milouin,2014,0,5
Fuligule morillon,2009,0,4
Gallinule poule-d'eau,2022,3,51
Geai des chênes,2024,73,366
Gélinotte des bois,2009,0,1
Gobemouche gris,2020,1,9
Gobemouche noir,2022,3,10
Goéland leucophée,2023,6,6
Grand Corbeau,2024,78,161
Grand Cormoran,2024,46,202
Grand-duc d'Europe,2009,0,3
Grande Aigrette,2024,17,46
Grèbe castagneux,2022,2,33
Grèbe huppé,2014,0,4
Grimpereau des bois,2022,1,5
Grimpereau des jardins,2023,38,129
Grive draine,2024,71,229
Grive litorne,2024,9,56
Grive mauvis,2024,11,12
Grive musicienne,2024,52,183
Grosbec casse-noyaux,2023,25,154
Guêpier d'Europe,2023,15,10
Harle bièvre,2024,41,221
Harle huppé,2011,0,2
Héron cendré,2024,109,332
Hibou moyen-duc,2021,3,10
Hirondelle de fenêtre,2023,22,82
Hirondelle de rivage,2021,1,3
Hirondelle de rochers,2019,4,0
Hirondelle rustique,2023,60,144
Huppe fasciée,2023,6,8
Hypolaïs polyglotte,2023,3,4
Jaseur boréal,2007,0,1
Linotte mélodieuse,2023,8,37
Loriot d'Europe,2023,13,34
Martinet à ventre blanc,2014,0,2
Martinet noir,2023,23,48
Martin-pêcheur d'Europe,2024,33,138
Merle à plastron,2009,0,2
Merle noir,2024,221,601
Mésange à longue queue,2024,58,148
Mésange bleue,2024,223,578
Mésange boréale,2023,2,29
Mésange charbonnière,2024,266,815
Mésange huppée,2022,7,39
Mésange noire,2022,8,83
Mésange nonnette,2024,48,194
Milan noir,2023,33,158
Milan royal,2024,172,240
Moineau domestique,2024,107,417
Moineau friquet,2020,1,27
Mouette rieuse,2016,0,2
Oie cendrée,2011,0,1
Perdrix grise,2014,0,2
Perdrix rouge,2018,0,1
Pic cendré,2013,0,3
Pic épeiche,2024,106,376
Pic épeichette,2024,10,27
Pic mar,2023,12,51
Pic noir,2024,62,75
Pic vert,2024,109,454
Pie bavarde,2024,148,406
Pie-grièche écorcheur,2023,56,148
Pie-grièche grise,2021,3,5
Pigeon biset domestique,2015,0,6
Pigeon colombin,2020,2,7
Pigeon ramier,2024,126,353
Pinson des arbres,2024,176,588
Pinson du Nord,2022,1,76
Pipit des arbres,2023,5,24
Pipit farlouse,2020,1,9
Pipit spioncelle,2023,6,6
Pouillot de Bonelli,2021,1,7
Pouillot fitis,2023,14,39
Pouillot siffleur,2023,10,10
Pouillot véloce,2023,73,235
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2023,24,68
Roitelet huppé,2023,22,80
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,4,7
Rougegorge familier,2024,153,435
Rougequeue à front blanc,2023,29,75
Rougequeue noir,2023,73,236
Rousserolle effarvatte,2022,7,21
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2015,0,1
Serin cini,2023,20,90
Sittelle torchepot,2024,81,335
Sizerin flammé,2007,0,1
Tarier des prés,2021,1,11
Tarier pâtre,2023,30,78
Tarin des aulnes,2023,19,82
Tichodrome échelette,2022,24,18
Torcol fourmilier,2023,12,29
Tourterelle des bois,2023,3,10
Tourterelle turque,2024,41,150
Traquet motteux,2023,7,11
Troglodyte mignon,2023,84,305
Vanneau huppé,2023,1,4
Vautour fauve,2009,0,1
Verdier d'Europe,2023,39,169
