frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,2,0
Aigle royal,2023,3,0
Bergeronnette des ruisseaux,2024,9,1
Bondrée apivore,2023,1,0
Bruant zizi,2023,3,1
Buse variable,2024,6,0
Caille des blés,2022,1,0
Cincle plongeur (C.c.cinclus),2024,11,1
Corneille mantelée,2022,2,0
Effraie des clochers,2023,1,0
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2023,2,0
Étourneau sansonnet,2023,1,0
Étourneau unicolore,2022,1,0
Faucon crécerelle,2023,2,0
Fauvette à tête noire,2023,7,1
Fauvette de Moltoni,2023,1,0
Fauvette sarde,2023,3,0
Geai des chênes,2023,20,4
Gobemouche gris,2023,2,0
Gobemouche noir,2018,0,1
Gobemouche tyrrhénien,2023,3,0
Grand Corbeau,2023,8,1
Grive draine,2021,1,0
Grive musicienne,2023,3,0
Grosbec casse-noyaux,2023,1,0
Hirondelle de fenêtre,2023,21,0
Hirondelle de rochers,2022,12,1
Hirondelle rustique,2023,3,1
Huppe fasciée,2022,1,0
Linotte mélodieuse,2023,1,0
Martinet noir,2020,2,1
Merle noir,2024,10,3
Mésange à longue queue,2020,1,0
Mésange bleue,2023,7,2
Mésange charbonnière,2023,8,0
Mésange noire,2023,2,1
Milan royal,2023,15,1
Moineau cisalpin,2023,9,0
Perdrix rouge,2020,1,0
Petit-duc scops,2022,5,3
Pic épeiche,2023,3,1
Pigeon biset domestique,2023,12,0
Pigeon biset (origine naturelle),2020,1,0
Pigeon ramier,2021,2,0
Pinson des arbres,2023,9,4
Pinson du Nord,2023,1,0
Pouillot véloce,2023,1,0
Rougegorge familier,2024,9,0
Rougequeue noir,2023,2,0
Serin cini,2023,2,0
Tarier pâtre,2023,3,0
Tarin des aulnes,2024,1,0
Tourterelle turque,2023,4,0
Venturon corse,2018,0,1
Verdier d'Europe,2023,5,0
