frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,44
Alouette des champs,2024,29,68
Alouette lulu,2024,51,82
Autour des palombes,2021,1,9
Bécasse des bois,2023,3,9
Bécassine des marais,2022,2,2
Bec-croisé des sapins,2022,2,6
Bergeronnette des ruisseaux,2023,7,8
Bergeronnette grise,2023,26,69
Bergeronnette printanière,2019,1,3
Bondrée apivore,2023,3,22
Bouvreuil pivoine,2024,8,60
Bruant des roseaux,2022,1,2
Bruant jaune,2024,64,184
Bruant proyer,2023,4,0
Bruant zizi,2023,10,5
Busard cendré,2008,0,1
Busard des roseaux,2018,0,2
Busard Saint-Martin,2018,0,19
Buse variable,2024,73,278
Caille des blés,2011,0,4
Canard colvert,2024,5,18
Chardonneret élégant,2024,27,33
Chevêche d'Athéna,2023,2,7
Choucas des tours,2022,3,7
Chouette hulotte,2023,7,10
Cigogne blanche,2012,0,2
Cigogne noire,2019,2,0
Cincle plongeur (C.c.cinclus),2023,4,1
Corbeau freux,2022,1,17
Corneille noire,2024,55,89
Coucou gris,2023,9,38
Courlis cendré,2020,1,0
Effraie des clochers,2023,2,14
Engoulevent d'Europe,2022,9,35
Épervier d'Europe,2023,8,35
Étourneau sansonnet,2024,45,110
Faisan de Colchide,2023,5,53
Faisan doré,2019,1,0
Faucon crécerelle,2024,40,136
Faucon émerillon,2010,0,1
Faucon hobereau,2019,1,4
Faucon pèlerin,2012,0,3
Fauvette à tête noire,2023,55,217
Fauvette babillarde,2023,9,15
Fauvette des jardins,2023,12,17
Fauvette grisette,2023,20,60
Foulque macroule,2013,0,2
Gallinule poule-d'eau,2024,3,9
Geai des chênes,2024,38,140
Gobemouche gris,2023,9,6
Gobemouche noir,2021,3,4
Grand Corbeau,2024,17,11
Grand Cormoran,2014,0,2
Grand-duc d'Europe,2021,2,3
Grande Aigrette,2022,7,12
Grèbe castagneux,2023,1,2
Grimpereau des bois,2024,6,7
Grimpereau des jardins,2024,33,49
Grive draine,2024,34,101
Grive litorne,2024,3,41
Grive mauvis,2024,1,6
Grive musicienne,2024,41,122
Grosbec casse-noyaux,2024,21,76
Guêpier d'Europe,2022,3,0
Héron cendré,2023,6,23
Hibou moyen-duc,2022,1,11
Hirondelle de fenêtre,2023,9,23
Hirondelle rustique,2023,22,61
Huppe fasciée,2023,5,0
Hypolaïs ictérine,2015,0,1
Hypolaïs polyglotte,2023,7,9
Jaseur boréal,2013,0,1
Linotte mélodieuse,2024,20,38
Locustelle tachetée,2019,1,6
Loriot d'Europe,2023,15,46
Martinet noir,2023,6,11
Martin-pêcheur d'Europe,2024,9,9
Merle noir,2024,84,240
Mésange à longue queue,2023,12,44
Mésange bleue,2024,47,184
Mésange boréale,2020,4,38
Mésange charbonnière,2024,67,226
Mésange huppée,2024,5,18
Mésange noire,2024,3,12
Mésange nonnette,2023,14,73
Milan noir,2023,6,18
Milan royal,2023,17,28
Moineau domestique,2024,36,52
Moineau friquet,2015,0,15
Perdrix rouge,2013,0,6
Pic épeiche,2024,41,114
Pic épeichette,2023,8,4
Pic mar,2024,7,17
Pic noir,2024,20,23
Pic vert,2024,48,95
Pie bavarde,2024,34,120
Pie-grièche écorcheur,2023,64,87
Pie-grièche grise,2018,0,35
Pigeon biset domestique,2024,7,13
Pigeon colombin,2024,1,5
Pigeon ramier,2024,46,148
Pinson des arbres,2024,84,221
Pinson du Nord,2022,4,11
Pipit des arbres,2023,11,38
Pipit farlouse,2024,4,9
Pipit spioncelle,2024,1,4
Pouillot fitis,2023,8,43
Pouillot siffleur,2021,3,7
Pouillot véloce,2023,45,151
Râle d'eau,2021,1,3
Roitelet à triple bandeau,2024,6,11
Roitelet huppé,2022,2,27
Rollier d'Europe,2023,1,0
Rossignol philomèle,2023,4,17
Rougegorge familier,2024,62,155
Rougequeue à front blanc,2023,3,22
Rougequeue noir,2024,23,53
Rousserolle effarvatte,2023,1,2
Serin cini,2023,9,17
Sittelle torchepot,2024,17,129
Sizerin flammé,2014,0,3
Tarier des prés,2023,1,7
Tarier pâtre,2023,29,45
Tarin des aulnes,2024,7,8
Torcol fourmilier,2023,11,16
Tourterelle des bois,2023,25,40
Tourterelle turque,2024,15,65
Traquet motteux,2022,1,2
Troglodyte mignon,2024,40,116
Vanneau huppé,2011,0,6
Verdier d'Europe,2024,23,72
