frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,29,10
Alouette des champs,2023,60,20
Alouette lulu,2023,3,2
Autour des palombes,2022,2,4
Bécasse des bois,2023,7,11
Bécassine des marais,2017,0,3
Bec-croisé des sapins,2019,1,8
Bergeronnette des ruisseaux,2023,10,9
Bergeronnette flavéole (M.f.flavissima),2020,2,0
Bergeronnette grise,2024,42,26
Bergeronnette printanière,2023,13,7
Bernache du Canada,2018,0,2
Bondrée apivore,2021,1,9
Bouvreuil pivoine,2023,4,21
Bruant des roseaux,2021,2,2
Bruant jaune,2023,16,21
Bruant proyer,2023,16,7
Bruant zizi,2023,5,1
Busard cendré,2023,2,3
Busard des roseaux,2023,2,4
Busard Saint-Martin,2023,6,5
Buse variable,2023,45,57
Caille des blés,2021,2,3
Canard chipeau,2022,2,7
Canard colvert,2023,29,66
Canard mandarin,2023,1,0
Canard siffleur,2013,0,4
Canard souchet,2018,0,2
Chardonneret élégant,2024,39,17
Chevalier aboyeur,2018,0,4
Chevalier culblanc,2022,2,8
Chevalier gambette,2013,0,1
Chevalier guignette,2021,1,8
Chevêche d'Athéna,2019,1,0
Choucas des tours,2023,21,30
Chouette hulotte,2022,3,7
Cigogne blanche,2023,26,2
Cigogne noire,2023,3,6
Cincle plongeur (C.c.cinclus),2018,0,7
Combattant varié,2017,0,3
Corbeau freux,2021,3,9
Corneille noire,2023,100,40
Coucou gris,2023,25,7
Courlis cendré,2018,0,8
Cygne chanteur,2018,0,2
Cygne tuberculé,2023,6,30
Effraie des clochers,2014,0,5
Eider à duvet,2017,0,42
Épervier d'Europe,2023,7,12
Étourneau sansonnet,2023,92,29
Faisan de Colchide,2021,7,3
Faucon crécerelle,2023,28,21
Faucon émerillon,2009,0,1
Faucon hobereau,2023,4,3
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2023,49,13
Fauvette babillarde,2023,6,4
Fauvette des jardins,2023,5,9
Fauvette grisette,2023,15,11
Foulque macroule,2022,9,10
Gallinule poule-d'eau,2022,7,16
Geai des chênes,2023,20,16
Gobemouche gris,2019,1,4
Goéland leucophée,2011,0,1
Grand Corbeau,2022,14,13
Grand Cormoran,2024,22,15
Grand-duc d'Europe,2023,21,21
Grande Aigrette,2023,39,37
Grèbe castagneux,2017,0,8
Grèbe huppé,2023,10,5
Grimpereau des bois,2021,12,3
Grimpereau des jardins,2022,28,13
Grive draine,2023,14,11
Grive litorne,2023,26,34
Grive mauvis,2020,2,3
Grive musicienne,2022,9,12
Grosbec casse-noyaux,2024,11,15
Guêpier d'Europe,2023,26,8
Harle bièvre,2013,0,5
Héron cendré,2023,45,42
Héron garde-boeufs,2018,0,1
Hibou moyen-duc,2022,2,1
Hirondelle de fenêtre,2023,36,5
Hirondelle de rivage,2023,3,7
Hirondelle rustique,2023,34,18
Huppe fasciée,2023,2,0
Hypolaïs polyglotte,2021,2,1
Linotte mélodieuse,2023,28,13
Locustelle tachetée,2022,1,2
Loriot d'Europe,2023,8,8
Martinet noir,2023,12,12
Martin-pêcheur d'Europe,2023,23,40
Merle noir,2023,155,43
Mésange à longue queue,2023,14,9
Mésange bleue,2024,129,22
Mésange boréale,2019,1,2
Mésange charbonnière,2024,159,38
Mésange huppée,2016,0,10
Mésange noire,2021,3,7
Mésange nonnette,2021,3,14
Milan noir,2023,14,9
Milan royal,2023,15,23
Moineau domestique,2024,94,28
Moineau friquet,2021,2,9
Mouette rieuse,2023,7,24
Nette rousse,2015,0,1
Oie cendrée,2015,0,1
Ouette d'Égypte,2023,17,7
Perdrix grise,2021,4,0
Petit Gravelot,2018,0,5
Pic cendré,2021,1,0
Pic épeiche,2023,39,14
Pic épeichette,2011,0,4
Pic mar,2024,18,2
Pic noir,2022,3,7
Pic vert,2023,16,13
Pie bavarde,2023,64,26
Pie-grièche écorcheur,2023,11,19
Pie-grièche grise,2013,0,2
Pigeon biset domestique,2022,20,22
Pigeon colombin,2021,3,2
Pigeon ramier,2023,70,29
Pinson des arbres,2024,151,31
Pinson du Nord,2023,6,7
Pipit des arbres,2022,9,9
Pipit farlouse,2023,16,3
Pipit rousseline,2021,1,0
Pipit spioncelle,2012,0,3
Pouillot fitis,2023,30,6
Pouillot siffleur,2023,1,3
Pouillot véloce,2022,30,22
Râle des genêts,2020,2,0
Roitelet à triple bandeau,2022,4,5
Roitelet huppé,2022,2,6
Rossignol philomèle,2023,36,10
Rougegorge familier,2023,73,21
Rougequeue à front blanc,2023,13,8
Rougequeue noir,2023,35,30
Rousserolle effarvatte,2017,0,5
Rousserolle verderolle,2017,0,3
Sarcelle d'été,2018,0,2
Sarcelle d'hiver,2022,2,3
Serin cini,2023,16,5
Sittelle torchepot,2023,50,16
Sterne pierregarin,2019,1,2
Tarier des prés,2023,10,6
Tarier pâtre,2023,9,11
Tarin des aulnes,2024,9,7
Torcol fourmilier,2023,7,6
Tourterelle des bois,2023,8,14
Tourterelle turque,2024,76,35
Traquet motteux,2023,9,0
Troglodyte mignon,2023,54,21
Vanneau huppé,2023,5,9
Verdier d'Europe,2023,56,21
