frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,17,16
Aigle botté,2024,21,46
Aigle royal,2024,13,10
Aigrette garzette,2024,634,521
Alouette calandre,2016,0,7
Alouette calandrelle,2023,69,59
Alouette des champs,2024,53,85
Alouette lulu,2024,376,198
Autour des palombes,2023,2,7
Avocette élégante,2024,8,2
Barge à queue noire,2023,1,8
Barge rousse,2022,1,0
Bécasseau de Temminck,2021,1,0
Bécasseau minute,2023,2,8
Bécasseau variable,2023,14,19
Bécasse des bois,2021,1,4
Bécassine des marais,2024,223,193
Bécassine sourde,2019,5,3
Bec-croisé des sapins,2023,4,4
Bergeronnette citrine,2019,2,0
Bergeronnette des ruisseaux,2024,17,21
Bergeronnette flavéole (M.f.flavissima),2023,6,3
Bergeronnette grise,2024,287,237
Bergeronnette printanière,2024,636,212
Bihoreau gris,2023,29,48
Blongios nain,2024,5,2
Bondrée apivore,2023,146,68
Bouscarle de Cetti,2024,490,348
Bruant des roseaux,2024,376,390
Bruant fou,2022,2,5
Bruant jaune,2023,1,0
Bruant ortolan,2023,127,187
Bruant proyer,2024,523,406
Bruant zizi,2024,107,66
Busard cendré,2023,33,43
Busard des roseaux,2024,948,840
Busard pâle,2021,1,1
Busard Saint-Martin,2024,49,46
Buse pattue,2010,0,2
Buse variable,2024,439,430
Butor étoilé,2023,21,91
Caille des blés,2023,10,10
Calopsitte élégante,2013,0,6
Canard chipeau,2024,91,39
Canard colvert,2024,576,359
Canard pilet,2022,6,30
Canard siffleur,2021,2,9
Canard souchet,2023,30,53
Chardonneret élégant,2024,758,495
Chevalier aboyeur,2024,100,78
Chevalier arlequin,2022,5,11
Chevalier culblanc,2024,290,222
Chevalier gambette,2024,87,74
Chevalier guignette,2024,235,232
Chevalier sylvain,2023,50,48
Chevêche d'Athéna,2023,79,60
Choucas des tours,2024,115,144
Chouette de Tengmalm,2009,0,1
Chouette hulotte,2018,0,2
Cigogne blanche,2024,124,80
Cigogne noire,2024,13,25
Circaète Jean-le-Blanc,2024,166,161
Cisticole des joncs,2024,915,500
Cochevis de Thékla,2024,247,221
Cochevis huppé,2024,476,325
Combattant varié,2023,7,17
Corbeau freux,2023,6,3
Corneille noire,2024,68,30
Coucou geai,2024,55,141
Coucou gris,2024,78,81
Courlis cendré,2023,4,23
Courlis corlieu,2023,10,8
Crabier chevelu,2023,29,16
Crave à bec rouge,2009,0,1
Cygne tuberculé,2024,15,2
Échasse blanche,2024,341,172
Effraie des clochers,2021,4,7
Élanion blanc,2021,1,0
Engoulevent d'Europe,2023,13,34
Épervier d'Europe,2024,128,126
Étourneau roselin,2018,0,1
Étourneau sansonnet,2024,584,336
Étourneau unicolore,2022,12,23
Faisan de Colchide,2023,13,35
Faucon crécerelle,2024,547,527
Faucon crécerellette,2023,6,8
Faucon d'Éléonore,2022,3,10
Faucon émerillon,2023,12,15
Faucon hobereau,2023,33,34
Faucon kobez,2023,13,17
Faucon pèlerin,2023,13,7
Fauvette à lunettes,2017,0,42
Fauvette à tête noire,2024,156,75
Fauvette de Moltoni,2019,1,0
Fauvette des jardins,2023,3,3
Fauvette grisette,2023,9,12
Fauvette mélanocéphale,2024,1366,513
Fauvette orphée,2023,180,205
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,189,205
Flamant rose,2024,719,430
Foulque macroule,2024,240,115
Fuligule milouin,2024,3,7
Fuligule morillon,2017,0,2
Fuligule nyroca,2008,0,2
Gallinule poule-d'eau,2024,170,152
Garrot à oeil d'or,2012,0,6
Geai des chênes,2024,20,14
Glaréole à collier,2022,1,0
Gobemouche gris,2023,52,35
Gobemouche noir,2023,87,51
Goéland brun,2022,1,1
Goéland cendré,2012,0,1
Goéland leucophée,2024,769,391
Gorgebleue à miroir,2024,30,13
Grand Corbeau,2024,20,12
Grand Cormoran,2024,351,305
Grand-duc d'Europe,2023,9,34
Grande Aigrette,2024,441,521
Grand Gravelot,2023,16,21
Gravelot à collier interrompu,2024,167,25
Grèbe à cou noir,2024,49,109
Grèbe castagneux,2024,89,72
Grèbe huppé,2024,115,122
Grimpereau des jardins,2024,11,2
Grive draine,2024,97,88
Grive litorne,2023,2,5
Grive mauvis,2019,2,4
Grive musicienne,2024,91,84
Grosbec casse-noyaux,2013,0,1
Guêpier d'Europe,2023,194,121
Guifette leucoptère,2022,1,0
Guifette moustac,2023,21,18
Guifette noire,2020,3,1
Harle huppé,2024,20,37
Héron cendré,2024,648,632
Héron garde-boeufs,2024,87,45
Héron pourpré,2024,117,121
Hibou des marais,2023,2,1
Hibou moyen-duc,2012,0,4
Hirondelle de fenêtre,2024,150,105
Hirondelle de rivage,2024,79,40
Hirondelle de rochers,2023,17,17
Hirondelle rousseline,2023,13,13
Hirondelle rustique,2024,419,218
Huîtrier pie,2023,32,34
Huppe fasciée,2024,360,301
Hypolaïs ictérine,2016,0,1
Hypolaïs polyglotte,2023,190,72
Ibis falcinelle,2024,89,35
Linotte mélodieuse,2024,475,328
Locustelle luscinioïde,2021,5,6
Locustelle tachetée,2023,10,21
Loriot d'Europe,2023,118,59
Lusciniole à moustaches,2024,209,142
Macreuse brune,2013,0,10
Macreuse noire,2014,0,3
Marouette ponctuée,2023,7,6
Marouette poussin,2023,1,2
Martinet à ventre blanc,2024,26,39
Martinet noir,2024,271,141
Martinet pâle,2023,30,22
Martin-pêcheur d'Europe,2024,332,285
Merle à plastron,2022,1,1
Merle noir,2024,234,137
Mésange à longue queue,2023,8,9
Mésange bleue,2024,124,119
Mésange charbonnière,2024,200,144
Mésange huppée,2023,5,4
Mésange noire,2021,1,3
Milan noir,2024,205,177
Milan royal,2024,109,77
Moineau domestique,2024,675,347
Moineau friquet,2023,13,35
Moineau soulcie,2024,141,121
Monticole bleu,2024,52,64
Monticole de roche,2023,4,7
Mouette mélanocéphale,2023,15,2
Mouette pygmée,2021,1,2
Mouette rieuse,2024,384,278
Nette rousse,2024,20,8
Oedicnème criard,2024,83,80
Outarde canepetière,2024,64,66
Panure à moustaches,2024,118,241
Paon bleu,2023,8,2
Perdrix grise,2012,0,2
Perdrix rouge,2024,188,149
Perruche à collier,2015,0,1
Perruche ondulée,2017,0,1
Petit-duc scops,2023,46,41
Petit Gravelot,2024,81,34
Phragmite des joncs,2024,19,10
Pic de Sharpe,2024,230,213
Pic épeiche,2023,5,8
Pic épeichette,2024,24,11
Pic vert,2013,0,3
Pie bavarde,2024,254,201
Pie-grièche à tête rousse,2024,617,377
Pie-grièche écorcheur,2023,13,10
Pie-grièche méridionale,2013,0,10
Pigeon biset domestique,2024,95,37
Pigeon colombin,2023,4,10
Pigeon ramier,2024,286,226
Pinson des arbres,2024,381,318
Pinson du Nord,2021,1,1
Pipit à gorge rousse,2023,4,6
Pipit des arbres,2023,38,22
Pipit farlouse,2024,218,187
Pipit rousseline,2024,165,205
Pipit spioncelle,2024,176,92
Plongeon arctique,2022,1,0
Plongeon imbrin,2014,0,1
Pluvier argenté,2024,4,6
Pluvier doré,2020,1,9
Pouillot à grands sourcils,2014,0,2
Pouillot boréal,2022,2,0
Pouillot de Bonelli,2023,49,42
Pouillot fitis,2024,66,41
Pouillot siffleur,2022,9,4
Pouillot véloce,2024,236,153
Râle d'eau,2024,240,181
Rémiz penduline,2023,36,99
Roitelet à triple bandeau,2024,19,14
Roitelet huppé,2020,1,7
Rollier d'Europe,2023,520,346
Rossignol philomèle,2023,367,181
Rougegorge familier,2024,424,250
Rougequeue à front blanc,2024,90,35
Rougequeue noir,2024,315,229
Rousserolle effarvatte,2024,180,93
