frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,1
Accenteur mouchet,2024,7,12
Aigrette garzette,2020,1,0
Alouette des champs,2024,72,19
Alouette lulu,2024,3,4
Autour des palombes,2024,18,2
Bécasse des bois,2024,4,1
Bécassine des marais,2017,0,1
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2020,1,3
Bergeronnette grise,2024,28,54
Bergeronnette printanière,2022,10,4
Bihoreau gris,2020,1,0
Bondrée apivore,2023,38,15
Bouvreuil pivoine,2023,3,4
Bruant des roseaux,2023,4,5
Bruant zizi,2020,1,1
Busard cendré,2023,2,27
Busard des roseaux,2023,6,7
Busard Saint-Martin,2023,2,16
Buse variable,2024,144,78
Caille des blés,2021,1,0
Canard colvert,2024,12,13
Chardonneret élégant,2024,28,19
Chevalier culblanc,2023,4,3
Chevalier gambette,2024,1,1
Chevalier guignette,2022,1,0
Chouette hulotte,2023,10,11
Cigogne blanche,2024,2,0
Cigogne noire,2023,3,0
Circaète Jean-le-Blanc,2024,105,49
Cisticole des joncs,2024,21,5
Corneille noire,2024,73,90
Coucou gris,2024,115,98
Courlis cendré,2024,36,14
Effraie des clochers,2023,7,16
Élanion blanc,2022,2,0
Engoulevent d'Europe,2023,10,12
Épervier d'Europe,2024,17,9
Étourneau sansonnet,2024,17,54
Faisan de Colchide,2023,14,25
Faucon crécerelle,2024,49,58
Faucon émerillon,2016,0,1
Faucon hobereau,2023,9,13
Fauvette à tête noire,2023,65,59
Fauvette des jardins,2020,2,0
Fauvette grisette,2023,23,4
Fauvette pitchou,2024,72,31
Foulque macroule,2018,0,1
Gallinule poule-d'eau,2023,4,9
Geai des chênes,2024,53,44
Gobemouche gris,2023,12,8
Gobemouche noir,2023,7,6
Goéland à bec cerclé,2022,1,0
Goéland leucophée,2023,1,0
Grand Cormoran,2021,2,6
Grèbe castagneux,2018,0,2
Grimpereau des bois,2019,1,0
Grimpereau des jardins,2024,55,56
Grive draine,2024,59,51
Grive litorne,2024,6,3
Grive mauvis,2023,1,5
Grive musicienne,2024,41,38
Grosbec casse-noyaux,2009,0,1
Héron cendré,2024,10,12
Héron garde-boeufs,2024,4,4
Hibou moyen-duc,2023,3,0
Hirondelle de fenêtre,2023,30,77
Hirondelle de rivage,2022,2,0
Hirondelle rustique,2023,44,85
Huppe fasciée,2023,40,56
Hypolaïs polyglotte,2023,37,35
Linotte mélodieuse,2024,32,11
Locustelle tachetée,2023,3,8
Loriot d'Europe,2023,6,1
Martinet noir,2023,17,53
Martin-pêcheur d'Europe,2024,10,8
Merle à plastron,2012,0,2
Merle noir,2024,48,65
Mésange à longue queue,2024,40,34
Mésange bleue,2024,35,34
Mésange charbonnière,2024,134,78
Mésange huppée,2024,57,40
Mésange noire,2017,0,1
Milan noir,2024,75,43
Milan royal,2021,1,1
Moineau domestique,2024,15,39
Moineau friquet,2014,0,1
Mouette tridactyle,2009,0,1
Oedicnème criard,2024,1,0
Perdrix rouge,2016,0,4
Pic épeiche,2024,62,66
Pic épeichette,2022,3,9
Pic noir,2024,9,1
Pic vert,2024,45,47
Pie bavarde,2024,14,23
Pie-grièche à tête rousse,2020,1,1
Pie-grièche écorcheur,2023,26,6
Pigeon biset domestique,2023,4,13
Pigeon colombin,2024,1,2
Pigeon ramier,2024,96,70
Pinson des arbres,2024,199,161
Pinson du Nord,2023,2,3
Pipit des arbres,2023,84,63
Pipit farlouse,2024,32,29
Pipit rousseline,2022,14,2
Pipit spioncelle,2024,2,1
Pluvier doré,2012,0,7
Pouillot de Bonelli,2023,15,21
Pouillot fitis,2023,1,1
Pouillot véloce,2024,201,133
Roitelet à triple bandeau,2024,36,14
Roitelet huppé,2020,3,4
Rossignol philomèle,2023,24,35
Rougegorge familier,2024,106,65
Rougequeue à front blanc,2021,6,15
Rougequeue noir,2023,28,35
Serin cini,2024,7,3
Sittelle torchepot,2024,23,22
Tarier des prés,2021,2,0
Tarier pâtre,2024,113,69
Tarin des aulnes,2024,4,5
Torcol fourmilier,2022,4,4
Tourterelle des bois,2023,26,22
Tourterelle turque,2024,17,34
Traquet motteux,2023,18,11
Troglodyte mignon,2024,68,97
Vanneau huppé,2023,2,32
Verdier d'Europe,2023,19,34
