frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,20,6
Aigrette garzette,2023,5,2
Alouette des champs,2021,1,3
Barge rousse,2023,1,0
Bécasseau sanderling,2022,2,2
Bergeronnette des ruisseaux,2019,1,3
Bergeronnette grise,2023,10,6
Bouscarle de Cetti,2023,5,0
Bouvreuil pivoine,2021,2,2
Bruant des roseaux,2009,0,1
Bruant jaune,2020,4,1
Bruant zizi,2023,9,3
Busard Saint-Martin,2019,0,2
Buse variable,2023,14,3
Canard colvert,2023,5,2
Canard mandarin,2022,1,0
Chardonneret élégant,2023,16,2
Choucas des tours,2023,9,4
Chouette hulotte,2023,3,2
Cigogne blanche,2021,1,0
Cisticole des joncs,2023,3,0
Corbeau freux,2023,7,2
Cormoran huppé,2023,5,3
Corneille noire,2023,13,5
Coucou gris,2009,0,1
Courlis corlieu,2022,1,0
Effraie des clochers,2021,1,2
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2023,2,0
Étourneau sansonnet,2022,4,4
Faisan de Colchide,2022,6,4
Faucon crécerelle,2023,7,3
Faucon hobereau,2021,1,0
Faucon pèlerin,2023,3,1
Fauvette à tête noire,2023,15,6
Fauvette babillarde,2023,2,0
Fauvette des jardins,2023,1,0
Fauvette grisette,2023,17,3
Fauvette pitchou,2021,6,1
Fou de Bassan,2023,4,1
Fulmar boréal,2020,1,0
Gallinule poule-d'eau,2022,2,3
Geai des chênes,2023,3,3
Gobemouche gris,2022,5,0
Goéland argenté,2023,22,4
Goéland brun,2022,4,1
Goéland marin,2023,8,3
Grand Corbeau,2023,24,4
Grand Cormoran,2023,11,2
Grand Gravelot,2021,5,2
Gravelot à collier interrompu,2020,2,0
Grimpereau des jardins,2023,3,1
Grive draine,2021,1,1
Grive litorne,2018,0,1
Grive mauvis,2019,0,2
Grive musicienne,2022,6,5
Grosbec casse-noyaux,2018,0,1
Héron cendré,2021,1,2
Hirondelle de fenêtre,2022,5,0
Hirondelle de rivage,2020,3,2
Hirondelle rustique,2023,10,2
Huîtrier pie,2023,2,0
Hypolaïs polyglotte,2019,1,0
Linotte mélodieuse,2023,13,4
Martinet noir,2022,2,1
Martin-pêcheur d'Europe,2022,1,1
Merle à plastron,2021,1,0
Merle noir,2023,22,8
Mésange à longue queue,2019,1,2
Mésange bleue,2022,7,9
Mésange charbonnière,2023,11,9
Mésange noire,2019,0,5
Moineau domestique,2023,13,7
Mouette mélanocéphale,2022,1,1
Mouette rieuse,2022,7,3
Oie cendrée,2022,1,0
Petit Gravelot,2020,1,0
Phragmite des joncs,2022,2,0
Pic épeiche,2023,3,0
Pic vert,2023,6,3
Pie bavarde,2022,9,4
Pigeon biset domestique,2022,2,1
Pigeon ramier,2022,12,5
Pinson des arbres,2023,20,9
Pipit farlouse,2022,5,3
Pipit maritime,2023,3,2
Pouillot fitis,2019,1,0
Pouillot véloce,2023,25,5
Roitelet à triple bandeau,2023,3,2
Roitelet huppé,2019,0,2
Rougegorge familier,2023,18,8
Rougequeue noir,2023,2,3
Serin cini,2023,7,1
Sittelle torchepot,2022,3,2
Sterne caugek,2021,1,0
Tarier des prés,2020,1,0
Tarier pâtre,2023,22,3
Tarin des aulnes,2021,1,1
Tournepierre à collier,2022,3,0
Tourterelle turque,2022,6,6
Traquet motteux,2022,6,1
Troglodyte mignon,2023,18,5
Vanneau huppé,2019,0,3
Verdier d'Europe,2022,4,3
