frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,114,28
Aigle botté,2023,14,4
Aigrette garzette,2022,5,0
Alouette des champs,2024,104,18
Alouette lulu,2024,208,22
Autour des palombes,2023,7,3
Bécasse des bois,2024,14,1
Bécassine des marais,2023,5,1
Bec-croisé des sapins,2023,8,2
Bergeronnette des ruisseaux,2024,31,8
Bergeronnette grise,2024,108,16
Bergeronnette printanière,2024,60,9
Bihoreau gris,2023,3,2
Bondrée apivore,2023,62,17
Bouscarle de Cetti,2024,14,0
Bouvreuil pivoine,2023,16,6
Bruant des roseaux,2024,42,2
Bruant jaune,2023,38,14
Bruant proyer,2024,111,24
Bruant zizi,2024,149,21
Busard cendré,2023,4,3
Busard des roseaux,2024,73,11
Busard Saint-Martin,2024,32,5
Buse variable,2024,213,74
Caille des blés,2023,4,2
Canard colvert,2024,35,5
Chardonneret élégant,2024,117,46
Chevalier aboyeur,2016,0,1
Chevalier culblanc,2023,63,2
Chevalier gambette,2016,0,2
Chevêche d'Athéna,2024,17,2
Choucas des tours,2024,35,16
Chouette hulotte,2024,72,17
Cigogne blanche,2024,59,27
Cigogne noire,2024,94,14
Circaète Jean-le-Blanc,2023,9,8
Cisticole des joncs,2023,1,0
Corbeau freux,2023,52,14
Corneille noire,2024,178,27
Coucou gris,2024,71,25
Courlis cendré,2023,4,1
Cygne tuberculé,2023,11,2
Effraie des clochers,2022,15,14
Élanion blanc,2024,167,0
Épervier d'Europe,2024,72,18
Étourneau sansonnet,2024,211,36
Faisan de Colchide,2024,26,7
Faucon crécerelle,2024,115,28
Faucon émerillon,2023,7,4
Faucon hobereau,2023,37,12
Faucon kobez,2023,1,0
Faucon pèlerin,2023,17,2
Fauvette à tête noire,2024,251,56
Fauvette babillarde,2017,0,1
Fauvette des jardins,2023,12,3
Fauvette grisette,2023,115,37
Foulque macroule,2022,2,3
Fuligule milouin,2023,2,0
Gallinule poule-d'eau,2024,10,7
Geai des chênes,2024,192,28
Gobemouche gris,2023,51,7
Gobemouche noir,2023,179,24
Goéland brun,2021,1,0
Goéland leucophée,2022,7,2
Grand Cormoran,2024,101,15
Grande Aigrette,2024,90,29
Grèbe castagneux,2016,0,3
Grimpereau des jardins,2024,101,18
Grive draine,2024,76,8
Grive litorne,2023,38,5
Grive mauvis,2024,107,1
Grive musicienne,2024,233,9
Grosbec casse-noyaux,2024,149,25
Guêpier d'Europe,2023,42,12
Héron cendré,2024,89,30
Héron garde-boeufs,2024,108,13
Héron pourpré,2023,1,0
Hibou moyen-duc,2024,33,8
Hirondelle de fenêtre,2024,102,26
Hirondelle de rivage,2023,11,2
Hirondelle rustique,2024,249,47
Huppe fasciée,2024,139,55
Hypolaïs polyglotte,2023,47,8
Jaseur boréal,2009,0,1
Linotte mélodieuse,2024,98,20
Locustelle tachetée,2022,1,3
Loriot d'Europe,2023,82,30
Martinet noir,2023,61,10
Martin-pêcheur d'Europe,2023,18,9
Merle à plastron,2023,4,0
Merle noir,2024,274,69
Mésange à longue queue,2024,59,28
Mésange bleue,2024,221,61
Mésange charbonnière,2024,275,79
Mésange noire,2022,20,19
Mésange nonnette,2023,26,10
Milan noir,2024,96,7
Milan royal,2024,169,24
Moineau domestique,2024,193,50
Mouette rieuse,2024,17,4
Oedicnème criard,2023,5,1
Oie cendrée,2021,2,0
Perdrix grise,2022,1,1
Perdrix rouge,2024,16,4
Pic épeiche,2024,93,25
Pic épeichette,2024,70,7
Pic mar,2024,31,1
Pic noir,2024,26,6
Pic vert,2024,143,31
Pie bavarde,2024,122,29
Pie-grièche à tête rousse,2023,75,17
Pie-grièche écorcheur,2023,149,25
Pigeon biset domestique,2023,7,0
Pigeon colombin,2023,89,5
Pigeon ramier,2024,348,55
Pinson des arbres,2024,387,86
Pinson du Nord,2023,142,24
Pipit des arbres,2024,92,15
Pipit farlouse,2024,141,10
Pipit spioncelle,2022,2,3
Pluvier argenté,2018,0,1
Pluvier doré,2024,28,2
Pouillot fitis,2024,61,11
Pouillot siffleur,2021,1,2
Pouillot véloce,2024,281,62
Roitelet à triple bandeau,2024,39,31
Roitelet huppé,2023,8,5
Rollier d'Europe,2023,3,0
Rossignol philomèle,2023,106,39
Rougegorge familier,2024,348,51
Rougequeue à front blanc,2024,124,10
Rougequeue noir,2024,123,19
Rousserolle effarvatte,2023,3,0
Sarcelle d'hiver,2024,4,1
Serin cini,2024,39,9
Sittelle torchepot,2024,111,7
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Tarier des prés,2023,4,3
Tarier pâtre,2024,183,46
Tarin des aulnes,2024,138,28
Torcol fourmilier,2023,12,2
Tourterelle des bois,2024,101,34
Tourterelle turque,2024,78,42
Traquet motteux,2023,10,3
Troglodyte mignon,2024,114,28
Vanneau huppé,2024,35,15
Vautour fauve,2021,2,0
Vautour moine,2021,1,0
Verdier d'Europe,2024,88,36
