frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,44,3
Aigrette garzette,2015,0,1
Alouette des champs,2023,61,3
Alouette lulu,2023,33,2
Bécasseau sanderling,2021,2,0
Bécasse des bois,2022,4,0
Bécassine des marais,2022,7,0
Bec-croisé des sapins,2015,0,1
Bergeronnette des ruisseaux,2023,6,1
Bergeronnette grise,2023,54,6
Bondrée apivore,2021,1,0
Bouscarle de Cetti,2022,5,1
Bouvreuil pivoine,2022,6,1
Bruant des roseaux,2021,3,0
Bruant jaune,2023,14,3
Bruant zizi,2023,20,1
Busard Saint-Martin,2021,6,3
Buse variable,2023,78,5
Caille des blés,2022,8,0
Canard colvert,2023,25,3
Chardonneret élégant,2023,28,2
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2022,5,1
Chevalier guignette,2015,0,2
Chevêche d'Athéna,2022,3,0
Choucas des tours,2022,18,0
Chouette hulotte,2022,2,1
Cigogne noire,2020,1,0
Cisticole des joncs,2022,1,0
Corneille noire,2023,105,4
Coucou gris,2022,3,3
Effraie des clochers,2022,5,2
Élanion blanc,2022,1,0
Épervier d'Europe,2022,5,1
Étourneau sansonnet,2023,65,2
Faisan de Colchide,2023,28,0
Faucon crécerelle,2023,33,4
Faucon hobereau,2022,9,1
Fauvette à tête noire,2023,45,4
Fauvette des jardins,2022,23,1
Fauvette grisette,2022,7,3
Foulque macroule,2021,10,0
Gallinule poule-d'eau,2021,9,3
Geai des chênes,2022,63,3
Gobemouche gris,2020,1,0
Gobemouche noir,2021,2,0
Goéland argenté,2022,21,1
Goéland brun,2022,12,1
Goéland marin,2009,0,1
Grand Cormoran,2022,9,4
Grande Aigrette,2021,1,3
Grèbe castagneux,2021,12,0
Grèbe huppé,2016,0,2
Grimpereau des jardins,2023,36,3
Grive draine,2023,16,3
Grive litorne,2022,8,2
Grive mauvis,2022,17,1
Grive musicienne,2023,56,4
Grosbec casse-noyaux,2021,1,0
Héron cendré,2023,24,3
Héron garde-boeufs,2021,3,0
Hirondelle de fenêtre,2022,6,4
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2023,33,3
Huppe fasciée,2022,3,0
Hypolaïs polyglotte,2022,13,3
Linotte mélodieuse,2022,31,2
Martinet noir,2023,7,3
Martin-pêcheur d'Europe,2021,1,1
Merle noir,2023,83,5
Mésange à longue queue,2023,16,2
Mésange bleue,2023,92,4
Mésange charbonnière,2022,57,3
Mésange huppée,2022,2,1
Mésange nonnette,2022,3,1
Moineau domestique,2023,14,4
Mouette rieuse,2022,7,1
Oie cendrée,2021,1,0
Perdrix grise,2022,2,0
Perdrix rouge,2021,2,0
Petit Gravelot,2021,4,0
Pic épeiche,2023,36,2
Pic épeichette,2022,11,1
Pic mar,2021,1,0
Pic noir,2022,4,1
Pic vert,2022,39,2
Pie bavarde,2022,39,2
Pigeon biset domestique,2022,17,0
Pigeon colombin,2022,2,0
Pigeon ramier,2023,106,5
Pinson des arbres,2023,117,5
Pinson du Nord,2022,11,0
Pipit des arbres,2022,28,1
Pipit farlouse,2022,23,2
Pipit spioncelle,2021,1,0
Pluvier doré,2023,11,1
Pouillot fitis,2020,1,0
Pouillot véloce,2023,82,6
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2022,8,1
Roitelet huppé,2022,2,3
Rougegorge familier,2023,97,3
Sittelle torchepot,2022,8,2
Tadorne de Belon,2014,0,1
Tarier pâtre,2023,48,4
Tarin des aulnes,2022,8,1
Tourterelle des bois,2022,5,2
Tourterelle turque,2022,16,2
Traquet motteux,2022,5,0
Troglodyte mignon,2023,82,3
Vanneau huppé,2023,17,2
Verdier d'Europe,2022,40,5
