frname,lastobs,newcount,oldcount
Accenteur mouchet,2015,0,15
Alouette des champs,2023,30,109
Alouette lulu,2017,0,8
Bécasse des bois,2011,0,2
Bergeronnette flavéole (M.f.flavissima),2022,1,0
Bergeronnette grise,2022,10,32
Bergeronnette printanière,2023,14,48
Bondrée apivore,2021,2,4
Bouvreuil pivoine,2014,0,7
Bruant des roseaux,2008,0,1
Bruant jaune,2021,1,25
Bruant proyer,2022,17,69
Bruant zizi,2016,0,5
Busard cendré,2022,15,14
Busard des roseaux,2022,2,5
Busard Saint-Martin,2022,10,29
Buse variable,2023,41,81
Caille des blés,2022,11,28
Canard colvert,2017,0,1
Chardonneret élégant,2017,0,9
Choucas des tours,2022,3,8
Chouette hulotte,2011,0,4
Cigogne blanche,2022,2,0
Cigogne noire,2010,0,1
Cochevis huppé,2015,0,1
Corbeau freux,2023,13,33
Corneille noire,2023,31,107
Coucou gris,2022,1,25
Effraie des clochers,2022,2,1
Engoulevent d'Europe,2022,1,4
Épervier d'Europe,2019,2,1
Étourneau sansonnet,2022,20,33
Faisan de Colchide,2022,16,68
Faucon crécerelle,2023,52,92
Faucon émerillon,2021,1,4
Faucon hobereau,2013,0,7
Fauvette à tête noire,2022,11,87
Fauvette babillarde,2010,0,4
Fauvette des jardins,2019,1,14
Fauvette grisette,2022,7,55
Geai des chênes,2022,3,28
Gobemouche gris (M. s. striata),2011,0,2
Gobemouche noir,2012,0,1
Goéland brun,2015,0,1
Grand Corbeau,2021,1,0
Grande Aigrette,2023,5,2
Grand Gravelot,2018,0,1
Grimpereau des jardins,2019,2,1
Grive draine,2019,1,9
Grive litorne,2022,1,10
Grive mauvis,2022,1,1
Grive musicienne,2018,0,33
Grosbec casse-noyaux,2011,0,4
Héron cendré,2023,13,14
Hibou des marais,2021,1,1
Hibou moyen-duc,2022,2,6
Hirondelle de fenêtre,2021,1,11
Hirondelle de rivage,2019,1,9
Hirondelle rustique,2022,12,11
Huppe fasciée,2016,0,2
Hypolaïs polyglotte,2023,9,41
Linotte mélodieuse,2023,11,59
Loriot d'Europe,2015,0,9
Martinet noir,2020,1,4
Merle noir,2020,7,76
Mésange à longue queue (A.c.caudatus),2019,1,9
Mésange bleue,2019,2,18
Mésange boréale,2015,0,1
Mésange charbonnière,2021,2,29
Mésange huppée,2013,0,6
Mésange noire,2011,0,4
Mésange nonnette,2019,1,6
Milan noir,2023,17,6
Milan royal,2022,6,5
Moineau domestique,2023,1,20
Mouette rieuse,2021,1,0
Oedicnème criard,2022,6,10
Perdrix grise,2023,21,39
Pic épeiche,2021,1,15
Pic épeichette,2019,1,0
Pic noir,2023,1,10
Pic vert,2023,3,3
Pie bavarde,2023,24,32
Pie-grièche écorcheur,2021,3,14
Pie-grièche grise (L.e.excubitor),2011,0,1
Pigeon colombin,2019,1,5
Pigeon ramier,2022,16,73
Pinson des arbres,2023,12,94
Pinson du Nord,2021,1,3
Pipit des arbres,2023,1,27
Pipit farlouse,2015,0,8
Pipit rousseline,2012,0,7
Pluvier doré,2012,0,3
Pouillot fitis,2017,0,20
Pouillot véloce,2023,7,49
Râle des genêts,2013,0,1
Roitelet à triple bandeau,2015,0,5
Roitelet huppé,2012,0,5
Rossignol philomèle,2022,5,22
Rougegorge familier,2023,3,32
Rougequeue à front blanc,2016,0,5
Rougequeue noir,2021,1,9
Serin cini,2015,0,4
Sittelle torchepot,2015,0,4
Tarier des prés,2019,1,5
Tarier pâtre,2020,2,15
Tourterelle des bois,2022,6,25
Tourterelle turque,2022,2,14
Traquet motteux,2022,8,6
Troglodyte mignon,2019,2,17
Vanneau huppé,2022,26,31
Verdier d'Europe,2017,0,19
