frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,357,472
Aigrette garzette,2024,30,0
Alouette des champs,2024,160,154
Alouette lulu,2023,1,2
Autour des palombes,2009,0,1
Bécasse des bois,2023,5,8
Bécassine des marais,2016,0,1
Bec-croisé des sapins,2022,1,4
Bergeronnette des ruisseaux,2024,221,49
Bergeronnette grise,2024,203,133
Bergeronnette printanière,2023,17,18
Bernache du Canada,2024,97,175
Bernache nonnette,2021,3,3
Bihoreau gris,2021,2,0
Bondrée apivore,2023,17,23
Bouscarle de Cetti,2023,12,2
Bouvreuil pivoine,2024,48,125
Bruant des roseaux,2023,13,27
Bruant jaune,2023,54,127
Bruant proyer,2023,14,7
Bruant zizi,2024,43,21
Busard des roseaux,2023,2,0
Busard Saint-Martin,2024,25,13
Buse variable,2024,304,237
Caille des blés,2022,2,7
Canard à collier noir,2018,0,2
Canard chipeau,2021,3,2
Canard colvert,2024,294,219
Canard mandarin,2024,21,25
Canard pilet,2021,1,1
Canard siffleur,2021,1,2
Canard souchet,2024,5,10
Chardonneret élégant,2024,257,258
Chevalier culblanc,2023,40,12
Chevalier gambette,2023,1,0
Chevalier guignette,2023,5,8
Chevêche d'Athéna,2022,16,13
Choucas des tours,2024,237,150
Chouette hulotte,2023,21,55
Cigogne blanche,2023,3,7
Cigogne noire,2021,1,0
Cisticole des joncs,2023,1,0
Corbeau freux,2024,188,136
Corneille noire,2024,639,505
Coucou gris,2024,76,61
Cygne tuberculé,2024,21,31
Effraie des clochers,2023,4,8
Engoulevent d'Europe,2021,1,4
Épervier d'Europe,2024,52,36
Étourneau sansonnet,2024,377,339
Faisan de Colchide,2024,96,121
Faisan vénéré,2019,1,1
Faucon crécerelle,2024,293,168
Faucon émerillon,2013,0,1
Faucon hobereau,2023,8,14
Faucon pèlerin,2022,1,1
Fauvette à tête noire,2024,348,300
Fauvette des jardins,2023,72,68
Fauvette grisette,2023,113,95
Foulque macroule,2024,215,107
Fuligule milouin,2024,3,2
Fuligule morillon,2024,3,0
Gallinule poule-d'eau,2024,241,157
Geai des chênes,2024,247,201
Gobemouche gris,2023,42,16
Gobemouche noir,2023,4,0
Goéland brun,2023,1,1
Goéland leucophée,2016,0,3
Grand Cormoran,2024,94,95
Grande Aigrette,2024,53,10
Grèbe à cou noir,2019,1,0
Grèbe castagneux,2024,44,34
Grèbe huppé,2024,33,20
Grimpereau des jardins,2024,429,286
Grive draine,2024,100,101
Grive litorne,2024,17,38
Grive mauvis,2024,73,55
Grive musicienne,2024,289,231
Grosbec casse-noyaux,2024,94,100
Guêpier d'Europe,2019,1,0
Harle bièvre,2019,0,1
Héron cendré,2024,173,201
Héron garde-boeufs,2023,11,0
Hibou moyen-duc,2021,3,3
Hirondelle de fenêtre,2023,68,86
Hirondelle de rivage,2021,2,1
Hirondelle rustique,2024,163,144
Hypolaïs polyglotte,2023,76,42
Linotte mélodieuse,2024,120,162
Locustelle tachetée,2022,10,18
Loriot d'Europe,2023,17,16
Martinet noir,2023,76,83
Martin-pêcheur d'Europe,2023,98,31
Merle noir,2024,645,738
Mésange à longue queue,2024,134,166
Mésange bleue,2024,760,674
Mésange charbonnière,2024,779,710
Mésange huppée,2024,93,104
Mésange noire,2023,33,45
Mésange nonnette,2024,262,290
Milan royal,2019,3,0
Moineau domestique,2024,316,423
Mouette mélanocéphale,2022,5,6
Mouette rieuse,2024,372,145
Oie à tête barrée,2019,0,5
Oie cendrée,2023,11,21
Paon bleu,2016,0,3
Perdrix grise,2023,30,68
Perdrix rouge,2020,3,3
Perruche à collier,2024,267,2
Petit-duc scops,2024,1,0
Petit Gravelot,2012,0,1
Pic épeiche,2024,271,237
Pic épeichette,2024,32,23
Pic mar,2024,152,158
Pic noir,2024,34,27
Pic vert,2024,328,286
Pie bavarde,2024,356,333
Pie-grièche écorcheur,2022,17,10
Pigeon biset domestique,2024,110,53
Pigeon colombin,2024,76,77
Pigeon ramier,2024,774,708
Pinson des arbres,2024,880,757
Pinson du Nord,2023,22,27
Pipit des arbres,2022,14,16
Pipit farlouse,2024,68,64
Pipit spioncelle,2023,3,7
Pluvier doré,2023,5,15
Pouillot de Bonelli,2018,0,1
Pouillot fitis,2023,19,30
Pouillot siffleur,2023,20,9
Pouillot véloce,2024,446,352
Râle d'eau,2024,4,4
Roitelet à triple bandeau,2024,83,21
Roitelet huppé,2024,86,88
Rossignol philomèle,2023,49,39
Rougegorge familier,2024,876,693
Rougequeue à front blanc,2023,6,4
Rougequeue noir,2024,174,74
Rousserolle effarvatte,2023,4,10
Rousserolle verderolle,2023,16,1
Sarcelle d'été,2016,0,1
Sarcelle d'hiver,2024,196,21
Serin cini,2023,51,133
Sittelle torchepot,2024,435,243
Sizerin cabaret,2021,7,6
Sizerin flammé,2021,7,6
Spatule blanche,2023,1,0
Sterne pierregarin,2022,2,8
Tadorne casarca,2011,0,3
Tarier des prés,2022,4,6
Tarier pâtre,2023,45,62
Tarin des aulnes,2024,93,115
Torcol fourmilier,2023,1,1
Tourterelle des bois,2023,11,11
Tourterelle turque,2024,310,323
Traquet motteux,2022,1,4
Troglodyte mignon,2024,554,429
Vanneau huppé,2024,35,53
Verdier d'Europe,2024,244,467
