frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,20,14
Aigle botté,2023,1,0
Aigrette garzette,2024,111,83
Alouette des champs,2023,28,32
Alouette lulu,2023,25,23
Autour des palombes,2023,3,0
Avocette élégante,2023,2,4
Barge à queue noire,2023,6,7
Barge rousse,2019,1,0
Bécasseau cocorli,2013,0,2
Bécasseau maubèche,2013,0,2
Bécasseau minute,2014,0,1
Bécasseau sanderling,2022,4,4
Bécasseau variable,2022,12,29
Bécasse des bois,2023,6,4
Bécassine des marais,2023,27,35
Bergeronnette des ruisseaux,2023,24,22
Bergeronnette flavéole (M.f.flavissima),2014,0,1
Bergeronnette grise,2023,54,30
Bergeronnette printanière,2022,11,17
Bernache du Canada,2023,2,0
Bihoreau gris,2023,27,15
Blongios nain,2010,0,5
Bondrée apivore,2023,5,11
Bouscarle de Cetti,2023,94,37
Bouvreuil pivoine,2021,5,6
Bruant des roseaux,2023,16,22
Bruant jaune,2023,10,11
Bruant proyer,2023,13,15
Bruant zizi,2023,24,21
Busard cendré,2021,2,1
Busard des roseaux,2023,93,76
Busard Saint-Martin,2023,37,40
Buse variable,2024,81,76
Butor étoilé,2013,0,4
Caille des blés,2023,3,5
Canard carolin,2022,1,0
Canard chipeau,2023,125,116
Canard colvert,2024,367,310
Canard pilet,2023,33,27
Canard siffleur,2023,25,54
Canard souchet,2024,118,83
Chardonneret élégant,2023,18,11
Chevalier aboyeur,2024,20,42
Chevalier arlequin,2023,5,27
Chevalier culblanc,2023,78,79
Chevalier gambette,2023,13,27
Chevalier guignette,2023,34,28
Chevalier sylvain,2023,9,15
Chevêche d'Athéna,2023,8,15
Choucas des tours,2023,8,10
Chouette hulotte,2023,11,11
Cigogne blanche,2023,26,8
Cigogne noire,2023,14,4
Cincle plongeur (C.c.cinclus),2019,1,0
Circaète Jean-le-Blanc,2023,16,9
Cisticole des joncs,2023,14,3
Combattant varié,2023,15,26
Corbeau freux,2024,14,4
Corneille noire,2024,21,8
Coucou gris,2023,33,26
Courlis cendré,2023,13,13
Courlis corlieu,2022,1,1
Crabier chevelu,2022,1,2
Cygne noir,2017,0,1
Cygne tuberculé,2024,275,271
Échasse blanche,2023,21,1
Effraie des clochers,2023,7,18
Élanion blanc,2023,19,0
Engoulevent d'Europe,2023,5,4
Épervier d'Europe,2023,25,22
Étourneau sansonnet,2023,34,28
Faisan de Colchide,2023,6,13
Faucon crécerelle,2023,31,34
Faucon émerillon,2023,5,1
Faucon hobereau,2023,9,8
Faucon pèlerin,2022,5,5
Fauvette à tête noire,2023,52,30
Fauvette des jardins,2023,6,5
Fauvette grisette,2023,18,15
Fauvette pitchou,2023,9,0
Foulque macroule,2024,339,284
Fuligule à bec cerclé,2016,0,2
Fuligule à tête noire,2014,0,9
Fuligule milouin,2024,237,229
Fuligule milouinan,2021,7,2
Fuligule morillon,2024,231,209
Fuligule nyroca,2023,8,1
Gallinule poule-d'eau,2023,24,30
Garrot à oeil d'or,2021,17,0
Geai des chênes,2023,30,25
Gobemouche gris,2023,3,1
Gobemouche noir,2023,6,5
Goéland argenté,2019,1,0
Goéland brun,2020,3,1
Goéland cendré,2017,0,1
Goéland leucophée,2023,55,12
Grand Corbeau,2020,5,0
Grand Cormoran,2024,213,195
Grande Aigrette,2024,347,381
Grand Gravelot,2022,9,9
Grèbe à cou noir,2023,67,52
Grèbe castagneux,2023,132,111
Grèbe huppé,2023,327,271
Grimpereau des bois,2020,2,0
Grimpereau des jardins,2023,24,28
Grive draine,2023,17,20
Grive litorne,2023,9,22
Grive mauvis,2023,11,9
Grive musicienne,2023,26,22
Grosbec casse-noyaux,2023,13,7
Guêpier d'Europe,2023,38,27
Guifette moustac,2023,46,27
Guifette noire,2022,6,6
Harle bièvre,2022,7,0
Harle piette,2018,0,7
Héron cendré,2024,341,338
Héron garde-boeufs,2024,92,120
Héron pourpré,2023,93,51
Hibou des marais,2013,0,1
Hirondelle de fenêtre,2023,10,6
Hirondelle de rivage,2023,19,15
Hirondelle rustique,2023,29,23
Huîtrier pie,2017,0,2
Huppe fasciée,2023,25,23
Hypolaïs polyglotte,2023,13,14
Ibis falcinelle,2023,9,5
Labbe pomarin,2014,0,3
Linotte mélodieuse,2023,6,9
