frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,26,28
Aigle botté,2016,0,1
Aigle royal,2024,13,2
Aigrette garzette,2019,1,0
Alouette des champs,2022,8,0
Alouette lulu,2024,69,59
Autour des palombes,2024,13,13
Bécasse des bois,2024,9,0
Bec-croisé des sapins,2024,22,15
Bergeronnette des ruisseaux,2024,83,58
Bergeronnette grise,2024,178,220
Bergeronnette printanière,2021,2,1
Bihoreau gris,2020,1,2
Bondrée apivore,2023,31,41
Bouscarle de Cetti,2023,12,4
Bouvreuil pivoine,2024,33,52
Bruant des roseaux,2021,8,32
Bruant fou,2024,8,7
Bruant jaune,2024,44,43
Bruant proyer,2019,1,1
Bruant zizi,2024,102,99
Busard cendré,2016,0,1
Busard des roseaux,2023,5,7
Busard Saint-Martin,2024,10,17
Buse variable,2024,352,444
Butor étoilé,2017,0,2
Caille des blés,2021,1,0
Canard chipeau,2020,1,1
Canard colvert,2024,142,132
Canard souchet,2015,0,1
Cassenoix moucheté,2021,4,5
Chardonneret élégant,2024,108,130
Chevalier culblanc,2023,3,2
Chevalier guignette,2016,0,1
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2023,1,1
Choucas des tours,2017,0,2
Chouette hulotte,2024,56,19
Cigogne blanche,2023,15,14
Cigogne noire,2017,0,4
Cincle plongeur (C.c.cinclus),2024,98,115
Circaète Jean-le-Blanc,2023,65,40
Cisticole des joncs,2020,1,0
Corbeau freux,2017,0,4
Corneille noire,2024,307,563
Coucou gris,2023,93,116
Cygne tuberculé,2022,1,5
Effraie des clochers,2012,0,3
Engoulevent d'Europe,2022,3,10
Épervier d'Europe,2024,70,49
Étourneau sansonnet,2024,65,61
Faisan de Colchide,2023,20,34
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,70,98
Faucon hobereau,2021,8,16
Faucon kobez,2020,1,0
Faucon pèlerin,2024,83,78
Fauvette à tête noire,2024,625,514
Fauvette babillarde,2020,1,0
Fauvette des jardins,2023,14,23
Fauvette grisette,2023,17,33
Foulque macroule,2024,30,50
Fuligule milouin,2020,1,3
Fuligule morillon,2024,5,0
Gallinule poule-d'eau,2023,15,10
Geai des chênes,2024,258,321
Gobemouche gris,2023,18,12
Gobemouche noir,2023,30,19
Goéland leucophée,2023,4,14
Grand Corbeau,2024,286,182
Grand Cormoran,2024,31,44
Grand-duc d'Europe,2024,8,39
Grande Aigrette,2024,74,75
Grèbe castagneux,2024,9,12
Grèbe huppé,2024,22,37
Grimpereau des bois,2023,9,10
Grimpereau des jardins,2024,209,167
Grive draine,2024,107,116
Grive litorne,2024,18,14
Grive mauvis,2024,8,2
Grive musicienne,2024,276,192
Grosbec casse-noyaux,2024,172,95
Guêpier d'Europe,2023,8,6
Harle bièvre,2024,71,33
Héron cendré,2024,143,188
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,45,59
Hirondelle de rivage,2022,1,4
Hirondelle de rochers,2024,60,61
Hirondelle rustique,2023,84,107
Huppe fasciée,2023,4,7
Hypolaïs polyglotte,2023,6,9
Linotte mélodieuse,2023,13,13
Locustelle tachetée,2021,4,0
Loriot d'Europe,2023,45,31
Marouette ponctuée,2021,1,1
Martinet à ventre blanc,2023,26,20
Martinet noir,2023,56,86
Martin-pêcheur d'Europe,2023,120,38
Merle à plastron,2022,5,0
Merle noir,2024,760,755
Mésange à longue queue,2024,197,212
Mésange bleue,2024,420,338
Mésange boréale,2023,2,9
Mésange charbonnière,2024,746,675
Mésange huppée,2024,30,16
Mésange noire,2024,61,59
Mésange nonnette,2024,101,144
Milan noir,2023,100,150
Milan royal,2024,58,51
Moineau domestique,2024,221,201
Moineau friquet,2019,0,2
Mouette rieuse,2016,0,8
Nette rousse,2024,2,1
Océanite tempête,2011,0,2
Perdrix rouge,2017,0,4
Perruche à collier,2014,0,2
Perruche ondulée,2021,1,0
Petit-duc scops,2023,4,3
Pic épeiche,2024,275,236
Pic épeichette,2023,46,10
Pic mar,2024,38,4
Pic noir,2024,82,44
Pic vert,2024,191,211
Pie bavarde,2024,120,147
Pie-grièche écorcheur,2023,51,67
Pie-grièche grise,2022,3,8
Pigeon biset domestique,2024,37,43
Pigeon colombin,2022,1,5
Pigeon ramier,2024,426,326
Pinson des arbres,2024,782,848
Pinson du Nord,2024,23,19
Pipit des arbres,2023,76,40
Pipit farlouse,2024,17,26
Pipit spioncelle,2023,27,13
Pouillot de Bonelli,2023,67,59
Pouillot fitis,2023,55,32
Pouillot siffleur,2023,6,13
Pouillot véloce,2024,279,308
Râle d'eau,2024,21,31
Rémiz penduline,2014,0,2
Roitelet à triple bandeau,2024,78,52
Roitelet huppé,2024,14,40
Rossignol philomèle,2023,95,107
Rougegorge familier,2024,641,490
Rougequeue à front blanc,2023,56,49
Rougequeue noir,2024,190,157
Rousserolle effarvatte,2023,10,3
Rousserolle verderolle,2023,1,0
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2023,1,1
Serin cini,2023,62,52
Sittelle torchepot,2024,193,261
Tadorne de Belon,2014,0,1
Tarier des prés,2016,0,8
Tarier pâtre,2024,61,96
Tarin des aulnes,2024,60,50
Tichodrome échelette,2023,8,14
Torcol fourmilier,2023,52,33
Tourterelle des bois,2023,5,8
Tourterelle turque,2024,73,55
Traquet motteux,2023,4,12
Troglodyte mignon,2024,471,395
Vanneau huppé,2017,0,2
Vautour fauve,2022,10,4
Venturon montagnard,2021,1,2
Verdier d'Europe,2024,90,119
