frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,12
Aigrette garzette,2020,1,0
Alouette des champs,2021,6,13
Alouette lulu,2021,8,8
Autour des palombes,2012,0,1
Bergeronnette des ruisseaux,2022,41,128
Bergeronnette grise,2022,18,81
Bergeronnette printanière,2010,0,1
Bondrée apivore,2022,4,10
Bouvreuil pivoine,2022,2,2
Bruant des roseaux,2019,1,0
Bruant jaune,2021,1,1
Bruant proyer,2013,0,4
Bruant zizi,2022,7,11
Busard Saint-Martin,2022,1,6
Buse variable,2022,14,67
Caille des blés,2015,0,1
Canard chipeau,2021,1,0
Canard colvert,2023,34,123
Chardonneret élégant,2022,16,43
Chevalier culblanc,2012,0,1
Chevalier guignette,2022,3,3
Chevêche d'Athéna,2022,2,4
Choucas des tours,2023,41,130
Chouette hulotte,2022,3,7
Cigogne blanche,2022,3,1
Cincle plongeur,2023,8,48
Circaète Jean-le-Blanc,2022,1,8
Cisticole des joncs,2022,2,0
Corbeau freux,2017,0,14
Corneille noire,2022,23,59
Coucou gris,2022,4,16
Effraie des clochers,2021,2,11
Élanion blanc,2021,2,0
Épervier d'Europe,2021,4,15
Étourneau sansonnet,2022,5,21
Faisan de Colchide,2013,0,1
Faucon crécerelle,2022,7,28
Faucon hobereau,2021,1,1
Faucon pèlerin,2022,20,69
Fauvette à tête noire,2022,13,42
Fauvette grisette,2013,0,6
Gallinule poule-d'eau,2019,1,23
Geai des chênes,2022,7,25
Gobemouche gris,2021,2,6
Gobemouche noir,2022,1,2
Goéland brun,2022,1,0
Grand Corbeau,2022,11,13
Grand Cormoran,2021,5,27
Grande Aigrette,2022,7,0
Grèbe castagneux,2022,10,29
Grimpereau des jardins,2022,5,44
Grive draine,2022,4,5
Grive mauvis,2018,0,4
Grive musicienne,2022,3,14
Grosbec casse-noyaux,2022,3,6
Guêpier d'Europe,2022,1,2
Héron cendré,2022,12,36
Héron garde-boeufs,2022,3,0
Hibou moyen-duc,2018,0,2
Hirondelle de fenêtre,2022,18,64
Hirondelle de rivage,2018,0,7
Hirondelle de rochers,2022,28,31
Hirondelle rustique,2022,9,53
Huppe fasciée,2022,4,4
Hypolaïs polyglotte,2022,1,3
Linotte mélodieuse,2022,1,5
Loriot d'Europe,2022,4,7
Martinet noir,2022,14,51
Martin-pêcheur d'Europe,2022,24,86
Merle noir,2022,36,79
Mésange à longue queue,2022,5,22
Mésange bleue,2022,23,59
Mésange charbonnière,2022,26,77
Mésange huppée,2021,1,7
Mésange nonnette,2022,7,15
Milan noir,2022,13,34
Milan royal,2022,5,11
Moineau domestique,2022,16,65
Moineau soulcie,2020,1,10
Perdrix rouge,2013,0,3
Pic épeiche,2022,8,24
Pic épeichette,2018,0,4
Pic noir,2022,5,11
Pic vert,2022,7,30
Pie bavarde,2022,11,49
Pie-grièche écorcheur,2022,1,0
Pigeon biset domestique,2022,5,27
Pigeon colombin,2021,1,1
Pigeon ramier,2022,30,72
Pinson des arbres,2022,25,76
Pinson du Nord,2022,1,1
Pipit des arbres,2020,1,7
Pipit farlouse,2021,1,5
Pouillot de Bonelli,2014,0,9
Pouillot fitis,2015,0,1
Pouillot siffleur,2022,1,0
Pouillot véloce,2022,5,32
Roitelet à triple bandeau,2022,4,27
Roitelet huppé,2021,2,4
Rossignol philomèle,2021,2,19
Rougegorge familier,2022,29,73
Rougequeue à front blanc,2022,7,13
Rougequeue noir,2022,13,48
Rousserolle effarvatte,2022,1,0
Serin cini,2022,4,25
Sittelle torchepot,2022,14,53
Tarier pâtre,2022,7,12
Tarin des aulnes,2022,4,8
Tichodrome échelette,2022,11,30
Torcol fourmilier,2014,0,4
Tourterelle des bois,2022,2,4
Tourterelle turque,2022,19,66
Traquet motteux,2022,1,1
Troglodyte mignon,2022,7,53
Verdier d'Europe,2022,8,47
