frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,25,27
Aigle botté,2023,6,37
Aigrette garzette,2023,8,2
Alouette des champs,2023,40,78
Alouette lulu,2023,39,41
Autour des palombes,2023,10,64
Bécasseau variable,2022,1,0
Bécasse des bois,2024,22,33
Bécassine des marais,2022,9,8
Bec-croisé des sapins,2021,2,3
Bergeronnette des ruisseaux,2022,20,29
Bergeronnette grise,2023,51,52
Bergeronnette printanière,2023,21,41
Bernache du Canada,2024,11,7
Bihoreau gris,2023,3,10
Bondrée apivore,2023,18,70
Bouvreuil pivoine,2022,10,7
Bruant des roseaux,2024,6,15
Bruant jaune,2020,13,38
Bruant proyer,2023,34,41
Bruant zizi,2022,25,29
Busard cendré,2019,2,4
Busard des roseaux,2020,5,13
Busard Saint-Martin,2023,5,66
Buse variable,2023,116,368
Butor étoilé,2011,0,4
Caille des blés,2019,2,12
Canard chipeau,2019,1,7
Canard colvert,2024,80,129
Canard mandarin,2022,5,0
Canard pilet,2015,0,1
Canard siffleur,2016,0,1
Canard souchet,2015,0,4
Chardonneret élégant,2024,37,56
Chevalier aboyeur,2022,2,1
Chevalier arlequin,2010,0,1
Chevalier culblanc,2023,16,36
Chevalier guignette,2023,10,14
Chevalier sylvain,2018,0,1
Chevêche d'Athéna,2024,12,1
Choucas des tours,2021,15,32
Chouette hulotte,2023,36,42
Cigogne blanche,2023,10,10
Cigogne noire,2023,14,36
Circaète Jean-le-Blanc,2023,6,11
Corbeau freux,2022,7,15
Corneille noire,2024,121,258
Coucou gris,2023,42,76
Courlis cendré,2019,1,0
Cygne tuberculé,2024,12,5
Effraie des clochers,2023,11,15
Élanion blanc,2023,3,0
Engoulevent d'Europe,2023,15,28
Épervier d'Europe,2023,22,54
Étourneau sansonnet,2024,74,168
Faisan de Colchide,2021,2,5
Faisan vénéré,2020,1,0
Faucon crécerelle,2023,35,87
Faucon émerillon,2020,1,0
Faucon hobereau,2023,17,46
Faucon pèlerin,2018,0,17
Fauvette à tête noire,2023,146,213
Fauvette des jardins,2023,8,23
Fauvette grisette,2022,23,29
Foulque macroule,2024,23,10
Fuligule milouin,2016,0,5
Fuligule morillon,2011,0,2
Gallinule poule-d'eau,2023,9,8
Geai des chênes,2024,67,159
Gobemouche gris,2023,10,23
Gobemouche noir,2023,54,15
Goéland leucophée,2020,1,4
Gorgebleue à miroir,2008,0,1
Grand Corbeau,2019,1,0
Grand Cormoran,2024,34,76
Grand-duc d'Europe,2013,0,1
Grande Aigrette,2023,19,79
Grèbe castagneux,2022,4,7
Grèbe huppé,2024,94,140
Grimpereau des jardins,2024,84,144
Grive draine,2024,26,99
Grive litorne,2021,8,25
Grive mauvis,2024,7,21
Grive musicienne,2023,35,71
Grosbec casse-noyaux,2023,22,49
Guêpier d'Europe,2023,12,4
Guifette moustac,2015,0,1
Guifette noire,2017,0,2
Héron cendré,2024,90,193
Héron garde-boeufs,2022,5,1
Héron pourpré,2022,5,1
Hibou moyen-duc,2019,1,9
Hirondelle de fenêtre,2023,22,50
Hirondelle de rivage,2022,3,3
Hirondelle rustique,2023,49,108
Huppe fasciée,2022,25,39
Hypolaïs polyglotte,2023,15,34
Linotte mélodieuse,2023,28,46
Locustelle tachetée,2022,5,3
Loriot d'Europe,2022,27,40
Martinet noir,2022,6,22
Martin-pêcheur d'Europe,2023,27,43
Merle à plastron,2019,2,1
Merle noir,2024,94,257
Mésange à longue queue,2024,35,83
Mésange bleue,2024,95,190
Mésange charbonnière,2024,138,223
Mésange huppée,2023,11,21
Mésange noire,2021,4,5
Mésange nonnette,2024,46,80
Milan noir,2023,34,56
Milan royal,2023,38,97
Moineau domestique,2023,60,119
Moineau friquet,2017,0,1
Mouette rieuse,2022,5,6
Oedicnème criard,2023,20,17
Oie cendrée,2009,0,2
Perdrix rouge,2023,1,5
Petit Gravelot,2022,4,5
Pic cendré,2023,42,67
Pic épeiche,2024,78,197
Pic épeichette,2024,34,49
Pic mar,2023,47,80
Pic noir,2024,48,99
Pic vert,2024,72,157
Pie bavarde,2023,36,45
Pie-grièche à tête rousse,2023,5,16
Pie-grièche écorcheur,2023,17,48
Pigeon biset domestique,2022,6,2
Pigeon colombin,2023,26,46
Pigeon ramier,2023,138,248
Pinson des arbres,2024,183,339
Pinson du Nord,2022,11,11
Pipit à gorge rousse,2020,1,0
Pipit des arbres,2023,34,50
Pipit farlouse,2023,28,17
Pipit rousseline,2022,1,0
Pipit spioncelle,2022,10,7
Pluvier doré,2019,1,0
Pluvier guignard,2022,2,0
Pouillot de Bonelli,2020,6,11
Pouillot fitis,2023,26,14
Pouillot siffleur,2022,21,59
Pouillot véloce,2023,115,181
Roitelet à triple bandeau,2023,33,71
Roitelet huppé,2019,2,22
Rossignol philomèle,2023,52,49
Rougegorge familier,2024,144,171
Rougequeue à front blanc,2023,20,47
Rougequeue noir,2023,31,46
Rousserolle effarvatte,2020,2,0
Sarcelle d'hiver,2022,3,9
Serin cini,2021,6,13
Sittelle torchepot,2024,105,173
Spatule blanche,2013,0,3
Sterne pierregarin,2016,0,9
Tarier des prés,2020,1,2
Tarier pâtre,2023,26,67
Tarin des aulnes,2022,11,23
Torcol fourmilier,2020,5,14
Tourterelle des bois,2023,22,46
Tourterelle turque,2022,23,55
Traquet motteux,2023,8,3
Troglodyte mignon,2024,68,146
Vanneau huppé,2023,12,26
Vautour fauve,2020,1,6
Verdier d'Europe,2022,26,39
