frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,28,32
Aigle botté,2020,3,1
Aigrette garzette,2016,0,2
Alouette des champs,2024,245,332
Alouette lulu,2024,23,10
Autour des palombes,2022,5,7
Bécasse des bois,2024,6,15
Bécassine des marais,2017,0,3
Bec-croisé des sapins,2021,1,2
Bergeronnette des ruisseaux,2024,81,99
Bergeronnette grise,2024,156,81
Bergeronnette printanière,2023,61,127
Bernache du Canada,2019,1,0
Bondrée apivore,2023,11,40
Bouvreuil pivoine,2024,8,19
Bruant des neiges,2013,0,2
Bruant des roseaux,2022,8,0
Bruant jaune,2024,49,78
Bruant proyer,2023,65,134
Bruant zizi,2024,57,45
Busard cendré,2023,216,721
Busard des roseaux,2023,16,44
Busard Saint-Martin,2024,105,264
Buse pattue,2011,0,4
Buse variable,2024,521,742
Caille des blés,2023,10,36
Canard colvert,2024,93,58
Chardonneret élégant,2024,118,78
Chevalier culblanc,2022,4,2
Chevalier guignette,2023,7,10
Chevêche d'Athéna,2024,31,10
Choucas des tours,2024,33,43
Chouette hulotte,2024,8,125
Cigogne blanche,2023,4,6
Cigogne noire,2023,11,9
Cincle plongeur (C.c.cinclus),2024,57,55
Circaète Jean-le-Blanc,2020,1,0
Combattant varié,2016,0,1
Corbeau freux,2023,29,76
Corneille noire,2024,237,227
Coucou gris,2023,21,29
Courlis corlieu,2016,0,1
Cygne chanteur,2023,1,0
Cygne tuberculé,2022,3,4
Effraie des clochers,2024,15,29
Épervier d'Europe,2024,76,59
Étourneau sansonnet,2024,274,154
Faisan de Colchide,2023,14,24
Faucon crécerelle,2024,320,282
Faucon émerillon,2022,5,7
Faucon hobereau,2023,14,15
Faucon pèlerin,2020,2,11
Fauvette à tête noire,2024,124,115
Fauvette babillarde,2020,2,4
Fauvette des jardins,2023,11,20
Fauvette grisette,2023,24,23
Foulque macroule,2022,5,3
Gallinule poule-d'eau,2024,69,56
Geai des chênes,2024,94,50
Gobemouche gris,2023,4,5
Gobemouche noir,2019,1,1
Goéland brun,2023,4,14
Goéland leucophée,2023,28,62
Goéland pontique,2015,0,2
Grand Corbeau,2023,1,0
Grand Cormoran,2024,123,85
Grand-duc d'Europe,2024,17,14
Grande Aigrette,2024,24,59
Grèbe à cou noir,2018,0,1
Grèbe castagneux,2024,64,48
Grèbe huppé,2018,0,1
Grimpereau des jardins,2024,115,49
Grive draine,2024,76,70
Grive litorne,2024,29,76
Grive mauvis,2024,19,13
Grive musicienne,2024,102,61
Grosbec casse-noyaux,2024,96,42
Guêpier d'Europe,2019,1,0
Harle bièvre,2022,3,0
Harle piette,2010,0,2
Héron cendré,2024,90,85
Hibou des marais,2019,1,3
Hibou moyen-duc,2023,8,33
Hirondelle de fenêtre,2023,74,28
Hirondelle de rivage,2015,0,5
Hirondelle rustique,2024,180,95
Huppe fasciée,2023,8,11
Hypolaïs polyglotte,2023,29,18
Linotte mélodieuse,2024,165,127
Locustelle tachetée,2018,0,4
Loriot d'Europe,2023,23,17
Martinet noir,2023,32,17
Martin-pêcheur d'Europe,2024,34,16
Merle noir,2024,336,231
Mésange à longue queue,2024,43,26
Mésange bleue,2024,171,93
Mésange boréale,2022,1,0
Mésange charbonnière,2024,220,112
Mésange huppée,2023,5,13
Mésange noire,2024,1,4
Mésange nonnette,2024,22,18
Milan noir,2024,218,175
Milan royal,2024,339,172
Moineau domestique,2024,201,117
Moineau friquet,2010,0,1
Mouette rieuse,2023,26,31
Perdrix grise,2023,12,73
Perdrix rouge,2017,0,6
Petit Gravelot,2023,6,6
Pic cendré,2015,0,1
Pic épeiche,2024,77,43
Pic épeichette,2023,4,11
Pic mar,2024,14,11
Pic noir,2024,21,42
Pic vert,2024,47,49
Pie bavarde,2024,87,73
Pie-grièche écorcheur,2023,40,101
Pigeon biset domestique,2024,121,68
Pigeon colombin,2023,31,28
Pigeon ramier,2024,362,206
Pinson des arbres,2024,386,241
Pinson du Nord,2023,30,17
Pipit des arbres,2023,56,77
Pipit farlouse,2023,133,63
Pipit rousseline,2010,0,1
Pipit spioncelle,2022,1,7
Pluvier doré,2024,28,10
Pluvier guignard,2016,0,2
Pouillot de Bonelli,2022,1,1
Pouillot fitis,2023,12,26
Pouillot siffleur,2022,3,4
Pouillot véloce,2024,147,85
Râle d'eau,2016,0,1
Râle des genêts,2016,0,3
Roitelet à triple bandeau,2024,64,28
Roitelet huppé,2024,11,17
Rossignol philomèle,2023,56,40
Rougegorge familier,2024,205,100
Rougequeue à front blanc,2023,21,47
Rougequeue noir,2024,78,51
Rousserolle effarvatte,2023,1,1
Sarcelle d'été,2022,1,0
Serin cini,2024,43,27
Sittelle torchepot,2024,54,32
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2019,1,7
Tarier pâtre,2024,43,51
Tarin des aulnes,2024,61,27
Tichodrome échelette,2019,0,120
Torcol fourmilier,2021,1,2
Tourterelle des bois,2023,29,35
Tourterelle turque,2024,194,118
Traquet motteux,2023,32,70
Troglodyte mignon,2024,124,90
Vanneau huppé,2024,65,111
Vautour fauve,2016,0,2
Verdier d'Europe,2024,66,52
