frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,1
Aigle botté,2023,1,6
Aigrette garzette,2023,3,1
Alouette des champs,2021,6,7
Alouette lulu,2021,6,6
Autour des palombes,2018,0,2
Barge à queue noire,2023,1,0
Bécasse des bois,2018,0,4
Bergeronnette des ruisseaux,2023,9,10
Bergeronnette grise,2023,6,14
Bondrée apivore,2022,7,8
Bouscarle de Cetti,2013,0,3
Bouvreuil pivoine,2014,0,1
Bruant jaune,2012,0,2
Bruant proyer,2018,0,4
Bruant zizi,2023,17,15
Busard cendré,2022,1,5
Busard des roseaux,2023,1,0
Busard Saint-Martin,2022,6,14
Buse variable,2023,74,87
Canard colvert,2022,19,13
Chardonneret élégant,2023,13,16
Chevalier culblanc,2021,1,1
Chevalier guignette,2021,2,1
Choucas des tours,2019,1,0
Chouette hulotte,2022,2,4
Cigogne noire,2023,1,2
Cincle plongeur (C.c.cinclus),2023,3,6
Circaète Jean-le-Blanc,2023,11,10
Corneille noire,2023,41,47
Coucou gris,2023,22,25
Cygne tuberculé,2009,0,1
Effraie des clochers,2021,1,1
Engoulevent d'Europe,2012,0,2
Épervier d'Europe,2022,4,7
Étourneau sansonnet,2023,4,4
Faisan de Colchide,2016,0,6
Faucon crécerelle,2023,10,18
Faucon hobereau,2022,1,8
Faucon pèlerin,2024,39,23
Fauvette à tête noire,2023,42,43
Fauvette grisette,2021,1,4
Geai des chênes,2023,33,24
Gobemouche gris,2018,0,1
Gobemouche noir,2023,1,4
Goéland leucophée,2019,1,5
Grand Corbeau,2024,30,43
Grand Cormoran,2024,6,13
Grand-duc d'Europe,2023,13,19
Grande Aigrette,2023,7,2
Grèbe huppé,2019,1,0
Grimpereau des jardins,2023,9,14
Grive draine,2023,7,9
Grive litorne,2017,0,2
Grive mauvis,2018,0,1
Grive musicienne,2021,19,17
Grosbec casse-noyaux,2022,1,0
Harle bièvre,2020,1,0
Héron cendré,2023,31,36
Hirondelle de fenêtre,2020,6,11
Hirondelle de rochers,2019,1,3
Hirondelle rustique,2022,8,14
Huppe fasciée,2020,2,4
Hypolaïs polyglotte,2021,4,3
Linotte mélodieuse,2023,2,1
Locustelle tachetée,2010,0,1
Loriot d'Europe,2023,18,10
Martinet noir,2020,7,12
Martin-pêcheur d'Europe,2023,5,4
Merle noir,2023,50,51
Mésange à longue queue,2023,5,18
Mésange bleue,2024,37,30
Mésange charbonnière,2023,39,36
Mésange huppée,2023,2,0
Mésange nonnette,2023,12,5
Milan noir,2023,27,51
Milan royal,2024,17,14
Moineau domestique,2023,9,23
Perdrix rouge,2015,0,1
Pic épeiche,2023,22,25
Pic épeichette,2021,3,0
Pic mar,2023,4,3
Pic noir,2022,2,1
Pic vert,2023,17,29
Pie bavarde,2023,7,13
Pie-grièche écorcheur,2021,7,9
Pigeon biset domestique,2023,3,4
Pigeon ramier,2024,39,26
Pinson des arbres,2023,49,43
Pinson du Nord,2022,2,0
Pipit farlouse,2018,0,1
Pouillot de Bonelli,2018,0,1
Pouillot fitis,2016,0,1
Pouillot véloce,2021,9,19
Roitelet à triple bandeau,2021,3,7
Roitelet huppé,2018,0,3
Rollier d'Europe,2022,2,0
Rossignol philomèle,2021,6,10
Rougegorge familier,2024,35,48
Rougequeue à front blanc,2013,0,1
Rougequeue noir,2023,11,19
Serin cini,2019,4,11
Sittelle torchepot,2023,22,18
Tarier des prés,2018,0,1
Tarier pâtre,2021,4,9
Torcol fourmilier,2021,2,1
Tourterelle des bois,2022,7,6
Tourterelle turque,2023,5,3
Traquet motteux,2016,0,2
Troglodyte mignon,2023,21,34
Vanneau huppé,2012,0,2
Vautour fauve,2023,13,4
Verdier d'Europe,2022,5,4
