frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,185,92
Aigle botté,2024,190,48
Aigle royal,2022,2,0
Aigrette garzette,2024,323,51
Alouette des champs,2024,236,79
Alouette lulu,2024,328,146
Autour des palombes,2023,8,7
Bécasseau maubèche,2021,1,0
Bécasseau variable,2023,3,0
Bécasse des bois,2024,17,7
Bécassine des marais,2023,3,2
Bec-croisé des sapins,2024,55,12
Bergeronnette des ruisseaux,2024,746,211
Bergeronnette grise,2024,1520,542
Bergeronnette printanière,2023,91,14
Bihoreau gris,2024,266,17
Blongios nain,2023,24,0
Bondrée apivore,2023,539,110
Bouscarle de Cetti,2024,242,122
Bouvreuil pivoine,2024,8,1
Bruant des roseaux,2024,50,50
Bruant fou,2023,3,5
Bruant jaune,2024,9,4
Bruant ortolan,2023,64,0
Bruant proyer,2024,33,49
Bruant zizi,2024,640,280
Busard cendré,2023,132,126
Busard des roseaux,2024,244,41
Busard Saint-Martin,2024,17,12
Buse variable,2024,1297,453
Butor étoilé,2023,9,0
Caille des blés,2023,12,1
Calopsitte élégante,2024,14,0
Canard carolin,2024,1,1
Canard colvert,2024,571,139
Canard mandarin,2024,25,0
Canard siffleur,2022,2,0
Canard souchet,2017,0,1
Capucin bec-de-plomb,2022,2,0
Chardonneret élégant,2024,2032,823
Chevalier aboyeur,2023,15,1
Chevalier culblanc,2024,103,4
Chevalier gambette,2023,4,0
Chevalier guignette,2023,146,8
Chevalier sylvain,2023,13,0
Chevêche d'Athéna,2024,60,36
Choucas des tours,2024,1537,640
Chouette hulotte,2024,1462,215
Cigogne blanche,2024,142,64
Cigogne noire,2024,24,9
Circaète Jean-le-Blanc,2024,441,145
Cisticole des joncs,2024,117,92
Cochevis huppé,2024,18,6
Combattant varié,2011,0,1
Corbeau freux,2024,1172,314
Corneille noire,2024,1097,414
Coucou geai,2024,92,34
Coucou gris,2024,98,155
Courlis cendré,2023,1,0
Courlis corlieu,2024,7,0
Crabier chevelu,2015,0,1
Cygne tuberculé,2016,0,21
Échasse blanche,2023,16,1
Effraie des clochers,2024,12,17
Élanion blanc,2022,1,5
Engoulevent d'Europe,2023,37,25
Épervier d'Europe,2024,1149,325
Étourneau roselin,2021,2,1
Étourneau sansonnet,2024,2314,864
Faisan de Colchide,2023,31,65
Faucon crécerelle,2024,1400,506
Faucon crécerellette,2021,1,0
Faucon d'Éléonore,2023,4,0
Faucon émerillon,2023,12,5
Faucon hobereau,2023,90,20
Faucon kobez,2023,12,4
Faucon pèlerin,2023,23,7
Fauvette à tête noire,2024,2137,972
Fauvette des jardins,2023,18,2
Fauvette grisette,2023,20,7
Fauvette mélanocéphale,2024,2427,1021
Fauvette orphée,2023,22,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,12,17
Flamant rose,2022,2,1
Fou de Bassan,2022,1,0
Foulque macroule,2023,24,1
Gallinule poule-d'eau,2024,209,37
Geai des chênes,2024,511,342
Gobemouche gris,2023,54,21
Gobemouche noir,2023,469,117
Goéland brun,2023,4,0
Goéland cendré,2017,0,1
Goéland leucophée,2024,1299,417
